iteration,kl_loss,reco_loss,total_loss
2383.0,14.447124481201172,37.873390197753906,52.32051467895508
2384.0,14.496318817138672,35.79222106933594,50.28853988647461
2385.0,14.683706283569336,34.35365295410156,49.0373592376709
2386.0,14.443857192993164,39.37651443481445,53.82037162780762
2387.0,14.40122127532959,38.56386947631836,52.96509075164795
2388.0,14.68603801727295,38.56502151489258,53.25105953216553
2389.0,14.357392311096191,38.78241729736328,53.13980960845947
2390.0,14.81932544708252,38.586021423339844,53.40534687042236
2391.0,14.410543441772461,38.89636993408203,53.30691337585449
2392.0,14.228574752807617,36.381813049316406,50.61038780212402
2393.0,14.50887393951416,37.609718322753906,52.118592262268066
2394.0,14.297981262207031,39.43246841430664,53.73044967651367
2395.0,14.338468551635742,38.17033004760742,52.508798599243164
2396.0,14.44605541229248,40.34050369262695,54.786559104919434
2397.0,14.772049903869629,38.332542419433594,53.10459232330322
2398.0,14.527746200561523,36.61635971069336,51.14410591125488
2399.0,14.518243789672852,37.7054443359375,52.22368812561035
2400.0,14.73922061920166,40.50302505493164,55.2422456741333
2401.0,14.506882667541504,37.39361572265625,51.900498390197754
2402.0,14.42041301727295,37.60602569580078,52.02643871307373
2403.0,14.713264465332031,40.310977935791016,55.02424240112305
2404.0,14.571418762207031,37.49083709716797,52.062255859375
2405.0,14.607025146484375,37.04490661621094,51.65193176269531
2406.0,14.429098129272461,37.651119232177734,52.080217361450195
2407.0,14.320918083190918,37.1588249206543,51.479743003845215
2408.0,14.564807891845703,37.951412200927734,52.51622009277344
2409.0,14.494833946228027,37.46205520629883,51.956889152526855
2410.0,14.726583480834961,37.24401092529297,51.97059440612793
2411.0,14.210195541381836,39.96647644042969,54.17667198181152
2412.0,14.126275062561035,37.95304870605469,52.07932376861572
2413.0,14.578985214233398,39.36228942871094,53.941274642944336
2414.0,14.551151275634766,38.72487258911133,53.276023864746094
2415.0,14.611092567443848,34.66147232055664,49.27256488800049
2416.0,14.657538414001465,38.09433364868164,52.751872062683105
2417.0,14.743353843688965,36.942142486572266,51.68549633026123
2418.0,14.33608627319336,35.54732894897461,49.88341522216797
2419.0,14.38454532623291,36.41958999633789,50.8041353225708
2420.0,14.514814376831055,40.49711227416992,55.01192665100098
2421.0,14.585201263427734,38.86416244506836,53.449363708496094
2422.0,14.5621337890625,36.42185974121094,50.98399353027344
2423.0,14.376030921936035,35.5080451965332,49.88407611846924
2424.0,14.42927360534668,36.22585678100586,50.65513038635254
2425.0,14.406144142150879,37.537269592285156,51.943413734436035
2426.0,14.421162605285645,36.45256042480469,50.87372303009033
2427.0,14.503920555114746,38.20646286010742,52.71038341522217
2428.0,14.497834205627441,37.49509811401367,51.99293231964111
2429.0,14.606152534484863,38.66379928588867,53.269951820373535
2430.0,14.173660278320312,37.0694465637207,51.243106842041016
2431.0,14.811487197875977,37.95722961425781,52.76871681213379
2432.0,14.543996810913086,35.42957305908203,49.97356986999512
2433.0,14.557538032531738,41.06873321533203,55.62627124786377
2434.0,14.469024658203125,35.74345397949219,50.21247863769531
2435.0,14.449196815490723,37.91120910644531,52.360405921936035
2436.0,14.422383308410645,36.94545364379883,51.36783695220947
2437.0,14.81944751739502,38.99589157104492,53.81533908843994
2438.0,14.275031089782715,38.3426628112793,52.61769390106201
2439.0,14.680793762207031,37.319828033447266,52.0006217956543
2440.0,14.54981517791748,36.97995376586914,51.52976894378662
2441.0,14.484201431274414,33.997657775878906,48.48185920715332
2442.0,14.42997932434082,39.68235778808594,54.11233711242676
2443.0,14.073275566101074,35.785770416259766,49.85904598236084
2444.0,14.453927993774414,38.14795684814453,52.601884841918945
2445.0,14.547738075256348,36.85157775878906,51.39931583404541
2446.0,14.679276466369629,38.433021545410156,53.112298011779785
2447.0,14.508420944213867,37.21289825439453,51.7213191986084
2448.0,14.571596145629883,37.87422561645508,52.44582176208496
2449.0,14.738994598388672,36.371826171875,51.11082077026367
2450.0,14.496479988098145,37.571746826171875,52.06822681427002
2451.0,14.454519271850586,36.49386215209961,50.948381423950195
2452.0,14.664905548095703,37.93166732788086,52.59657287597656
2453.0,14.386053085327148,37.655643463134766,52.041696548461914
2454.0,14.550959587097168,36.703556060791016,51.254515647888184
2455.0,14.439739227294922,35.05303955078125,49.49277877807617
2456.0,14.45815372467041,36.77283477783203,51.23098850250244
2457.0,14.581351280212402,39.39842987060547,53.97978115081787
2458.0,14.535270690917969,38.109153747558594,52.64442443847656
2459.0,14.524171829223633,35.257320404052734,49.78149223327637
2460.0,14.420936584472656,38.80512619018555,53.2260627746582
2461.0,14.33399772644043,37.43840026855469,51.77239799499512
2462.0,14.345524787902832,36.32387161254883,50.66939640045166
2463.0,14.470305442810059,38.474430084228516,52.944735527038574
2464.0,14.545859336853027,36.09027099609375,50.63613033294678
2465.0,14.445013046264648,36.86054992675781,51.30556297302246
2466.0,14.28442668914795,37.367088317871094,51.65151500701904
2467.0,14.510408401489258,38.52566909790039,53.03607749938965
2468.0,14.722533226013184,35.99402618408203,50.716559410095215
2469.0,14.639934539794922,37.920291900634766,52.56022644042969
2470.0,14.366418838500977,35.96692657470703,50.33334541320801
2471.0,14.688127517700195,38.16400909423828,52.85213661193848
2472.0,14.368406295776367,37.971824645996094,52.34023094177246
2473.0,14.30514907836914,37.9945182800293,52.29966735839844
2474.0,14.613204002380371,35.98492431640625,50.59812831878662
2475.0,14.450838088989258,35.540771484375,49.99160957336426
2476.0,14.489070892333984,39.94447326660156,54.43354415893555
2477.0,14.495677947998047,35.43975830078125,49.9354362487793
2478.0,14.210151672363281,38.424678802490234,52.634830474853516
2479.0,14.874951362609863,34.88634490966797,49.76129627227783
2480.0,14.820430755615234,35.40324401855469,50.22367477416992
2481.0,14.644918441772461,39.711612701416016,54.35653114318848
2482.0,14.529926300048828,40.09501647949219,54.624942779541016
2483.0,14.580107688903809,37.2795524597168,51.859660148620605
2484.0,14.477161407470703,37.45063781738281,51.927799224853516
2485.0,14.790993690490723,34.899478912353516,49.69047260284424
2486.0,14.290037155151367,35.2528190612793,49.542856216430664
2487.0,14.361104011535645,37.55167007446289,51.912774085998535
2488.0,14.725201606750488,35.15788269042969,49.883084297180176
2489.0,14.565411567687988,35.548343658447266,50.113755226135254
2490.0,14.392253875732422,38.916019439697266,53.30827331542969
2491.0,14.772366523742676,38.3516845703125,53.124051094055176
2492.0,14.435056686401367,37.318260192871094,51.75331687927246
2493.0,14.225790023803711,37.455345153808594,51.681135177612305
2494.0,14.479711532592773,36.09748840332031,50.577199935913086
2495.0,14.480212211608887,34.98963165283203,49.46984386444092
2496.0,14.74294662475586,34.898983001708984,49.641929626464844
2497.0,14.522716522216797,37.40910720825195,51.93182373046875
2498.0,14.51524543762207,36.42148208618164,50.93672752380371
2499.0,14.559430122375488,37.2129020690918,51.772332191467285
2500.0,14.418147087097168,37.38341522216797,51.80156230926514
2501.0,14.519885063171387,37.14085006713867,51.66073513031006
2502.0,14.71480941772461,37.01469802856445,51.72950744628906
2503.0,14.00303840637207,39.863895416259766,53.866933822631836
2504.0,14.889047622680664,35.52363586425781,50.41268348693848
2505.0,14.624374389648438,37.2403564453125,51.86473083496094
2506.0,14.480213165283203,33.77065658569336,48.25086975097656
2507.0,14.409492492675781,35.4293098449707,49.838802337646484
2508.0,14.378046989440918,37.57578659057617,51.95383358001709
2509.0,14.338193893432617,35.6414909362793,49.979684829711914
2510.0,14.355680465698242,35.36595916748047,49.72163963317871
2511.0,14.250489234924316,37.14458084106445,51.39507007598877
2512.0,14.121331214904785,35.8588752746582,49.98020648956299
2513.0,14.486283302307129,36.076175689697266,50.562458992004395
2514.0,14.47732925415039,34.084678649902344,48.562007904052734
2515.0,14.207587242126465,35.96054458618164,50.168131828308105
2516.0,14.912169456481934,37.50091552734375,52.413084983825684
2517.0,13.991093635559082,35.78932571411133,49.78041934967041
2518.0,14.29026985168457,36.88544845581055,51.17571830749512
2519.0,14.422123908996582,38.86815643310547,53.29028034210205
2520.0,14.575275421142578,37.89496994018555,52.470245361328125
2521.0,14.699651718139648,35.453765869140625,50.15341758728027
2522.0,14.35239028930664,37.073707580566406,51.42609786987305
2523.0,14.526013374328613,35.551151275634766,50.07716464996338
2524.0,14.53780460357666,38.3010368347168,52.83884143829346
2525.0,14.65781307220459,36.66366958618164,51.32148265838623
2526.0,14.622180938720703,35.0969123840332,49.719093322753906
2527.0,14.196334838867188,39.66775131225586,53.86408615112305
2528.0,14.852694511413574,35.929927825927734,50.78262233734131
2529.0,14.11012077331543,34.12141799926758,48.23153877258301
2530.0,14.390703201293945,39.01439666748047,53.405099868774414
2531.0,14.326930046081543,36.24116897583008,50.56809902191162
2532.0,14.599601745605469,35.74430465698242,50.34390640258789
2533.0,14.515787124633789,34.80233383178711,49.3181209564209
2534.0,14.507442474365234,33.76708221435547,48.2745246887207
2535.0,14.37797737121582,36.69507598876953,51.07305335998535
2536.0,14.649601936340332,33.878719329833984,48.528321266174316
2537.0,14.443881034851074,34.293067932128906,48.73694896697998
2538.0,14.192514419555664,35.65723419189453,49.849748611450195
2539.0,14.522741317749023,35.116111755371094,49.63885307312012
2540.0,14.793113708496094,35.55196762084961,50.3450813293457
2541.0,14.302583694458008,36.78221893310547,51.08480262756348
2542.0,14.955571174621582,34.99058151245117,49.946152687072754
2543.0,14.454505920410156,34.4365119934082,48.89101791381836
2544.0,14.39270305633545,36.60468673706055,50.997389793395996
2545.0,14.447015762329102,36.772804260253906,51.21982002258301
2546.0,14.3826322555542,36.07059097290039,50.45322322845459
2547.0,14.254724502563477,36.713104248046875,50.96782875061035
2548.0,14.300148963928223,35.809322357177734,50.10947132110596
2549.0,14.820050239562988,35.591552734375,50.41160297393799
2550.0,14.378600120544434,35.72947692871094,50.10807704925537
2551.0,14.338412284851074,37.064353942871094,51.40276622772217
2552.0,14.272931098937988,35.032588958740234,49.30552005767822
2553.0,14.562246322631836,37.21504592895508,51.777292251586914
2554.0,14.54589557647705,35.91411590576172,50.46001148223877
2555.0,14.258371353149414,36.13956069946289,50.397932052612305
2556.0,14.346053123474121,35.717777252197266,50.06383037567139
2557.0,14.24412727355957,35.983917236328125,50.228044509887695
2558.0,14.579460144042969,33.871437072753906,48.450897216796875
2559.0,13.991536140441895,36.3062858581543,50.29782199859619
2560.0,14.225442886352539,35.53544616699219,49.76088905334473
2561.0,14.39806079864502,35.31355667114258,49.7116174697876
2562.0,14.506491661071777,36.45852279663086,50.96501445770264
2563.0,14.641617774963379,34.1677360534668,48.809353828430176
2564.0,14.215349197387695,36.30223846435547,50.517587661743164
2565.0,14.362582206726074,34.42089080810547,48.78347301483154
2566.0,14.28841495513916,34.64961624145508,48.93803119659424
2567.0,14.544534683227539,36.71654510498047,51.26107978820801
2568.0,14.255420684814453,35.69826889038086,49.95368957519531
2569.0,14.604717254638672,38.53167724609375,53.13639450073242
2570.0,14.314078330993652,37.33180618286133,51.64588451385498
2571.0,14.345375061035156,36.06998825073242,50.41536331176758
2572.0,14.421428680419922,35.76399230957031,50.185420989990234
2573.0,14.574967384338379,37.96129608154297,52.53626346588135
2574.0,14.31033992767334,37.38652420043945,51.69686412811279
2575.0,14.155503273010254,36.609249114990234,50.76475238800049
2576.0,14.36314868927002,35.803585052490234,50.166733741760254
2577.0,14.327669143676758,35.95545196533203,50.28312110900879
2578.0,14.806682586669922,34.863616943359375,49.6702995300293
2579.0,14.193195343017578,34.39042282104492,48.5836181640625
2580.0,14.371106147766113,37.64005661010742,52.011162757873535
2581.0,14.095379829406738,36.01897430419922,50.11435413360596
2582.0,14.756389617919922,36.31875991821289,51.07514953613281
2583.0,14.45950984954834,37.02080154418945,51.48031139373779
2584.0,14.65522575378418,37.79462814331055,52.44985389709473
2585.0,14.210590362548828,34.58087158203125,48.79146194458008
2586.0,14.32386589050293,36.66946792602539,50.99333381652832
2587.0,14.103814125061035,33.95320129394531,48.05701541900635
2588.0,14.586190223693848,36.14932632446289,50.73551654815674
2589.0,14.465426445007324,35.916561126708984,50.38198757171631
2590.0,14.650285720825195,36.888553619384766,51.53883934020996
2591.0,14.372027397155762,36.089263916015625,50.46129131317139
2592.0,14.217446327209473,36.157135009765625,50.3745813369751
2593.0,14.75008773803711,33.231346130371094,47.9814338684082
2594.0,14.30294418334961,35.713191986083984,50.016136169433594
2595.0,14.518919944763184,35.63014602661133,50.14906597137451
2596.0,14.365496635437012,34.435035705566406,48.80053234100342
2597.0,14.711674690246582,32.8514289855957,47.563103675842285
2598.0,14.272806167602539,34.483367919921875,48.756174087524414
2599.0,14.280473709106445,37.47358322143555,51.75405693054199
2600.0,14.801549911499023,35.243316650390625,50.04486656188965
2601.0,14.677460670471191,34.90447235107422,49.58193302154541
2602.0,14.623309135437012,33.530635833740234,48.153944969177246
2603.0,14.35780143737793,35.830352783203125,50.188154220581055
2604.0,14.610685348510742,36.517005920410156,51.1276912689209
2605.0,14.576883316040039,33.715267181396484,48.29215049743652
2606.0,14.669486999511719,34.65157699584961,49.32106399536133
2607.0,14.698858261108398,33.499481201171875,48.19833946228027
2608.0,14.327091217041016,32.822967529296875,47.15005874633789
2609.0,14.180535316467285,34.96421432495117,49.14474964141846
2610.0,14.688821792602539,37.178009033203125,51.866830825805664
2611.0,14.30000114440918,33.2735481262207,47.57354927062988
2612.0,14.522315979003906,35.033355712890625,49.55567169189453
2613.0,14.609888076782227,36.35234451293945,50.96223258972168
2614.0,14.460485458374023,36.216758728027344,50.67724418640137
2615.0,14.247978210449219,34.503421783447266,48.751399993896484
2616.0,14.29422664642334,34.911529541015625,49.205756187438965
2617.0,14.24378490447998,37.4261589050293,51.66994380950928
2618.0,14.216156005859375,35.5908203125,49.806976318359375
2619.0,14.209796905517578,34.23933792114258,48.449134826660156
2620.0,14.494268417358398,33.9188346862793,48.413103103637695
2621.0,14.296101570129395,34.15433883666992,48.450440406799316
2622.0,14.223756790161133,36.12897491455078,50.352731704711914
2623.0,14.438587188720703,34.192413330078125,48.63100051879883
2624.0,14.457529067993164,36.72993850708008,51.18746757507324
2625.0,14.095063209533691,35.944644927978516,50.03970813751221
2626.0,14.159133911132812,37.19606018066406,51.355194091796875
2627.0,13.864561080932617,36.494266510009766,50.35882759094238
2628.0,14.370594024658203,34.89365005493164,49.264244079589844
2629.0,14.264138221740723,33.486454010009766,47.75059223175049
2630.0,14.183752059936523,38.778629302978516,52.96238136291504
2631.0,14.290364265441895,33.77545166015625,48.065815925598145
2632.0,14.72403621673584,34.884334564208984,49.608370780944824
2633.0,14.133247375488281,35.21037673950195,49.343624114990234
2634.0,14.46075439453125,33.81831741333008,48.27907180786133
2635.0,14.2219820022583,35.1594352722168,49.3814172744751
2636.0,13.837395668029785,35.407962799072266,49.24535846710205
2637.0,14.903017044067383,34.39987564086914,49.30289268493652
2638.0,14.306276321411133,34.39833450317383,48.70461082458496
2639.0,14.36995792388916,34.293792724609375,48.663750648498535
2640.0,14.517675399780273,32.58971405029297,47.10738945007324
2641.0,14.331564903259277,36.112220764160156,50.443785667419434
2642.0,14.188075065612793,37.545013427734375,51.73308849334717
2643.0,14.483322143554688,36.94035720825195,51.42367935180664
2644.0,14.576549530029297,33.168670654296875,47.74522018432617
2645.0,14.40432357788086,34.97625732421875,49.38058090209961
2646.0,14.121901512145996,34.41617965698242,48.53808116912842
2647.0,14.471341133117676,34.34405517578125,48.815396308898926
2648.0,14.628364562988281,37.7542724609375,52.38263702392578
2649.0,14.646522521972656,34.02957534790039,48.67609786987305
2650.0,14.438220024108887,35.407596588134766,49.84581661224365
2651.0,14.33637523651123,32.22213363647461,46.55850887298584
2652.0,14.628545761108398,35.45726776123047,50.08581352233887
2653.0,14.191259384155273,35.955902099609375,50.14716148376465
2654.0,14.7867431640625,35.57455062866211,50.36129379272461
2655.0,14.186455726623535,36.108455657958984,50.29491138458252
2656.0,14.562406539916992,36.92134094238281,51.483747482299805
2657.0,14.077617645263672,34.21453857421875,48.29215621948242
2658.0,14.105775833129883,36.565799713134766,50.67157554626465
2659.0,14.462570190429688,35.2512321472168,49.713802337646484
2660.0,14.422151565551758,33.846614837646484,48.26876640319824
2661.0,14.478300094604492,36.08151626586914,50.55981636047363
2662.0,14.006220817565918,34.68089294433594,48.687113761901855
2663.0,14.341501235961914,36.75687026977539,51.098371505737305
2664.0,14.3137845993042,36.32685852050781,50.64064311981201
2665.0,14.194175720214844,38.024620056152344,52.21879577636719
2666.0,14.262688636779785,35.1947021484375,49.457390785217285
2667.0,14.370875358581543,38.02330780029297,52.39418315887451
2668.0,14.526180267333984,35.62364196777344,50.14982223510742
2669.0,14.359474182128906,34.07146072387695,48.43093490600586
2670.0,14.18506145477295,35.197654724121094,49.38271617889404
2671.0,14.512323379516602,34.22673416137695,48.739057540893555
2672.0,14.265229225158691,36.45354461669922,50.71877384185791
2673.0,14.143022537231445,34.967445373535156,49.1104679107666
2674.0,14.252888679504395,35.38999938964844,49.64288806915283
2675.0,14.614480018615723,34.0128288269043,48.62730884552002
2676.0,14.065608978271484,36.05571365356445,50.12132263183594
2677.0,14.546100616455078,32.06111145019531,46.60721206665039
2678.0,14.273799896240234,35.76393127441406,50.0377311706543
2679.0,14.289051055908203,36.19097137451172,50.48002243041992
2680.0,14.433721542358398,32.43327713012695,46.86699867248535
2681.0,14.512495040893555,35.12708282470703,49.639577865600586
2682.0,14.2654447555542,35.459293365478516,49.724738121032715
2683.0,14.231534957885742,33.17587661743164,47.40741157531738
2684.0,14.346514701843262,34.46782302856445,48.814337730407715
2685.0,14.389957427978516,33.39638900756836,47.786346435546875
2686.0,14.291727066040039,33.64893341064453,47.94066047668457
2687.0,14.714800834655762,34.05642318725586,48.77122402191162
2688.0,14.154081344604492,35.69000244140625,49.84408378601074
2689.0,14.181962966918945,35.84209060668945,50.0240535736084
2690.0,14.434854507446289,36.86533737182617,51.30019187927246
2691.0,14.515327453613281,34.2712287902832,48.786556243896484
2692.0,14.295639038085938,37.87043762207031,52.16607666015625
2693.0,14.31815242767334,35.38640213012695,49.70455455780029
2694.0,14.496087074279785,34.9841423034668,49.48022937774658
2695.0,14.20150375366211,33.822818756103516,48.024322509765625
2696.0,14.548990249633789,34.47734451293945,49.02633476257324
2697.0,14.282880783081055,35.185325622558594,49.46820640563965
2698.0,14.342476844787598,35.284671783447266,49.62714862823486
2699.0,14.368646621704102,33.27043914794922,47.63908576965332
2700.0,14.616739273071289,33.53271484375,48.14945411682129
2701.0,14.282003402709961,34.249141693115234,48.531145095825195
2702.0,14.219690322875977,33.42254638671875,47.64223670959473
2703.0,14.634407997131348,33.831172943115234,48.46558094024658
2704.0,14.44943618774414,34.00556182861328,48.45499801635742
2705.0,14.784263610839844,34.472896575927734,49.25716018676758
2706.0,14.42432689666748,33.922584533691406,48.34691143035889
2707.0,14.735635757446289,34.3842658996582,49.11990165710449
2708.0,14.37946891784668,37.88304901123047,52.26251792907715
2709.0,14.289031028747559,34.81385803222656,49.10288906097412
2710.0,14.46760368347168,33.682918548583984,48.150522232055664
2711.0,14.840241432189941,33.339473724365234,48.179715156555176
2712.0,14.248482704162598,33.051029205322266,47.29951190948486
2713.0,14.634510040283203,34.99468231201172,49.62919235229492
2714.0,14.547036170959473,31.884510040283203,46.431546211242676
2715.0,14.182738304138184,34.27533721923828,48.458075523376465
2716.0,14.516521453857422,33.28239440917969,47.79891586303711
2717.0,14.410801887512207,34.120697021484375,48.53149890899658
2718.0,14.169327735900879,34.99933624267578,49.16866397857666
2719.0,14.30327320098877,33.32887268066406,47.63214588165283
2720.0,14.65400505065918,35.64626693725586,50.30027198791504
2721.0,14.148397445678711,33.29747772216797,47.44587516784668
2722.0,14.271020889282227,35.60696029663086,49.877981185913086
2723.0,14.370328903198242,34.90433120727539,49.27466011047363
2724.0,14.004546165466309,35.675472259521484,49.68001842498779
2725.0,14.43549919128418,33.54334259033203,47.97884178161621
2726.0,14.500471115112305,34.55391311645508,49.05438423156738
2727.0,14.313370704650879,32.858856201171875,47.172226905822754
2728.0,14.483631134033203,33.00628662109375,47.48991775512695
2729.0,13.790746688842773,34.11442184448242,47.905168533325195
2730.0,14.342110633850098,35.13890838623047,49.481019020080566
2731.0,14.091959953308105,36.378597259521484,50.47055721282959
2732.0,14.423446655273438,35.084556579589844,49.50800323486328
2733.0,14.391035079956055,32.55461502075195,46.94565010070801
2734.0,14.449548721313477,36.00117111206055,50.45071983337402
2735.0,14.424928665161133,31.582426071166992,46.007354736328125
2736.0,14.047225952148438,36.58682632446289,50.63405227661133
2737.0,14.276400566101074,35.89162826538086,50.168028831481934
2738.0,14.448655128479004,33.0465202331543,47.4951753616333
2739.0,14.267559051513672,33.65312576293945,47.920684814453125
2740.0,14.497413635253906,34.383384704589844,48.88079833984375
2741.0,14.220489501953125,33.067283630371094,47.28777313232422
2742.0,14.334827423095703,34.2583122253418,48.5931396484375
2743.0,14.349359512329102,33.49186325073242,47.84122276306152
2744.0,14.292673110961914,34.29595184326172,48.58862495422363
2745.0,14.266876220703125,36.03757095336914,50.304447174072266
2746.0,14.448893547058105,33.31317138671875,47.762064933776855
2747.0,14.251188278198242,34.29724884033203,48.54843711853027
2748.0,14.344099044799805,36.94534683227539,51.289445877075195
2749.0,14.193339347839355,36.4248161315918,50.61815547943115
2750.0,14.425538063049316,32.539405822753906,46.96494388580322
2751.0,14.383285522460938,35.14033126831055,49.523616790771484
2752.0,14.470029830932617,34.01491165161133,48.484941482543945
2753.0,14.73555850982666,32.026180267333984,46.761738777160645
2754.0,13.996585845947266,35.39193344116211,49.388519287109375
2755.0,14.518514633178711,34.69404983520508,49.21256446838379
2756.0,14.381756782531738,33.734066009521484,48.11582279205322
2757.0,14.458879470825195,33.64183044433594,48.10070991516113
2758.0,14.425490379333496,34.07277297973633,48.498263359069824
2759.0,14.388010025024414,34.2247200012207,48.61273002624512
2760.0,14.363703727722168,30.80735969543457,45.17106342315674
2761.0,14.495491981506348,34.147216796875,48.64270877838135
2762.0,14.233365058898926,33.633419036865234,47.86678409576416
2763.0,14.139134407043457,34.07779312133789,48.21692752838135
2764.0,14.144194602966309,35.283607482910156,49.427802085876465
2765.0,14.36949348449707,32.238555908203125,46.608049392700195
2766.0,14.534141540527344,32.8250732421875,47.359214782714844
2767.0,14.624839782714844,34.72998809814453,49.354827880859375
2768.0,14.248990058898926,32.299896240234375,46.5488862991333
2769.0,14.636580467224121,33.76421356201172,48.40079402923584
2770.0,14.432716369628906,32.826744079589844,47.25946044921875
2771.0,14.284968376159668,32.95477294921875,47.23974132537842
2772.0,14.458450317382812,34.78317642211914,49.24162673950195
2773.0,14.51185417175293,33.96213912963867,48.4739933013916
2774.0,14.652922630310059,33.0026741027832,47.65559673309326
2775.0,14.289488792419434,32.027313232421875,46.31680202484131
2776.0,14.361607551574707,33.920169830322266,48.28177738189697
2777.0,14.14307975769043,31.599998474121094,45.74307823181152
2778.0,14.111419677734375,32.153533935546875,46.26495361328125
2779.0,14.470541000366211,32.40286636352539,46.8734073638916
2780.0,14.386102676391602,34.878116607666016,49.26421928405762
2781.0,14.301794052124023,31.698137283325195,45.99993133544922
2782.0,14.298513412475586,32.70640182495117,47.00491523742676
2783.0,14.28532886505127,33.23411178588867,47.51944065093994
2784.0,14.134129524230957,35.41542053222656,49.54955005645752
2785.0,14.304235458374023,31.274682998657227,45.57891845703125
2786.0,14.337967872619629,35.057289123535156,49.395256996154785
2787.0,14.263174057006836,35.17207717895508,49.435251235961914
2788.0,14.045180320739746,34.82191848754883,48.867098808288574
2789.0,14.407241821289062,33.46580123901367,47.873043060302734
2790.0,14.524086952209473,35.45174026489258,49.97582721710205
2791.0,14.417107582092285,34.42182922363281,48.8389368057251
2792.0,14.419230461120605,32.90480041503906,47.32403087615967
2793.0,14.058669090270996,33.21516418457031,47.27383327484131
2794.0,14.389888763427734,32.55879211425781,46.94868087768555
2795.0,14.243485450744629,34.99106979370117,49.2345552444458
2796.0,14.046443939208984,33.02682876586914,47.073272705078125
2797.0,14.263031005859375,31.490184783935547,45.75321578979492
2798.0,14.65007209777832,35.274070739746094,49.924142837524414
2799.0,14.35865306854248,34.737342834472656,49.09599590301514
2800.0,14.549970626831055,32.653076171875,47.203046798706055
2801.0,14.222407341003418,36.51820755004883,50.740614891052246
2802.0,14.352581977844238,34.164241790771484,48.51682376861572
2803.0,14.19821834564209,34.03821563720703,48.23643398284912
2804.0,13.963848114013672,36.12126159667969,50.08510971069336
2805.0,14.12836742401123,33.239078521728516,47.367445945739746
2806.0,14.365090370178223,30.958534240722656,45.32362461090088
2807.0,14.175761222839355,34.695194244384766,48.87095546722412
2808.0,14.198710441589355,33.696807861328125,47.89551830291748
2809.0,14.541339874267578,32.112152099609375,46.65349197387695
2810.0,14.652730941772461,33.81039047241211,48.46312141418457
2811.0,14.363005638122559,32.417179107666016,46.780184745788574
2812.0,14.127079963684082,34.60297393798828,48.73005390167236
2813.0,14.392656326293945,33.131507873535156,47.5241641998291
2814.0,14.045406341552734,34.70884704589844,48.75425338745117
2815.0,14.530508995056152,33.51710510253906,48.047614097595215
2816.0,14.460986137390137,31.68539047241211,46.146376609802246
2817.0,14.051445960998535,32.777915954589844,46.82936191558838
2818.0,14.222286224365234,34.244537353515625,48.46682357788086
2819.0,14.102697372436523,32.5361328125,46.63883018493652
2820.0,14.381889343261719,30.079326629638672,44.46121597290039
2821.0,14.365757942199707,33.69053268432617,48.05629062652588
2822.0,14.544220924377441,33.223472595214844,47.767693519592285
2823.0,14.313301086425781,32.38285827636719,46.69615936279297
2824.0,14.427387237548828,32.49510192871094,46.922489166259766
2825.0,14.544007301330566,33.268531799316406,47.81253910064697
2826.0,14.364449501037598,33.39997863769531,47.76442813873291
2827.0,14.160954475402832,33.385353088378906,47.54630756378174
2828.0,14.066490173339844,35.105247497558594,49.17173767089844
2829.0,14.248719215393066,33.51637268066406,47.76509189605713
2830.0,14.319502830505371,33.533565521240234,47.853068351745605
2831.0,14.022208213806152,33.805633544921875,47.82784175872803
2832.0,14.258138656616211,32.562015533447266,46.82015419006348
2833.0,14.235872268676758,32.16998291015625,46.40585517883301
2834.0,14.478832244873047,32.68915557861328,47.16798782348633
2835.0,14.484159469604492,31.931541442871094,46.415700912475586
2836.0,14.344085693359375,32.76667022705078,47.110755920410156
2837.0,14.373196601867676,32.92533874511719,47.29853534698486
2838.0,14.153234481811523,32.27595901489258,46.4291934967041
2839.0,14.40080451965332,35.13401412963867,49.53481864929199
2840.0,14.626066207885742,33.39041519165039,48.01648139953613
2841.0,14.166129112243652,34.41749954223633,48.58362865447998
2842.0,14.276867866516113,32.700870513916016,46.97773838043213
2843.0,14.072210311889648,32.83910369873047,46.91131401062012
2844.0,14.21508502960205,32.98099899291992,47.19608402252197
2845.0,14.376670837402344,34.63702392578125,49.013694763183594
2846.0,14.58784008026123,34.359195709228516,48.947035789489746
2847.0,14.569822311401367,34.133209228515625,48.70303153991699
2848.0,14.69629192352295,33.9619140625,48.65820598602295
2849.0,14.240798950195312,34.877681732177734,49.11848068237305
2850.0,14.354133605957031,34.70317840576172,49.05731201171875
2851.0,14.276654243469238,31.439971923828125,45.71662616729736
2852.0,14.031157493591309,33.449546813964844,47.48070430755615
2853.0,14.42449951171875,34.515289306640625,48.939788818359375
2854.0,14.111668586730957,34.12277603149414,48.2344446182251
2855.0,14.053767204284668,33.767276763916016,47.821043968200684
2856.0,14.28287410736084,31.875539779663086,46.158413887023926
2857.0,14.292773246765137,31.460613250732422,45.75338649749756
2858.0,13.957687377929688,34.28483200073242,48.24251937866211
2859.0,14.489519119262695,33.95915222167969,48.44867134094238
2860.0,13.921904563903809,33.161705017089844,47.08360958099365
2861.0,14.132275581359863,32.490570068359375,46.62284564971924
2862.0,14.50726318359375,32.574832916259766,47.082096099853516
2863.0,14.612152099609375,31.902320861816406,46.51447296142578
2864.0,14.058801651000977,30.902177810668945,44.96097946166992
