iteration,kl_loss,reco_loss,total_loss
4370.0,8.443426132202148,19.575315475463867,28.018741607666016
4371.0,7.825562477111816,18.437726974487305,26.26328945159912
4372.0,8.059927940368652,14.390430450439453,22.450358390808105
4373.0,7.960447788238525,17.36607551574707,25.326523303985596
4374.0,7.901105880737305,20.63252067565918,28.533626556396484
4375.0,7.940755367279053,17.931921005249023,25.872676372528076
4376.0,8.118284225463867,17.36496925354004,25.483253479003906
4377.0,8.020618438720703,19.087635040283203,27.108253479003906
4378.0,8.060749053955078,17.21607208251953,25.27682113647461
4379.0,8.32503604888916,19.2335147857666,27.55855083465576
4380.0,8.134151458740234,21.516029357910156,29.65018081665039
4381.0,8.381444931030273,17.981536865234375,26.36298179626465
4382.0,8.542527198791504,18.816259384155273,27.358786582946777
4383.0,8.317161560058594,18.651729583740234,26.968891143798828
4384.0,8.386549949645996,19.857627868652344,28.24417781829834
4385.0,8.418668746948242,18.508655548095703,26.927324295043945
4386.0,8.354515075683594,17.296091079711914,25.650606155395508
4387.0,8.076213836669922,16.287353515625,24.363567352294922
4388.0,8.034093856811523,17.86847496032715,25.902568817138672
4389.0,8.333415031433105,20.351099014282227,28.684514045715332
4390.0,7.870606422424316,18.460344314575195,26.33095073699951
4391.0,8.115992546081543,15.776792526245117,23.89278507232666
4392.0,8.174276351928711,18.419517517089844,26.593793869018555
4393.0,8.404275894165039,17.868471145629883,26.272747039794922
4394.0,8.243821144104004,18.339929580688477,26.58375072479248
4395.0,7.855431079864502,19.573205947875977,27.42863702774048
4396.0,8.268301963806152,17.195070266723633,25.463372230529785
4397.0,8.035924911499023,18.0504150390625,26.086339950561523
4398.0,7.835118770599365,19.568971633911133,27.404090404510498
4399.0,8.036484718322754,17.93531608581543,25.971800804138184
4400.0,8.125778198242188,16.695890426635742,24.82166862487793
4401.0,8.176276206970215,16.493953704833984,24.6702299118042
4402.0,8.366925239562988,17.349288940429688,25.716214179992676
4403.0,8.286162376403809,18.490720748901367,26.776883125305176
4404.0,8.07091999053955,17.02521514892578,25.096135139465332
4405.0,8.311859130859375,18.471193313598633,26.783052444458008
4406.0,8.203310012817383,18.44451332092285,26.647823333740234
4407.0,8.253149032592773,17.061809539794922,25.314958572387695
4408.0,8.048314094543457,17.582477569580078,25.630791664123535
4409.0,8.04120922088623,17.167333602905273,25.208542823791504
4410.0,8.073944091796875,18.230514526367188,26.304458618164062
4411.0,7.940226078033447,18.58524513244629,26.525471210479736
4412.0,8.316689491271973,16.54139518737793,24.858084678649902
4413.0,8.141097068786621,16.87925910949707,25.02035617828369
4414.0,7.893261909484863,19.341768264770508,27.23503017425537
4415.0,8.21911907196045,17.13119888305664,25.35031795501709
4416.0,8.16491985321045,19.056367874145508,27.221287727355957
4417.0,8.187009811401367,19.129369735717773,27.31637954711914
4418.0,8.316803932189941,17.4943904876709,25.81119441986084
4419.0,8.082826614379883,17.71120262145996,25.794029235839844
4420.0,8.171380043029785,16.79592514038086,24.967305183410645
4421.0,8.139074325561523,18.399639129638672,26.538713455200195
4422.0,8.046685218811035,20.374065399169922,28.420750617980957
4423.0,8.327784538269043,20.08436393737793,28.412148475646973
4424.0,8.11400032043457,20.100509643554688,28.214509963989258
4425.0,8.181211471557617,18.36406135559082,26.545272827148438
4426.0,8.231006622314453,18.124658584594727,26.35566520690918
4427.0,7.8946614265441895,19.637409210205078,27.532070636749268
4428.0,7.853798866271973,18.311294555664062,26.165093421936035
4429.0,8.270055770874023,18.410396575927734,26.680452346801758
4430.0,8.48305892944336,16.842487335205078,25.325546264648438
4431.0,8.116142272949219,19.321815490722656,27.437957763671875
4432.0,7.925008296966553,17.027151107788086,24.95215940475464
4433.0,8.497291564941406,16.083541870117188,24.580833435058594
4434.0,8.463749885559082,19.10280418395996,27.566554069519043
4435.0,8.464225769042969,18.721494674682617,27.185720443725586
4436.0,7.904646873474121,19.461917877197266,27.366564750671387
4437.0,8.45393180847168,16.955474853515625,25.409406661987305
4438.0,8.432045936584473,16.425416946411133,24.857462882995605
4439.0,8.045068740844727,18.654428482055664,26.69949722290039
4440.0,8.010743141174316,17.90869140625,25.919434547424316
4441.0,8.072025299072266,19.478506088256836,27.5505313873291
4442.0,8.632343292236328,19.028169631958008,27.660512924194336
4443.0,8.406007766723633,19.5069522857666,27.912960052490234
4444.0,8.480091094970703,20.063377380371094,28.543468475341797
4445.0,7.560994625091553,19.950389862060547,27.5113844871521
4446.0,8.236536979675293,17.72852897644043,25.965065956115723
4447.0,8.255261421203613,17.79056167602539,26.045823097229004
4448.0,8.06770133972168,16.52098274230957,24.58868408203125
4449.0,8.43742847442627,19.996545791625977,28.433974266052246
4450.0,7.9918084144592285,17.72607421875,25.71788263320923
4451.0,7.940039157867432,19.840091705322266,27.780130863189697
4452.0,8.038504600524902,19.12936782836914,27.167872428894043
4453.0,8.542159080505371,19.385847091674805,27.928006172180176
4454.0,8.318780899047852,19.97160530090332,28.290386199951172
4455.0,8.23777961730957,18.03417205810547,26.27195167541504
4456.0,8.270673751831055,17.23096466064453,25.501638412475586
4457.0,8.169321060180664,20.533233642578125,28.70255470275879
4458.0,8.060513496398926,19.76487159729004,27.825385093688965
4459.0,7.917853832244873,15.717486381530762,23.635340213775635
4460.0,8.192526817321777,17.348169326782227,25.540696144104004
4461.0,8.490827560424805,18.126222610473633,26.617050170898438
4462.0,8.255956649780273,15.992574691772461,24.248531341552734
4463.0,8.25305461883545,18.62628173828125,26.8793363571167
4464.0,8.157127380371094,21.284961700439453,29.442089080810547
4465.0,8.206565856933594,20.199796676635742,28.406362533569336
4466.0,8.561049461364746,15.984758377075195,24.54580783843994
4467.0,8.488877296447754,17.87734603881836,26.366223335266113
4468.0,8.35897445678711,15.916418075561523,24.275392532348633
4469.0,8.295353889465332,18.640838623046875,26.936192512512207
4470.0,8.23658561706543,15.470784187316895,23.707369804382324
4471.0,8.38305377960205,16.488780975341797,24.871834754943848
4472.0,8.385309219360352,19.049734115600586,27.435043334960938
4473.0,8.774752616882324,20.16751480102539,28.942267417907715
4474.0,8.469403266906738,18.617300033569336,27.086703300476074
4475.0,8.736228942871094,16.063703536987305,24.7999324798584
4476.0,8.02778434753418,21.24287223815918,29.27065658569336
4477.0,8.237120628356934,14.63200855255127,22.869129180908203
4478.0,8.385846138000488,18.413543701171875,26.799389839172363
4479.0,8.23257827758789,18.79446029663086,27.02703857421875
4480.0,8.470922470092773,18.945903778076172,27.416826248168945
4481.0,8.485209465026855,16.985225677490234,25.47043514251709
4482.0,8.053426742553711,17.899784088134766,25.953210830688477
4483.0,8.184159278869629,18.47020149230957,26.6543607711792
4484.0,8.019525527954102,17.651233673095703,25.670759201049805
4485.0,8.586482048034668,17.103883743286133,25.6903657913208
4486.0,8.181415557861328,19.844995498657227,28.026411056518555
4487.0,8.940251350402832,19.64080810546875,28.581059455871582
4488.0,7.928808689117432,17.446380615234375,25.375189304351807
4489.0,8.127229690551758,18.67241859436035,26.79964828491211
4490.0,8.2313814163208,20.541549682617188,28.77293109893799
4491.0,8.233739852905273,19.171428680419922,27.405168533325195
4492.0,8.271594047546387,23.06660270690918,31.338196754455566
4493.0,8.140058517456055,17.1407527923584,25.280811309814453
4494.0,8.412583351135254,17.930816650390625,26.34340000152588
4495.0,8.336531639099121,17.277915954589844,25.614447593688965
4496.0,8.379417419433594,17.120471954345703,25.499889373779297
4497.0,7.81784200668335,16.125003814697266,23.942845821380615
4498.0,8.441425323486328,17.36807632446289,25.80950164794922
4499.0,8.177456855773926,17.386474609375,25.563931465148926
4500.0,8.118053436279297,17.473899841308594,25.59195327758789
4501.0,8.3676118850708,17.54669189453125,25.91430377960205
4502.0,8.07784652709961,17.4397029876709,25.517549514770508
4503.0,8.407374382019043,18.75897216796875,27.166346549987793
4504.0,8.33520221710205,15.790620803833008,24.12582302093506
4505.0,8.604503631591797,17.9366397857666,26.5411434173584
4506.0,8.441543579101562,18.170246124267578,26.61178970336914
4507.0,8.697212219238281,18.076778411865234,26.773990631103516
4508.0,8.46157455444336,19.484033584594727,27.945608139038086
4509.0,7.88016939163208,16.07508659362793,23.95525598526001
4510.0,8.419236183166504,16.7613525390625,25.180588722229004
4511.0,8.413990020751953,18.48780632019043,26.901796340942383
4512.0,8.724844932556152,18.38144874572754,27.10629367828369
4513.0,8.354246139526367,17.28419303894043,25.638439178466797
4514.0,8.66881275177002,17.768171310424805,26.436984062194824
4515.0,8.763131141662598,19.134851455688477,27.897982597351074
4516.0,8.5105562210083,17.031566619873047,25.542122840881348
4517.0,7.903769493103027,19.27408790588379,27.177857398986816
4518.0,8.423337936401367,13.93622875213623,22.359566688537598
4519.0,9.16732406616211,19.374984741210938,28.542308807373047
4520.0,8.058460235595703,17.22151756286621,25.279977798461914
4521.0,8.309757232666016,17.422866821289062,25.732624053955078
4522.0,8.167219161987305,17.964696884155273,26.131916046142578
4523.0,8.637554168701172,17.734596252441406,26.372150421142578
4524.0,8.325209617614746,18.995569229125977,27.320778846740723
4525.0,8.481914520263672,15.455578804016113,23.937493324279785
4526.0,8.442153930664062,17.262170791625977,25.70432472229004
4527.0,8.457749366760254,17.05275535583496,25.510504722595215
4528.0,8.523624420166016,17.506023406982422,26.029647827148438
4529.0,8.64849853515625,16.465301513671875,25.113800048828125
4530.0,8.479989051818848,17.90707015991211,26.387059211730957
4531.0,8.226465225219727,18.925722122192383,27.15218734741211
4532.0,8.288601875305176,16.845317840576172,25.133919715881348
4533.0,8.260005950927734,18.33550453186035,26.595510482788086
4534.0,8.725358009338379,18.602279663085938,27.327637672424316
4535.0,8.339791297912598,20.753616333007812,29.09340763092041
4536.0,8.676543235778809,16.352962493896484,25.029505729675293
4537.0,8.38687801361084,19.25152587890625,27.63840389251709
4538.0,8.157143592834473,15.451044082641602,23.608187675476074
4539.0,8.150919914245605,17.865581512451172,26.016501426696777
4540.0,8.52807903289795,18.207958221435547,26.736037254333496
4541.0,8.436613082885742,16.290224075317383,24.726837158203125
4542.0,8.201440811157227,15.00473403930664,23.206174850463867
4543.0,8.048722267150879,16.44337272644043,24.49209499359131
4544.0,8.120586395263672,17.80614471435547,25.92673110961914
4545.0,8.238444328308105,16.946870803833008,25.185315132141113
4546.0,8.220236778259277,14.32088565826416,22.541122436523438
4547.0,8.378986358642578,16.85067367553711,25.229660034179688
4548.0,8.557123184204102,15.985652923583984,24.542776107788086
4549.0,8.216503143310547,16.207170486450195,24.423673629760742
4550.0,8.281047821044922,19.4613094329834,27.74235725402832
4551.0,8.257765769958496,19.493370056152344,27.75113582611084
4552.0,8.471872329711914,19.163484573364258,27.635356903076172
4553.0,8.407304763793945,16.126691818237305,24.53399658203125
4554.0,8.706331253051758,15.849191665649414,24.555522918701172
4555.0,8.608664512634277,20.015026092529297,28.623690605163574
4556.0,8.39749526977539,18.822080612182617,27.219575881958008
4557.0,8.412206649780273,18.54029083251953,26.952497482299805
4558.0,8.648712158203125,18.54576301574707,27.194475173950195
4559.0,8.675712585449219,16.297943115234375,24.973655700683594
4560.0,8.258339881896973,17.767120361328125,26.025460243225098
4561.0,8.421847343444824,14.888345718383789,23.310193061828613
4562.0,8.583660125732422,15.232782363891602,23.816442489624023
4563.0,8.640586853027344,17.90266227722168,26.543249130249023
4564.0,8.542189598083496,16.88956069946289,25.431750297546387
4565.0,8.15337085723877,15.83984088897705,23.99321174621582
4566.0,8.51499080657959,18.636167526245117,27.151158332824707
4567.0,8.349242210388184,18.66680908203125,27.016051292419434
4568.0,8.419901847839355,19.350961685180664,27.77086353302002
4569.0,8.412382125854492,19.261749267578125,27.674131393432617
4570.0,8.674182891845703,20.00365447998047,28.677837371826172
4571.0,8.6769437789917,17.321834564208984,25.998778343200684
4572.0,8.452472686767578,17.96107292175293,26.413545608520508
4573.0,7.894350528717041,16.641817092895508,24.53616762161255
4574.0,8.38586711883545,17.82062530517578,26.20649242401123
4575.0,8.307313919067383,17.341846466064453,25.649160385131836
4576.0,8.406042098999023,16.80691146850586,25.212953567504883
4577.0,8.553802490234375,14.897720336914062,23.451522827148438
4578.0,8.794825553894043,18.825973510742188,27.62079906463623
4579.0,8.127579689025879,20.905065536499023,29.032645225524902
4580.0,8.19293212890625,15.579702377319336,23.772634506225586
4581.0,7.948879241943359,18.55105209350586,26.49993133544922
4582.0,8.601030349731445,16.83341407775879,25.434444427490234
4583.0,8.705795288085938,16.009965896606445,24.715761184692383
4584.0,8.686944007873535,16.527820587158203,25.21476459503174
4585.0,8.45913028717041,15.835771560668945,24.294901847839355
4586.0,8.074923515319824,19.72802734375,27.802950859069824
4587.0,8.449780464172363,18.921846389770508,27.37162685394287
4588.0,8.35377025604248,16.406171798706055,24.759942054748535
4589.0,8.292383193969727,17.673160552978516,25.965543746948242
4590.0,8.28018856048584,16.558141708374023,24.838330268859863
4591.0,8.412003517150879,16.83749771118164,25.24950122833252
4592.0,8.337939262390137,17.63825225830078,25.976191520690918
4593.0,8.30034065246582,17.270164489746094,25.570505142211914
4594.0,8.381340026855469,15.57483959197998,23.95617961883545
4595.0,8.198984146118164,16.268239974975586,24.46722412109375
4596.0,8.550856590270996,13.495708465576172,22.046565055847168
4597.0,8.20090103149414,18.042898178100586,26.243799209594727
4598.0,8.237668991088867,17.274316787719727,25.511985778808594
4599.0,8.205450057983398,15.19992446899414,23.40537452697754
4600.0,8.134969711303711,19.58970832824707,27.72467803955078
4601.0,8.359118461608887,16.35565757751465,24.714776039123535
4602.0,8.431482315063477,16.162748336791992,24.59423065185547
4603.0,8.513121604919434,15.668560028076172,24.181681632995605
4604.0,8.453330039978027,14.803770065307617,23.257100105285645
4605.0,8.124589920043945,17.306983947753906,25.43157386779785
4606.0,8.406052589416504,21.136554718017578,29.542607307434082
4607.0,8.32344913482666,18.534543991088867,26.857993125915527
4608.0,8.3698148727417,16.140338897705078,24.510153770446777
4609.0,8.684396743774414,19.398128509521484,28.0825252532959
4610.0,8.544368743896484,16.26813507080078,24.812503814697266
4611.0,8.301941871643066,18.22629737854004,26.528239250183105
4612.0,8.370169639587402,16.457252502441406,24.82742214202881
4613.0,8.29516315460205,19.467557907104492,27.762721061706543
4614.0,8.41529369354248,16.914026260375977,25.329319953918457
4615.0,8.43237590789795,19.888965606689453,28.321341514587402
4616.0,8.203302383422852,18.491785049438477,26.695087432861328
4617.0,8.125650405883789,18.28236961364746,26.40802001953125
4618.0,8.286871910095215,18.21573257446289,26.502604484558105
4619.0,8.373531341552734,16.049821853637695,24.42335319519043
4620.0,8.601475715637207,16.188020706176758,24.789496421813965
4621.0,8.542566299438477,18.189001083374023,26.7315673828125
4622.0,8.882116317749023,15.665275573730469,24.547391891479492
4623.0,8.600624084472656,19.022951126098633,27.62357521057129
4624.0,7.99612283706665,16.416393280029297,24.412516117095947
4625.0,8.59132194519043,18.13872718811035,26.73004913330078
4626.0,8.181838989257812,17.02688217163086,25.208721160888672
4627.0,8.73192024230957,17.28495216369629,26.01687240600586
4628.0,8.360219955444336,16.603269577026367,24.963489532470703
4629.0,8.316892623901367,16.509492874145508,24.826385498046875
4630.0,8.278220176696777,16.09576416015625,24.373984336853027
4631.0,8.575861930847168,14.813664436340332,23.3895263671875
4632.0,8.529753684997559,15.61626148223877,24.146015167236328
4633.0,8.760339736938477,16.310251235961914,25.07059097290039
4634.0,8.273255348205566,16.3459529876709,24.619208335876465
4635.0,8.296489715576172,17.02475929260254,25.32124900817871
4636.0,8.112431526184082,16.883893966674805,24.996325492858887
4637.0,8.23831844329834,17.06130599975586,25.2996244430542
4638.0,8.478738784790039,15.769964218139648,24.248703002929688
4639.0,8.466290473937988,16.326086044311523,24.79237651824951
4640.0,8.582449913024902,14.477055549621582,23.059505462646484
4641.0,8.213370323181152,18.54598617553711,26.75935649871826
4642.0,8.568647384643555,15.710420608520508,24.279067993164062
4643.0,8.44698715209961,17.998178482055664,26.445165634155273
4644.0,8.55678653717041,15.064497947692871,23.62128448486328
4645.0,8.645605087280273,18.154699325561523,26.800304412841797
4646.0,8.357932090759277,16.38044548034668,24.738377571105957
4647.0,8.292025566101074,18.225784301757812,26.517809867858887
4648.0,8.397808074951172,18.020082473754883,26.417890548706055
4649.0,8.489583969116211,16.373485565185547,24.863069534301758
4650.0,8.114853858947754,16.472026824951172,24.586880683898926
4651.0,8.5817289352417,16.199235916137695,24.780964851379395
4652.0,8.57470417022705,16.03459358215332,24.60929775238037
4653.0,8.423288345336914,13.807513236999512,22.230801582336426
4654.0,8.324716567993164,18.238618850708008,26.563335418701172
4655.0,8.61562442779541,15.103921890258789,23.7195463180542
4656.0,8.65711784362793,17.795730590820312,26.452848434448242
4657.0,8.310028076171875,19.24407958984375,27.554107666015625
4658.0,8.275315284729004,14.810959815979004,23.086275100708008
4659.0,8.577269554138184,16.546884536743164,25.124154090881348
4660.0,8.005316734313965,16.81653594970703,24.821852684020996
4661.0,8.509512901306152,17.23451805114746,25.744030952453613
4662.0,8.358011245727539,15.261590957641602,23.61960220336914
4663.0,8.575570106506348,16.280126571655273,24.85569667816162
4664.0,8.773103713989258,13.975836753845215,22.748940467834473
4665.0,8.464967727661133,17.63262367248535,26.097591400146484
4666.0,8.683871269226074,15.232234001159668,23.916105270385742
4667.0,8.1787748336792,16.814680099487305,24.993454933166504
4668.0,8.247696876525879,17.510986328125,25.75868320465088
4669.0,7.943867206573486,16.510942459106445,24.45480966567993
4670.0,8.681180000305176,15.388002395629883,24.06918239593506
4671.0,8.170352935791016,16.318740844726562,24.489093780517578
4672.0,8.105354309082031,16.833505630493164,24.938859939575195
4673.0,8.348763465881348,19.410463333129883,27.75922679901123
4674.0,8.514089584350586,17.093488693237305,25.60757827758789
4675.0,8.751462936401367,17.36800765991211,26.119470596313477
4676.0,8.52404499053955,17.566835403442383,26.090880393981934
4677.0,8.275793075561523,15.617508888244629,23.893301963806152
4678.0,8.631150245666504,15.839183807373047,24.47033405303955
4679.0,8.287012100219727,18.062429428100586,26.349441528320312
4680.0,8.678114891052246,16.038442611694336,24.716557502746582
4681.0,8.308791160583496,15.697134971618652,24.00592613220215
4682.0,8.45623779296875,15.45028018951416,23.90651798248291
4683.0,8.58276653289795,17.111066818237305,25.693833351135254
4684.0,8.152473449707031,16.61797332763672,24.77044677734375
4685.0,8.791839599609375,17.79491424560547,26.586753845214844
4686.0,8.335264205932617,20.79290199279785,29.12816619873047
4687.0,8.398344039916992,16.474393844604492,24.872737884521484
4688.0,8.275782585144043,19.19820785522461,27.473990440368652
4689.0,8.571093559265137,16.75050926208496,25.321602821350098
4690.0,8.830820083618164,17.076215744018555,25.90703582763672
4691.0,8.261435508728027,17.41667938232422,25.678114891052246
4692.0,8.496400833129883,17.41184425354004,25.908245086669922
4693.0,8.132974624633789,17.0356502532959,25.168624877929688
4694.0,8.440267562866211,14.863618850708008,23.30388641357422
4695.0,8.460701942443848,15.03104019165039,23.49174213409424
4696.0,8.686921119689941,15.975987434387207,24.66290855407715
4697.0,8.651636123657227,16.495079040527344,25.14671516418457
4698.0,8.446879386901855,18.35011863708496,26.796998023986816
4699.0,8.163392066955566,17.288047790527344,25.45143985748291
4700.0,8.571796417236328,18.224857330322266,26.796653747558594
4701.0,8.424368858337402,15.248112678527832,23.672481536865234
4702.0,8.448535919189453,15.963321685791016,24.41185760498047
4703.0,8.797333717346191,16.554561614990234,25.351895332336426
4704.0,8.74701976776123,17.81415557861328,26.56117534637451
4705.0,8.864299774169922,16.333913803100586,25.198213577270508
4706.0,8.156475067138672,16.699193954467773,24.855669021606445
4707.0,8.235943794250488,15.985053062438965,24.220996856689453
4708.0,8.254118919372559,16.936948776245117,25.191067695617676
4709.0,8.427013397216797,17.38306999206543,25.810083389282227
4710.0,8.413674354553223,18.887239456176758,27.30091381072998
4711.0,8.738626480102539,16.18464469909668,24.92327117919922
4712.0,8.68818473815918,15.148452758789062,23.836637496948242
4713.0,8.542964935302734,16.942127227783203,25.485092163085938
4714.0,8.56926441192627,17.583534240722656,26.152798652648926
4715.0,8.433539390563965,18.6191463470459,27.052685737609863
4716.0,8.41137981414795,17.761390686035156,26.172770500183105
4717.0,8.4047269821167,18.673690795898438,27.078417778015137
4718.0,8.705845832824707,15.898536682128906,24.604382514953613
4719.0,8.554096221923828,16.687957763671875,25.242053985595703
4720.0,8.812918663024902,15.22846508026123,24.041383743286133
4721.0,7.9090895652771,15.477611541748047,23.386701107025146
4722.0,8.565156936645508,14.954710006713867,23.519866943359375
4723.0,8.592766761779785,15.598672866821289,24.191439628601074
4724.0,8.403615951538086,15.899574279785156,24.303190231323242
4725.0,8.9783353805542,17.20001792907715,26.178353309631348
4726.0,8.666654586791992,15.99174690246582,24.658401489257812
4727.0,8.475141525268555,17.45119285583496,25.926334381103516
4728.0,8.404438018798828,16.228439331054688,24.632877349853516
4729.0,8.844568252563477,14.439054489135742,23.28362274169922
4730.0,8.407928466796875,16.559703826904297,24.967632293701172
4731.0,8.496789932250977,16.24799919128418,24.744789123535156
4732.0,8.698922157287598,17.748043060302734,26.446965217590332
4733.0,8.758625984191895,17.552959442138672,26.311585426330566
4734.0,8.824371337890625,20.639923095703125,29.46429443359375
4735.0,8.638559341430664,15.624444007873535,24.2630033493042
4736.0,8.814556121826172,16.98455810546875,25.799114227294922
4737.0,8.761874198913574,17.2302188873291,25.992093086242676
4738.0,8.141413688659668,15.188698768615723,23.33011245727539
4739.0,8.421278953552246,16.73906898498535,25.160347938537598
4740.0,8.53294849395752,16.800540924072266,25.333489418029785
4741.0,8.377016067504883,21.11848258972168,29.495498657226562
4742.0,8.658697128295898,20.75621223449707,29.41490936279297
4743.0,9.012499809265137,17.243202209472656,26.255702018737793
4744.0,8.80804443359375,17.148208618164062,25.956253051757812
4745.0,8.341207504272461,14.25811767578125,22.59932518005371
4746.0,7.960359573364258,15.956974029541016,23.917333602905273
4747.0,8.545722007751465,13.930296897888184,22.47601890563965
4748.0,8.30945873260498,14.630846977233887,22.940305709838867
4749.0,8.624775886535645,15.897934913635254,24.5227108001709
4750.0,8.387990951538086,16.421415328979492,24.809406280517578
4751.0,8.273945808410645,17.121320724487305,25.39526653289795
4752.0,8.65090560913086,14.340349197387695,22.991254806518555
4753.0,8.423577308654785,16.390827178955078,24.814404487609863
4754.0,8.559449195861816,14.03839111328125,22.597840309143066
4755.0,8.556517601013184,15.043229103088379,23.599746704101562
4756.0,8.130552291870117,15.976665496826172,24.10721778869629
4757.0,8.790886878967285,18.074810028076172,26.865696907043457
4758.0,8.544174194335938,16.352142333984375,24.896316528320312
4759.0,8.3878755569458,19.42048454284668,27.80836009979248
4760.0,8.650390625,14.573657035827637,23.224047660827637
4761.0,8.806077003479004,14.806022644042969,23.612099647521973
4762.0,8.425994873046875,16.14310073852539,24.569095611572266
4763.0,8.536260604858398,17.37895393371582,25.91521453857422
4764.0,8.476456642150879,15.134332656860352,23.61078929901123
4765.0,8.790788650512695,17.509584426879883,26.300373077392578
4766.0,8.865400314331055,16.183345794677734,25.04874610900879
4767.0,8.633930206298828,16.47014617919922,25.104076385498047
4768.0,8.788613319396973,16.314193725585938,25.10280704498291
4769.0,8.869987487792969,17.145544052124023,26.015531539916992
4770.0,8.760083198547363,17.24355125427246,26.003634452819824
4771.0,8.515478134155273,15.58338451385498,24.098862648010254
4772.0,8.909598350524902,17.268083572387695,26.177681922912598
4773.0,8.82335090637207,16.007701873779297,24.831052780151367
4774.0,9.074975967407227,15.973605155944824,25.04858112335205
4775.0,8.503788948059082,13.566925048828125,22.070713996887207
4776.0,8.660542488098145,15.925077438354492,24.585619926452637
4777.0,8.782156944274902,18.46165657043457,27.243813514709473
4778.0,8.250580787658691,17.188215255737305,25.438796043395996
4779.0,8.375740051269531,13.548293113708496,21.924033164978027
4780.0,8.40931510925293,16.139476776123047,24.548791885375977
4781.0,9.07461166381836,13.846988677978516,22.921600341796875
4782.0,8.627206802368164,16.086015701293945,24.71322250366211
4783.0,8.593165397644043,15.64571475982666,24.238880157470703
4784.0,8.613792419433594,15.799479484558105,24.4132719039917
4785.0,8.512381553649902,15.446395874023438,23.95877742767334
4786.0,8.676136016845703,17.262319564819336,25.93845558166504
4787.0,8.95724868774414,16.462297439575195,25.419546127319336
4788.0,8.664002418518066,16.461078643798828,25.125081062316895
4789.0,8.650344848632812,16.191253662109375,24.841598510742188
4790.0,8.245709419250488,13.68652629852295,21.932235717773438
4791.0,8.523946762084961,16.638080596923828,25.16202735900879
4792.0,8.746834754943848,15.477684020996094,24.22451877593994
4793.0,8.687026023864746,13.93362045288086,22.620646476745605
4794.0,8.753031730651855,16.211462020874023,24.96449375152588
4795.0,8.42792797088623,13.121347427368164,21.549275398254395
4796.0,8.28445816040039,15.871073722839355,24.155531883239746
4797.0,8.92005729675293,17.898042678833008,26.818099975585938
4798.0,8.687302589416504,18.3886775970459,27.075980186462402
4799.0,8.779488563537598,18.23418617248535,27.01367473602295
4800.0,8.600499153137207,16.652158737182617,25.252657890319824
4801.0,8.52190113067627,16.00762939453125,24.52953052520752
4802.0,8.359054565429688,15.155231475830078,23.514286041259766
4803.0,8.493593215942383,16.61890983581543,25.112503051757812
4804.0,8.954023361206055,15.605600357055664,24.55962371826172
4805.0,8.507174491882324,16.215421676635742,24.722596168518066
4806.0,8.78845500946045,15.906998634338379,24.695453643798828
4807.0,8.679121017456055,14.186746597290039,22.865867614746094
4808.0,8.971479415893555,17.1520938873291,26.123573303222656
4809.0,8.508431434631348,16.61794090270996,25.12637233734131
4810.0,8.883360862731934,16.12648582458496,25.009846687316895
4811.0,8.749975204467773,17.197717666625977,25.94769287109375
4812.0,8.45602798461914,15.101799964904785,23.557827949523926
4813.0,8.836220741271973,16.870586395263672,25.706807136535645
4814.0,8.522629737854004,15.943903923034668,24.466533660888672
4815.0,8.815194129943848,15.162863731384277,23.978057861328125
4816.0,9.036566734313965,17.791189193725586,26.82775592803955
4817.0,8.485505104064941,16.242944717407227,24.728449821472168
4818.0,8.733197212219238,14.183287620544434,22.916484832763672
4819.0,8.752389907836914,16.854595184326172,25.606985092163086
4820.0,8.69713020324707,15.215082168579102,23.912212371826172
4821.0,8.278770446777344,16.536916732788086,24.81568717956543
4822.0,8.696126937866211,15.867225646972656,24.563352584838867
4823.0,8.640650749206543,15.287639617919922,23.928290367126465
4824.0,8.291853904724121,14.73619556427002,23.02804946899414
4825.0,9.130613327026367,14.932732582092285,24.063345909118652
4826.0,8.54679012298584,19.65816879272461,28.20495891571045
4827.0,8.998998641967773,15.158086776733398,24.157085418701172
4828.0,8.374873161315918,14.351420402526855,22.726293563842773
4829.0,8.235572814941406,14.017004013061523,22.25257682800293
4830.0,8.481579780578613,18.45968246459961,26.941262245178223
4831.0,9.011950492858887,16.55071258544922,25.562663078308105
4832.0,8.740241050720215,14.027338027954102,22.767579078674316
4833.0,8.569618225097656,17.733243942260742,26.3028621673584
4834.0,8.316935539245605,16.77126693725586,25.088202476501465
4835.0,8.481797218322754,15.185700416564941,23.667497634887695
4836.0,8.733375549316406,13.612067222595215,22.34544277191162
4837.0,8.749062538146973,15.34392261505127,24.092985153198242
4838.0,8.559477806091309,15.429447174072266,23.988924980163574
4839.0,8.520936012268066,16.63827896118164,25.159214973449707
4840.0,8.583358764648438,15.273910522460938,23.857269287109375
4841.0,8.738964080810547,13.559863090515137,22.298827171325684
4842.0,8.905362129211426,16.396080017089844,25.30144214630127
4843.0,8.666786193847656,15.38792896270752,24.054715156555176
4844.0,8.552414894104004,17.747337341308594,26.299752235412598
4845.0,8.909245491027832,19.415334701538086,28.324580192565918
4846.0,8.776246070861816,15.73961067199707,24.515856742858887
4847.0,8.412245750427246,15.265582084655762,23.677827835083008
4848.0,8.796765327453613,15.300402641296387,24.09716796875
4849.0,8.43013858795166,12.1781644821167,20.60830307006836
4850.0,8.64716625213623,14.952311515808105,23.599477767944336
4851.0,8.996216773986816,18.725261688232422,27.72147846221924
