iteration,kl_loss,reco_loss,total_loss
74.0,1.4894883632659912,68.24203491210938,69.73152327537537
75.0,1.4486221075057983,67.46212005615234,68.91074216365814
76.0,1.505275845527649,77.44071960449219,78.94599545001984
77.0,1.5124342441558838,72.23920440673828,73.75163865089417
78.0,1.6345280408859253,77.48590087890625,79.12042891979218
79.0,1.597022294998169,73.07965850830078,74.67668080329895
80.0,1.6882587671279907,70.28324127197266,71.97150003910065
81.0,1.609537124633789,71.6783218383789,73.2878589630127
82.0,1.8481684923171997,70.46058654785156,72.30875504016876
83.0,1.6417244672775269,66.10794067382812,67.74966514110565
84.0,1.7384018898010254,74.67645263671875,76.41485452651978
85.0,1.7557425498962402,66.70109558105469,68.45683813095093
86.0,1.6194336414337158,64.01759338378906,65.63702702522278
87.0,1.839154839515686,65.07023620605469,66.90939104557037
88.0,1.8943110704421997,68.62578582763672,70.52009689807892
89.0,1.8642433881759644,68.87210845947266,70.73635184764862
90.0,1.8110544681549072,66.74589538574219,68.5569498538971
91.0,1.8517262935638428,68.88135528564453,70.73308157920837
92.0,1.8450512886047363,60.066680908203125,61.91173219680786
93.0,1.9825445413589478,70.50167083740234,72.48421537876129
94.0,1.920148491859436,58.93754959106445,60.85769808292389
95.0,1.9377882480621338,66.1648178100586,68.10260605812073
96.0,2.0144290924072266,67.26154327392578,69.27597236633301
97.0,2.102853536605835,68.02349853515625,70.12635207176208
98.0,1.9720481634140015,60.96912384033203,62.94117200374603
99.0,2.1744613647460938,57.609378814697266,59.78384017944336
100.0,2.1379120349884033,67.24498748779297,69.38289952278137
101.0,2.11474871635437,62.23924255371094,64.35399127006531
102.0,2.1615846157073975,57.26825714111328,59.42984175682068
103.0,2.2872672080993652,59.31147766113281,61.59874486923218
104.0,2.289592981338501,57.63355255126953,59.92314553260803
105.0,2.2566821575164795,57.91163635253906,60.16831851005554
106.0,2.385068655014038,62.67961883544922,65.06468749046326
107.0,2.328244924545288,61.620094299316406,63.948339223861694
108.0,2.4855949878692627,64.75421905517578,67.23981404304504
109.0,2.3919990062713623,59.64482498168945,62.036823987960815
110.0,2.4295008182525635,56.68588638305664,59.115387201309204
111.0,2.5367252826690674,61.45103454589844,63.987759828567505
112.0,2.5269112586975098,57.03030014038086,59.55721139907837
113.0,2.574096918106079,53.18705368041992,55.761150598526
114.0,2.533477783203125,60.08461380004883,62.61809158325195
115.0,2.7167952060699463,58.544410705566406,61.26120591163635
116.0,2.6865952014923096,63.71383285522461,66.40042805671692
117.0,2.696145534515381,48.162513732910156,50.85865926742554
118.0,2.751828908920288,57.55408477783203,60.30591368675232
119.0,2.501131296157837,58.04853439331055,60.549665689468384
120.0,2.7226016521453857,46.475372314453125,49.19797396659851
121.0,2.5379271507263184,54.995269775390625,57.53319692611694
122.0,2.848468542098999,52.340885162353516,55.189353704452515
123.0,2.786508321762085,59.58187484741211,62.368383169174194
124.0,2.593977451324463,51.96412658691406,54.558104038238525
125.0,2.716559648513794,52.318355560302734,55.03491520881653
126.0,2.8773562908172607,55.03390884399414,57.9112651348114
127.0,2.8694074153900146,54.93930435180664,57.808711767196655
128.0,2.945838451385498,47.7268180847168,50.672656536102295
129.0,2.941448926925659,50.78755569458008,53.72900462150574
130.0,2.94958758354187,50.74208450317383,53.6916720867157
131.0,3.22778582572937,58.75354766845703,61.9813334941864
132.0,3.063218832015991,54.758766174316406,57.8219850063324
133.0,2.925265312194824,54.02003479003906,56.94530010223389
134.0,3.214492082595825,49.21453857421875,52.429030656814575
135.0,3.1140058040618896,53.282875061035156,56.396880865097046
136.0,3.1478168964385986,49.83250045776367,52.98031735420227
137.0,3.300135374069214,51.0875358581543,54.38767123222351
138.0,3.2167809009552,49.61376953125,52.8305504322052
139.0,3.373466730117798,44.86589813232422,48.23936486244202
140.0,3.236656427383423,56.70218276977539,59.93883919715881
141.0,3.2968876361846924,49.72409439086914,53.02098202705383
142.0,3.2944772243499756,53.372840881347656,56.66731810569763
143.0,3.503826856613159,47.65077590942383,51.15460276603699
144.0,3.4709339141845703,47.86442565917969,51.33535957336426
145.0,3.5051684379577637,51.02587890625,54.531047344207764
146.0,3.4366064071655273,45.47563552856445,48.91224193572998
147.0,3.6297953128814697,43.308860778808594,46.93865609169006
148.0,3.714146614074707,45.27574157714844,48.989888191223145
149.0,3.6993513107299805,40.83326721191406,44.53261852264404
150.0,3.922657012939453,53.964839935302734,57.88749694824219
151.0,3.8250656127929688,45.63430404663086,49.45936965942383
152.0,3.8259963989257812,42.137996673583984,45.963993072509766
153.0,3.6382992267608643,44.825199127197266,48.46349835395813
154.0,3.8527450561523438,44.31068801879883,48.16343307495117
155.0,3.8405961990356445,44.83342742919922,48.67402362823486
156.0,3.9020004272460938,49.69274139404297,53.59474182128906
157.0,4.189290523529053,49.95573425292969,54.14502477645874
158.0,4.4270920753479,41.2723274230957,45.6994194984436
159.0,3.945773124694824,45.050567626953125,48.99634075164795
160.0,3.9412882328033447,50.31586456298828,54.257152795791626
161.0,4.387433052062988,46.87067413330078,51.25810718536377
162.0,4.312903881072998,39.8243522644043,44.137256145477295
163.0,3.9617276191711426,44.21162796020508,48.17335557937622
164.0,4.505835056304932,40.48408508300781,44.989920139312744
165.0,4.264347553253174,40.91215515136719,45.17650270462036
166.0,4.248420238494873,40.71083068847656,44.959250926971436
167.0,4.2900166511535645,48.02257537841797,52.31259202957153
168.0,4.366709232330322,40.10856246948242,44.475271701812744
169.0,4.529192924499512,44.024986267089844,48.554179191589355
170.0,4.363426208496094,40.103878021240234,44.46730422973633
171.0,4.321099758148193,40.379119873046875,44.70021963119507
172.0,4.351425647735596,44.541969299316406,48.893394947052
173.0,4.507819652557373,36.48067855834961,40.98849821090698
174.0,4.474565505981445,43.540470123291016,48.01503562927246
175.0,4.2038187980651855,43.998924255371094,48.20274305343628
176.0,4.6881561279296875,44.75088882446289,49.43904495239258
177.0,4.372515678405762,41.13314437866211,45.50566005706787
178.0,4.695140361785889,43.56272888183594,48.257869243621826
179.0,5.053668022155762,48.78175735473633,53.83542537689209
180.0,4.585942268371582,39.35029602050781,43.936238288879395
181.0,4.676662445068359,37.22959899902344,41.9062614440918
182.0,4.572239398956299,39.39418029785156,43.96641969680786
183.0,4.992912769317627,38.57038116455078,43.56329393386841
184.0,4.904150009155273,38.370361328125,43.27451133728027
185.0,5.270938873291016,40.50392150878906,45.77486038208008
186.0,4.79006814956665,40.3460807800293,45.13614892959595
187.0,4.953272342681885,41.93918228149414,46.892454624176025
188.0,5.41802978515625,34.83516311645508,40.25319290161133
189.0,5.194890975952148,39.63623046875,44.83112144470215
190.0,5.018309116363525,34.92234802246094,39.94065713882446
191.0,5.0058064460754395,36.63530349731445,41.64110994338989
192.0,5.1357011795043945,37.55232620239258,42.68802738189697
193.0,5.390548229217529,37.20256423950195,42.59311246871948
194.0,5.409736156463623,42.38178634643555,47.79152250289917
195.0,5.492620944976807,38.978370666503906,44.47099161148071
196.0,5.103259086608887,40.57003402709961,45.673293113708496
197.0,5.518179416656494,35.65534973144531,41.17352914810181
198.0,5.462943077087402,39.2564582824707,44.719401359558105
199.0,5.385379314422607,37.74591827392578,43.13129758834839
200.0,5.602806568145752,39.46818161010742,45.070988178253174
201.0,5.4603400230407715,35.181007385253906,40.64134740829468
202.0,5.363083362579346,37.561344146728516,42.92442750930786
203.0,5.580755710601807,37.544559478759766,43.12531518936157
204.0,5.501016139984131,38.22532653808594,43.72634267807007
205.0,5.321331024169922,40.38978576660156,45.711116790771484
206.0,5.323658466339111,38.579952239990234,43.903610706329346
207.0,5.579554557800293,34.780208587646484,40.35976314544678
208.0,5.467097759246826,36.80801010131836,42.275107860565186
209.0,5.736179828643799,33.186100006103516,38.922279834747314
210.0,5.765196323394775,37.04395294189453,42.80914926528931
211.0,5.297519683837891,41.70616912841797,47.00368881225586
212.0,5.7818450927734375,36.104248046875,41.88609313964844
213.0,6.232639312744141,33.3194694519043,39.55210876464844
214.0,6.048868179321289,38.25799560546875,44.30686378479004
215.0,6.215005874633789,33.61604690551758,39.83105278015137
216.0,6.10715913772583,30.992040634155273,37.0991997718811
217.0,5.636244297027588,40.985164642333984,46.62140893936157
218.0,5.903327465057373,34.32005310058594,40.22338056564331
219.0,6.083006381988525,34.99589538574219,41.07890176773071
220.0,5.977302074432373,34.299842834472656,40.27714490890503
221.0,5.875894069671631,32.703147888183594,38.579041957855225
222.0,5.793358325958252,38.95868682861328,44.75204515457153
223.0,6.039522171020508,35.407474517822266,41.44699668884277
224.0,5.891380786895752,36.00410079956055,41.8954815864563
225.0,5.627859115600586,35.394371032714844,41.02223014831543
226.0,6.214585781097412,32.74954605102539,38.9641318321228
227.0,5.870368480682373,36.37602615356445,42.246394634246826
228.0,6.08662223815918,38.740055084228516,44.826677322387695
229.0,5.894063949584961,35.59031677246094,41.4843807220459
230.0,6.0691328048706055,30.94680404663086,37.015936851501465
231.0,6.0563063621521,38.108726501464844,44.16503286361694
232.0,6.052219867706299,33.92725372314453,39.97947359085083
233.0,6.056783199310303,37.235984802246094,43.2927680015564
234.0,6.1046600341796875,35.778282165527344,41.88294219970703
235.0,6.015251636505127,36.26626968383789,42.28152132034302
236.0,5.999013423919678,33.68229293823242,39.6813063621521
237.0,6.09232759475708,33.431949615478516,39.524277210235596
238.0,6.042262077331543,34.123722076416016,40.16598415374756
239.0,5.800347328186035,34.24911880493164,40.049466133117676
240.0,6.607215881347656,35.02710723876953,41.63432312011719
241.0,6.273470401763916,33.8056640625,40.079134464263916
242.0,6.3231916427612305,31.724777221679688,38.04796886444092
243.0,6.223484039306641,35.87163162231445,42.095115661621094
244.0,6.223566055297852,34.638267517089844,40.861833572387695
245.0,6.411872386932373,31.993892669677734,38.40576505661011
246.0,6.2047271728515625,35.7746467590332,41.979373931884766
247.0,6.225752353668213,30.5920467376709,36.81779909133911
248.0,6.035434722900391,34.141944885253906,40.1773796081543
249.0,6.384409427642822,25.232004165649414,31.616413593292236
250.0,6.22481107711792,34.79408264160156,41.01889371871948
251.0,6.377466678619385,27.9678897857666,34.345356464385986
252.0,6.27967643737793,31.485815048217773,37.7654914855957
253.0,6.701109886169434,33.06834411621094,39.76945400238037
254.0,6.395430088043213,32.308406829833984,38.7038369178772
255.0,6.47763204574585,31.85393714904785,38.3315691947937
256.0,6.470644950866699,35.07741165161133,41.54805660247803
257.0,6.262818336486816,31.297937393188477,37.56075572967529
258.0,6.186099529266357,35.52425003051758,41.710349559783936
259.0,6.222905158996582,32.732181549072266,38.95508670806885
260.0,6.603356838226318,39.343204498291016,45.946561336517334
261.0,6.615290641784668,29.868440628051758,36.483731269836426
262.0,5.987735271453857,29.224306106567383,35.21204137802124
263.0,6.433353900909424,34.48867416381836,40.92202806472778
264.0,6.437600135803223,35.010841369628906,41.44844150543213
265.0,6.299511432647705,28.59842872619629,34.897940158843994
266.0,6.2562575340271,28.013917922973633,34.27017545700073
267.0,6.567216396331787,37.40657043457031,43.9737868309021
268.0,6.285241603851318,31.255847930908203,37.54108953475952
269.0,6.6616339683532715,36.63129806518555,43.29293203353882
270.0,6.688041687011719,34.498069763183594,41.18611145019531
271.0,6.470638275146484,28.8743839263916,35.345022201538086
272.0,6.472182273864746,30.275100708007812,36.74728298187256
273.0,6.381999492645264,29.3893985748291,35.771398067474365
274.0,6.210184097290039,31.88319206237793,38.09337615966797
275.0,6.669649124145508,29.108213424682617,35.777862548828125
276.0,7.127078533172607,34.77854537963867,41.90562391281128
277.0,6.345337867736816,31.607210159301758,37.952548027038574
278.0,6.617815971374512,28.87917137145996,35.49698734283447
279.0,6.7823920249938965,30.644044876098633,37.42643690109253
280.0,6.422752380371094,33.76142883300781,40.184181213378906
281.0,6.628298282623291,32.368045806884766,38.99634408950806
282.0,6.6849751472473145,34.69706726074219,41.3820424079895
283.0,6.7264604568481445,31.194948196411133,37.92140865325928
284.0,6.5119547843933105,32.2384147644043,38.75036954879761
285.0,6.335460662841797,33.69872283935547,40.034183502197266
286.0,6.754790782928467,31.339969635009766,38.09476041793823
287.0,6.586552143096924,29.56660270690918,36.1531548500061
288.0,6.7334303855896,32.57029342651367,39.30372381210327
289.0,6.7306227684021,28.938459396362305,35.669082164764404
290.0,6.552192211151123,30.882049560546875,37.434241771698
291.0,6.668083667755127,28.410146713256836,35.07823038101196
292.0,7.091846466064453,30.457881927490234,37.54972839355469
293.0,6.4887309074401855,27.544612884521484,34.03334379196167
294.0,6.871833324432373,30.86046028137207,37.73229360580444
295.0,7.104905605316162,33.77385711669922,40.87876272201538
296.0,6.633988857269287,29.160579681396484,35.79456853866577
297.0,7.015060901641846,29.592424392700195,36.60748529434204
298.0,6.5850653648376465,31.467750549316406,38.05281591415405
299.0,6.853970527648926,31.029800415039062,37.88377094268799
300.0,6.807971477508545,30.168277740478516,36.97624921798706
301.0,6.951959609985352,30.81878662109375,37.7707462310791
302.0,7.05621337890625,28.506715774536133,35.56292915344238
303.0,6.651495456695557,30.755605697631836,37.40710115432739
304.0,6.936625957489014,28.766996383666992,35.703622341156006
305.0,6.906243324279785,30.334997177124023,37.24124050140381
306.0,6.899439334869385,25.021337509155273,31.920776844024658
307.0,6.790401458740234,32.80073165893555,39.59113311767578
308.0,7.056399822235107,30.100345611572266,37.15674543380737
309.0,6.986351013183594,28.93172264099121,35.918073654174805
310.0,7.210865020751953,27.73257064819336,34.94343566894531
311.0,7.214781761169434,25.954736709594727,33.16951847076416
312.0,6.794198989868164,27.594242095947266,34.38844108581543
313.0,6.910918712615967,32.63336181640625,39.54428052902222
314.0,6.640819072723389,29.06049346923828,35.70131254196167
315.0,7.134749412536621,29.655799865722656,36.79054927825928
316.0,6.947559356689453,22.377981185913086,29.32554054260254
317.0,6.848697185516357,32.637229919433594,39.48592710494995
318.0,6.94307279586792,24.587726593017578,31.530799388885498
319.0,6.448523998260498,27.73040771484375,34.17893171310425
320.0,7.02752685546875,28.759876251220703,35.78740310668945
321.0,6.583440780639648,25.00117301940918,31.584613800048828
322.0,6.75731086730957,25.729732513427734,32.487043380737305
323.0,6.994160175323486,24.815155029296875,31.80931520462036
324.0,6.817863941192627,29.967308044433594,36.78517198562622
325.0,6.790829181671143,30.835115432739258,37.6259446144104
326.0,7.149685859680176,32.11423110961914,39.263916969299316
327.0,6.905068397521973,28.792667388916016,35.69773578643799
328.0,6.931608200073242,33.63496398925781,40.566572189331055
329.0,7.368616580963135,26.938758850097656,34.30737543106079
330.0,7.191357612609863,27.710857391357422,34.902215003967285
331.0,7.1718220710754395,27.733808517456055,34.905630588531494
332.0,7.302423477172852,28.54624366760254,35.84866714477539
333.0,7.302103519439697,30.632036209106445,37.93413972854614
334.0,7.012922286987305,29.535146713256836,36.54806900024414
335.0,7.212947368621826,30.59796142578125,37.810908794403076
336.0,7.120935916900635,27.71892547607422,34.83986139297485
337.0,6.931565761566162,26.09489631652832,33.02646207809448
338.0,6.924851894378662,25.005929946899414,31.930781841278076
339.0,6.980650901794434,26.95649528503418,33.93714618682861
340.0,7.305056095123291,24.600730895996094,31.905786991119385
341.0,7.089157581329346,24.05360984802246,31.142767429351807
342.0,7.063256740570068,26.526403427124023,33.58966016769409
343.0,7.0102996826171875,30.061607360839844,37.07190704345703
344.0,7.296379566192627,23.591415405273438,30.887794971466064
345.0,6.766297340393066,26.47884750366211,33.245144844055176
346.0,6.852579116821289,24.958663940429688,31.811243057250977
347.0,6.959862232208252,26.6202392578125,33.58010149002075
348.0,6.595879077911377,30.669944763183594,37.26582384109497
349.0,7.098268985748291,25.81191635131836,32.91018533706665
350.0,6.832717418670654,25.123010635375977,31.95572805404663
351.0,6.697397232055664,26.04773712158203,32.745134353637695
352.0,7.473623275756836,31.51487922668457,38.988502502441406
353.0,7.000588417053223,23.3769474029541,30.377535820007324
354.0,7.030356407165527,24.800674438476562,31.83103084564209
355.0,6.91062593460083,22.222064971923828,29.132690906524658
356.0,7.331976890563965,28.899620056152344,36.23159694671631
357.0,7.295914649963379,27.163410186767578,34.45932483673096
358.0,7.240384101867676,26.580350875854492,33.82073497772217
359.0,7.058750152587891,27.171876907348633,34.23062705993652
360.0,7.115274906158447,30.195531845092773,37.31080675125122
361.0,7.338238716125488,26.626243591308594,33.96448230743408
362.0,7.090935230255127,27.149538040161133,34.24047327041626
363.0,6.977908611297607,28.389034271240234,35.36694288253784
364.0,7.149190425872803,26.7508602142334,33.9000506401062
365.0,7.267034530639648,27.092132568359375,34.35916709899902
366.0,7.245931625366211,29.44498062133789,36.6909122467041
367.0,7.006031036376953,26.806888580322266,33.81291961669922
368.0,7.258802890777588,26.394180297851562,33.65298318862915
369.0,7.009982109069824,29.65707778930664,36.667059898376465
370.0,7.254606246948242,25.735984802246094,32.990591049194336
371.0,7.345990180969238,24.48210334777832,31.82809352874756
372.0,7.2556891441345215,24.741905212402344,31.997594356536865
373.0,7.107308864593506,21.862646102905273,28.96995496749878
374.0,6.876874923706055,24.583131790161133,31.460006713867188
375.0,7.048849105834961,28.230663299560547,35.27951240539551
376.0,7.424902439117432,26.67180633544922,34.09670877456665
377.0,7.033940315246582,24.969390869140625,32.00333118438721
378.0,7.250161170959473,28.242084503173828,35.4922456741333
379.0,7.457030296325684,27.49239730834961,34.94942760467529
380.0,7.130558490753174,25.444278717041016,32.57483720779419
381.0,7.362639904022217,24.064990997314453,31.42763090133667
382.0,7.280084609985352,26.419708251953125,33.69979286193848
383.0,7.360801696777344,20.50589942932129,27.866701126098633
384.0,7.327907562255859,23.542341232299805,30.870248794555664
385.0,7.323457717895508,26.168453216552734,33.49191093444824
386.0,7.229907989501953,24.39552116394043,31.625429153442383
387.0,7.358837127685547,25.646102905273438,33.004940032958984
388.0,7.389032363891602,24.439849853515625,31.828882217407227
389.0,7.530024528503418,24.36656379699707,31.89658832550049
390.0,7.273858070373535,23.682098388671875,30.95595645904541
391.0,7.1788458824157715,24.268537521362305,31.447383403778076
392.0,7.543574333190918,23.12211036682129,30.665684700012207
393.0,7.656672477722168,26.912174224853516,34.568846702575684
394.0,7.554075717926025,28.972593307495117,36.52666902542114
395.0,7.297732830047607,24.33846664428711,31.636199474334717
396.0,7.225795269012451,21.8286075592041,29.054402828216553
397.0,7.698967933654785,27.829679489135742,35.52864742279053
398.0,7.59653902053833,21.24673080444336,28.84326982498169
399.0,7.276776313781738,28.681472778320312,35.95824909210205
400.0,7.036403179168701,23.373441696166992,30.409844875335693
401.0,7.35383939743042,24.454456329345703,31.808295726776123
402.0,7.285617828369141,27.136024475097656,34.4216423034668
403.0,7.327006816864014,23.02250099182129,30.349507808685303
404.0,7.684085369110107,22.10894203186035,29.79302740097046
405.0,7.563035488128662,22.6016845703125,30.164720058441162
406.0,7.487958908081055,23.81598472595215,31.303943634033203
407.0,7.147809982299805,24.25795555114746,31.405765533447266
408.0,7.370736598968506,23.60354232788086,30.974278926849365
409.0,7.375288009643555,19.660634994506836,27.03592300415039
410.0,7.236252307891846,24.314289093017578,31.550541400909424
411.0,7.448594570159912,23.220827102661133,30.669421672821045
412.0,7.332061290740967,23.503740310668945,30.835801601409912
413.0,7.172062397003174,23.347970962524414,30.520033359527588
414.0,7.408745288848877,23.657987594604492,31.06673288345337
415.0,7.576998710632324,25.873876571655273,33.4508752822876
416.0,7.556572437286377,24.61930274963379,32.175875186920166
417.0,7.524284839630127,23.24065589904785,30.76494073867798
418.0,7.051242828369141,23.13779067993164,30.18903350830078
419.0,7.194868087768555,25.588111877441406,32.78297996520996
420.0,7.18051290512085,25.948394775390625,33.128907680511475
421.0,7.3011603355407715,25.596580505371094,32.897740840911865
422.0,7.791399955749512,20.646818161010742,28.438218116760254
423.0,7.562407970428467,25.415817260742188,32.978225231170654
424.0,7.391544818878174,24.401084899902344,31.792629718780518
425.0,7.251022815704346,21.12282943725586,28.373852252960205
426.0,7.6954498291015625,23.23046112060547,30.92591094970703
427.0,7.0108513832092285,24.577884674072266,31.588736057281494
428.0,7.4629621505737305,22.009925842285156,29.472887992858887
429.0,7.209989547729492,25.162805557250977,32.37279510498047
430.0,7.570273399353027,22.9410457611084,30.511319160461426
431.0,7.752567768096924,21.167875289916992,28.920443058013916
432.0,7.6655802726745605,24.351299285888672,32.01687955856323
433.0,7.861711502075195,20.401716232299805,28.263427734375
434.0,7.645850658416748,22.76133918762207,30.40718984603882
435.0,7.499818325042725,22.48395538330078,29.983773708343506
436.0,7.800236701965332,25.168787002563477,32.96902370452881
437.0,7.59437894821167,22.561975479125977,30.156354427337646
438.0,7.467427730560303,19.377765655517578,26.84519338607788
439.0,7.6356282234191895,23.33416175842285,30.96978998184204
440.0,7.6396942138671875,20.381242752075195,28.020936965942383
441.0,7.314804553985596,22.488122940063477,29.802927494049072
442.0,7.506336212158203,23.3443603515625,30.850696563720703
443.0,7.715814590454102,20.41688346862793,28.13269805908203
444.0,7.86659574508667,21.74479103088379,29.61138677597046
445.0,7.34236478805542,20.412166595458984,27.754531383514404
446.0,7.864278316497803,22.027475357055664,29.891753673553467
447.0,7.486715316772461,22.992996215820312,30.479711532592773
448.0,7.762757301330566,22.663000106811523,30.42575740814209
449.0,7.6979498863220215,20.506023406982422,28.203973293304443
450.0,7.783864974975586,19.516908645629883,27.30077362060547
451.0,7.543470859527588,23.05374526977539,30.59721612930298
452.0,7.837420463562012,20.51005744934082,28.347477912902832
453.0,7.890625953674316,22.400115966796875,30.29074192047119
454.0,7.737549781799316,19.86729621887207,27.604846000671387
455.0,7.616902828216553,20.812471389770508,28.42937421798706
456.0,7.752803325653076,20.543190002441406,28.295993328094482
457.0,7.60354471206665,19.675077438354492,27.278622150421143
458.0,7.604884624481201,21.677976608276367,29.28286123275757
459.0,7.713598728179932,22.60405921936035,30.317657947540283
460.0,7.321443557739258,16.689586639404297,24.011030197143555
461.0,7.566754341125488,21.319217681884766,28.885972023010254
462.0,7.787005424499512,20.6048526763916,28.391858100891113
463.0,7.908849239349365,22.49909019470215,30.407939434051514
464.0,7.473600387573242,21.201704025268555,28.675304412841797
465.0,7.559798240661621,19.549259185791016,27.109057426452637
466.0,7.429685115814209,22.026281356811523,29.455966472625732
467.0,7.888427734375,20.888446807861328,28.776874542236328
468.0,7.489133358001709,22.45253562927246,29.94166898727417
469.0,7.712958335876465,22.118057250976562,29.831015586853027
470.0,7.936978340148926,20.569377899169922,28.506356239318848
471.0,7.795110702514648,20.390811920166016,28.185922622680664
472.0,7.956321716308594,20.927457809448242,28.883779525756836
473.0,7.574987888336182,19.479305267333984,27.054293155670166
474.0,7.853699684143066,21.25681495666504,29.110514640808105
475.0,8.165116310119629,19.047319412231445,27.212435722351074
476.0,7.63783597946167,18.26922607421875,25.90706205368042
477.0,8.01439380645752,18.95294952392578,26.9673433303833
478.0,7.276860237121582,20.11335563659668,27.39021587371826
479.0,7.762250900268555,19.14461898803711,26.906869888305664
480.0,7.710227966308594,18.569692611694336,26.27992057800293
481.0,7.725018501281738,17.44980812072754,25.174826622009277
482.0,8.07841682434082,18.756912231445312,26.835329055786133
483.0,8.21469783782959,20.688798904418945,28.903496742248535
484.0,7.934051036834717,20.484956741333008,28.419007778167725
485.0,7.415627479553223,23.364036560058594,30.779664039611816
486.0,7.8667449951171875,20.573293685913086,28.440038681030273
487.0,7.732647895812988,21.429161071777344,29.161808967590332
488.0,7.703878402709961,17.486106872558594,25.189985275268555
489.0,8.032156944274902,21.40289306640625,29.435050010681152
490.0,8.23379135131836,23.50263214111328,31.73642349243164
491.0,8.113262176513672,20.764707565307617,28.87796974182129
492.0,8.305925369262695,20.301067352294922,28.606992721557617
