iteration,kl_loss,reco_loss,total_loss
1736.0,8.192719459533691,6.417594909667969,14.61031436920166
1737.0,8.191386222839355,5.474579334259033,13.665965557098389
1738.0,7.9290008544921875,5.448781490325928,13.377782344818115
1739.0,8.026615142822266,5.234902858734131,13.261518001556396
1740.0,8.131696701049805,5.525745868682861,13.657442569732666
1741.0,8.283310890197754,6.214967727661133,14.498278617858887
1742.0,8.453266143798828,4.966981410980225,13.420247554779053
1743.0,8.269218444824219,5.254820823669434,13.524039268493652
1744.0,8.261523246765137,5.944372653961182,14.205895900726318
1745.0,8.317174911499023,5.657681941986084,13.974856853485107
1746.0,8.534603118896484,5.743671417236328,14.278274536132812
1747.0,7.937600135803223,6.172842502593994,14.110442638397217
1748.0,7.9017333984375,6.010105609893799,13.911839008331299
1749.0,8.052199363708496,6.1675310134887695,14.219730377197266
1750.0,8.536819458007812,5.711984634399414,14.248804092407227
1751.0,7.731302261352539,5.941064834594727,13.672367095947266
1752.0,8.268533706665039,6.204582214355469,14.473115921020508
1753.0,8.348380088806152,6.0200042724609375,14.36838436126709
1754.0,7.971109867095947,5.517956733703613,13.48906660079956
1755.0,7.918487071990967,5.212705135345459,13.131192207336426
1756.0,8.400139808654785,5.861323356628418,14.261463165283203
1757.0,8.343059539794922,5.227319717407227,13.570379257202148
1758.0,8.50536060333252,5.657957077026367,14.163317680358887
1759.0,8.243205070495605,5.870424747467041,14.113629817962646
1760.0,8.207411766052246,6.006991386413574,14.21440315246582
1761.0,8.051946640014648,5.219905376434326,13.271852016448975
1762.0,8.119375228881836,5.755059719085693,13.87443494796753
1763.0,8.241385459899902,5.5219292640686035,13.763314723968506
1764.0,8.200826644897461,5.668751239776611,13.869577884674072
1765.0,8.584894180297852,5.439040660858154,14.023934841156006
1766.0,8.0685396194458,5.899445056915283,13.967984676361084
1767.0,8.025999069213867,6.163121700286865,14.189120769500732
1768.0,8.016670227050781,5.466107368469238,13.48277759552002
1769.0,8.31895923614502,6.217866897583008,14.536826133728027
1770.0,8.148468971252441,5.291379451751709,13.43984842300415
1771.0,8.293010711669922,5.076921463012695,13.369932174682617
1772.0,8.661295890808105,5.017330646514893,13.678626537322998
1773.0,8.438582420349121,5.694210052490234,14.132792472839355
1774.0,8.34729290008545,5.69792366027832,14.04521656036377
1775.0,7.7565765380859375,5.603201866149902,13.35977840423584
1776.0,8.874716758728027,6.153841495513916,15.028558254241943
1777.0,8.493172645568848,6.00552225112915,14.498694896697998
1778.0,8.76927375793457,5.808695316314697,14.577969074249268
1779.0,8.324179649353027,5.8103837966918945,14.134563446044922
1780.0,8.099868774414062,5.273709774017334,13.373578548431396
1781.0,8.567948341369629,5.4008049964904785,13.968753337860107
1782.0,8.345956802368164,5.752822399139404,14.098779201507568
1783.0,8.133015632629395,5.156951904296875,13.28996753692627
1784.0,8.246333122253418,5.832158088684082,14.0784912109375
1785.0,7.984028339385986,5.517780780792236,13.501809120178223
1786.0,8.685005187988281,5.899892807006836,14.584897994995117
1787.0,8.434064865112305,6.098825454711914,14.532890319824219
1788.0,8.587264060974121,5.319056510925293,13.906320571899414
1789.0,8.301702499389648,5.855129241943359,14.156831741333008
1790.0,8.236051559448242,5.449377059936523,13.685428619384766
1791.0,8.755401611328125,6.819292068481445,15.57469367980957
1792.0,8.201790809631348,6.022152900695801,14.223943710327148
1793.0,8.182342529296875,5.237308025360107,13.419650554656982
1794.0,8.120121955871582,5.810277462005615,13.930399417877197
1795.0,8.542771339416504,5.197309494018555,13.740080833435059
1796.0,8.526836395263672,5.454988956451416,13.981825351715088
1797.0,8.092836380004883,5.917418956756592,14.010255336761475
1798.0,8.336017608642578,5.778777599334717,14.114795207977295
1799.0,8.128788948059082,4.919162273406982,13.047951221466064
1800.0,8.40939998626709,5.544712543487549,13.954112529754639
1801.0,8.682842254638672,4.923969745635986,13.606812000274658
1802.0,8.62648868560791,5.437874794006348,14.064363479614258
1803.0,8.178969383239746,5.098172664642334,13.27714204788208
1804.0,8.428932189941406,5.57530403137207,14.004236221313477
1805.0,8.614489555358887,5.562849044799805,14.177338600158691
1806.0,8.79394245147705,5.688313961029053,14.482256412506104
1807.0,8.144011497497559,5.438565731048584,13.582577228546143
1808.0,8.39984130859375,5.27534818649292,13.67518949508667
1809.0,8.43116569519043,5.921474933624268,14.352640628814697
1810.0,8.507577896118164,5.6781086921691895,14.185686588287354
1811.0,8.08417797088623,5.658848285675049,13.74302625656128
1812.0,8.084176063537598,5.3778815269470215,13.46205759048462
1813.0,7.987522602081299,6.006374835968018,13.993897438049316
1814.0,8.111061096191406,6.186673641204834,14.29773473739624
1815.0,8.171966552734375,5.531162261962891,13.703128814697266
1816.0,8.266074180603027,5.494417190551758,13.760491371154785
1817.0,8.48392391204834,5.5842461585998535,14.068170070648193
1818.0,7.646827697753906,5.336038112640381,12.982865810394287
1819.0,7.629636287689209,6.150823593139648,13.780459880828857
1820.0,8.17419719696045,6.3980631828308105,14.57226037979126
1821.0,8.440021514892578,5.977113246917725,14.417134761810303
1822.0,8.408652305603027,5.9910807609558105,14.399733066558838
1823.0,8.316184997558594,5.475491523742676,13.79167652130127
1824.0,8.223563194274902,5.556009769439697,13.7795729637146
1825.0,8.47261905670166,5.359441757202148,13.832060813903809
1826.0,8.478275299072266,5.7032060623168945,14.18148136138916
1827.0,8.602439880371094,5.441520690917969,14.043960571289062
1828.0,7.8524885177612305,5.407826900482178,13.260315418243408
1829.0,7.993647575378418,5.19372034072876,13.187367916107178
1830.0,8.57042121887207,5.814083576202393,14.384504795074463
1831.0,8.331842422485352,5.128913879394531,13.460756301879883
1832.0,8.077400207519531,4.9343719482421875,13.011772155761719
1833.0,8.746482849121094,6.154316425323486,14.90079927444458
1834.0,8.327594757080078,5.710953235626221,14.038547992706299
1835.0,8.603073120117188,5.727591037750244,14.330664157867432
1836.0,8.322068214416504,5.510530948638916,13.83259916305542
1837.0,8.463144302368164,5.005314350128174,13.468458652496338
1838.0,8.580063819885254,5.549797534942627,14.12986135482788
1839.0,8.749475479125977,5.237515449523926,13.986990928649902
1840.0,8.2985258102417,5.364416599273682,13.66294240951538
1841.0,8.65970516204834,5.013264179229736,13.672969341278076
1842.0,8.515460014343262,5.279980659484863,13.795440673828125
1843.0,8.748404502868652,5.9054670333862305,14.653871536254883
1844.0,8.139155387878418,4.875121593475342,13.01427698135376
1845.0,7.802894592285156,5.407323837280273,13.21021842956543
1846.0,8.965468406677246,7.073920726776123,16.03938913345337
1847.0,8.283123016357422,6.12687349319458,14.409996509552002
1848.0,8.524399757385254,5.503689289093018,14.028089046478271
1849.0,8.46340560913086,5.8439860343933105,14.30739164352417
1850.0,8.305341720581055,5.3391313552856445,13.6444730758667
1851.0,8.408049583435059,5.837066650390625,14.245116233825684
1852.0,8.245036125183105,6.224287986755371,14.469324111938477
1853.0,8.607967376708984,5.732172966003418,14.340140342712402
1854.0,8.218986511230469,5.967601776123047,14.186588287353516
1855.0,7.796852111816406,4.9039459228515625,12.700798034667969
1856.0,8.201985359191895,5.275452136993408,13.477437496185303
1857.0,8.259434700012207,5.45167875289917,13.711113452911377
1858.0,8.035758972167969,5.727229118347168,13.762988090515137
1859.0,8.292999267578125,5.496572971343994,13.78957223892212
1860.0,8.4662504196167,5.9719085693359375,14.438158988952637
1861.0,8.750081062316895,6.331262588500977,15.081343650817871
1862.0,8.098654747009277,5.801980495452881,13.900635242462158
1863.0,7.871486186981201,5.652332782745361,13.523818969726562
1864.0,8.04857349395752,5.501436233520508,13.550009727478027
1865.0,8.47732925415039,5.306917667388916,13.784246921539307
1866.0,8.646561622619629,5.735062122344971,14.3816237449646
1867.0,8.650057792663574,5.4753522872924805,14.125410079956055
1868.0,8.890461921691895,6.856898307800293,15.747360229492188
1869.0,8.131675720214844,5.299310207366943,13.430985927581787
1870.0,8.353253364562988,5.565479278564453,13.918732643127441
1871.0,8.30340576171875,4.790250778198242,13.093656539916992
1872.0,8.535338401794434,5.685080051422119,14.220418453216553
1873.0,8.249228477478027,5.366749286651611,13.615977764129639
1874.0,8.0803804397583,5.195152282714844,13.275532722473145
1875.0,8.313068389892578,5.345790863037109,13.658859252929688
1876.0,8.03189468383789,5.253594875335693,13.285489559173584
1877.0,8.51636028289795,5.546088218688965,14.062448501586914
1878.0,8.211880683898926,5.515178680419922,13.727059364318848
1879.0,7.755105018615723,5.413326263427734,13.168431282043457
1880.0,8.592977523803711,5.346102237701416,13.939079761505127
1881.0,7.990453243255615,5.368771076202393,13.359224319458008
1882.0,8.319091796875,6.011199951171875,14.330291748046875
1883.0,8.347702026367188,5.8174662590026855,14.165168285369873
1884.0,8.055155754089355,6.7486042976379395,14.803760051727295
1885.0,8.629990577697754,6.292269229888916,14.92225980758667
1886.0,8.187707901000977,5.616398811340332,13.804106712341309
1887.0,8.288926124572754,6.533790111541748,14.822716236114502
1888.0,8.667771339416504,6.073897361755371,14.741668701171875
1889.0,7.892147541046143,5.506964683532715,13.399112224578857
1890.0,8.255393981933594,5.274038314819336,13.52943229675293
1891.0,8.193402290344238,5.965509414672852,14.15891170501709
1892.0,8.70882797241211,5.809624195098877,14.518452167510986
1893.0,8.246356964111328,5.620299816131592,13.86665678024292
1894.0,8.185996055603027,5.629867076873779,13.815863132476807
1895.0,8.03203296661377,5.011915683746338,13.043948650360107
1896.0,8.136078834533691,5.46267032623291,13.598749160766602
1897.0,8.055913925170898,5.560022354125977,13.615936279296875
1898.0,8.917119026184082,5.888198375701904,14.805317401885986
1899.0,8.343879699707031,5.6888532638549805,14.032732963562012
1900.0,8.489495277404785,6.450949668884277,14.940444946289062
1901.0,8.618141174316406,6.282567024230957,14.900708198547363
1902.0,8.59064769744873,5.552870273590088,14.143517971038818
1903.0,8.695700645446777,5.188137054443359,13.883837699890137
1904.0,8.157524108886719,5.872608661651611,14.03013277053833
1905.0,8.332510948181152,5.010629653930664,13.343140602111816
1906.0,8.142062187194824,5.538855075836182,13.680917263031006
1907.0,8.531392097473145,4.9573493003845215,13.488741397857666
1908.0,8.27600383758545,5.13273811340332,13.40874195098877
1909.0,8.292121887207031,5.391274452209473,13.683396339416504
1910.0,8.969027519226074,5.6359734535217285,14.605000972747803
1911.0,8.214849472045898,4.586679458618164,12.801528930664062
1912.0,8.449058532714844,5.667769908905029,14.116828441619873
1913.0,8.442628860473633,6.411271095275879,14.853899955749512
1914.0,8.133576393127441,5.6488165855407715,13.782392978668213
1915.0,8.05235767364502,4.776859283447266,12.829216957092285
1916.0,8.161226272583008,6.364810466766357,14.526036739349365
1917.0,8.099540710449219,4.651496887207031,12.75103759765625
1918.0,8.861846923828125,5.274852275848389,14.136699199676514
1919.0,8.201443672180176,5.797289848327637,13.998733520507812
1920.0,8.372445106506348,5.6013641357421875,13.973809242248535
1921.0,8.023879051208496,5.424633026123047,13.448512077331543
1922.0,8.750568389892578,5.674924850463867,14.425493240356445
1923.0,7.899499416351318,5.111403465270996,13.010902881622314
1924.0,8.30856990814209,6.3022589683532715,14.610828876495361
1925.0,8.309418678283691,5.6456828117370605,13.955101490020752
1926.0,8.293463706970215,5.074377059936523,13.367840766906738
1927.0,7.97892427444458,5.117446422576904,13.096370697021484
1928.0,8.009668350219727,5.678992748260498,13.688661098480225
1929.0,8.290213584899902,5.531635284423828,13.82184886932373
1930.0,8.133695602416992,5.466235160827637,13.599930763244629
1931.0,8.010981559753418,5.639953136444092,13.65093469619751
1932.0,8.145670890808105,5.378676414489746,13.524347305297852
1933.0,8.237870216369629,5.834249019622803,14.072119235992432
1934.0,8.053016662597656,5.965481281280518,14.018497943878174
1935.0,8.20816707611084,7.386058330535889,15.594225406646729
1936.0,7.755571365356445,5.6012043952941895,13.356775760650635
1937.0,8.091666221618652,5.751446723937988,13.84311294555664
1938.0,8.708362579345703,6.725873947143555,15.434236526489258
1939.0,8.447256088256836,5.639674663543701,14.086930751800537
1940.0,8.102991104125977,5.191015243530273,13.29400634765625
1941.0,8.739962577819824,5.602994918823242,14.342957496643066
1942.0,8.5679292678833,5.971822738647461,14.539752006530762
1943.0,8.009796142578125,5.024983882904053,13.034780025482178
1944.0,8.489554405212402,5.188196659088135,13.677751064300537
1945.0,8.577239990234375,5.462827205657959,14.040067195892334
1946.0,8.8077974319458,5.128111839294434,13.935909271240234
1947.0,8.246800422668457,5.602910995483398,13.849711418151855
1948.0,8.575149536132812,5.034420490264893,13.609570026397705
1949.0,8.577972412109375,5.681652069091797,14.259624481201172
1950.0,8.128833770751953,5.574527740478516,13.703361511230469
1951.0,8.158373832702637,5.511891841888428,13.670265674591064
1952.0,8.037171363830566,5.674953460693359,13.712124824523926
1953.0,8.412976264953613,5.933245658874512,14.346221923828125
1954.0,8.208321571350098,5.5514235496521,13.759745121002197
1955.0,8.04304027557373,5.3685526847839355,13.411592960357666
1956.0,8.463886260986328,5.942410469055176,14.406296730041504
1957.0,8.630784034729004,5.651297092437744,14.282081127166748
1958.0,8.927186012268066,5.503748416900635,14.430934429168701
1959.0,8.346537590026855,5.364508628845215,13.71104621887207
1960.0,8.172686576843262,6.1071977615356445,14.279884338378906
1961.0,8.262707710266113,5.862246990203857,14.12495470046997
1962.0,8.23095989227295,5.2540130615234375,13.484972953796387
1963.0,8.889327049255371,5.74640417098999,14.635731220245361
1964.0,8.53156852722168,5.035824775695801,13.56739330291748
1965.0,8.972657203674316,5.202347278594971,14.175004482269287
1966.0,8.497493743896484,6.335607051849365,14.83310079574585
1967.0,8.841527938842773,5.123639106750488,13.965167045593262
1968.0,8.330330848693848,5.148393154144287,13.478724002838135
1969.0,8.24750804901123,5.4998626708984375,13.747370719909668
1970.0,8.680938720703125,5.585457801818848,14.266396522521973
1971.0,8.443400382995605,5.521111965179443,13.964512348175049
1972.0,8.6199369430542,5.884707450866699,14.504644393920898
1973.0,8.287303924560547,4.933252334594727,13.220556259155273
1974.0,7.969738960266113,4.872016906738281,12.841755867004395
1975.0,8.323665618896484,5.266627788543701,13.590293407440186
1976.0,8.582341194152832,4.959142684936523,13.541483879089355
1977.0,8.307816505432129,5.317708492279053,13.625524997711182
1978.0,8.314952850341797,5.570659637451172,13.885612487792969
1979.0,7.871854782104492,5.014750957489014,12.886605739593506
1980.0,8.605608940124512,5.394792556762695,14.000401496887207
1981.0,8.166727066040039,5.601630210876465,13.768357276916504
1982.0,7.986973285675049,5.241076469421387,13.228049755096436
1983.0,8.170327186584473,5.4169464111328125,13.587273597717285
1984.0,8.157076835632324,6.269815444946289,14.426892280578613
1985.0,8.872156143188477,6.075597763061523,14.94775390625
1986.0,8.01852035522461,6.279003620147705,14.297523975372314
1987.0,8.783218383789062,6.189203262329102,14.972421646118164
1988.0,8.040607452392578,4.998396873474121,13.0390043258667
1989.0,8.862573623657227,5.206562042236328,14.069135665893555
1990.0,8.035252571105957,5.273061752319336,13.308314323425293
1991.0,8.010400772094727,5.8574652671813965,13.867866039276123
1992.0,8.448124885559082,5.73307466506958,14.181199550628662
1993.0,8.992074012756348,5.395115852355957,14.387189865112305
1994.0,8.315568923950195,5.344454765319824,13.66002368927002
1995.0,8.607534408569336,5.694583415985107,14.302117824554443
1996.0,7.985436916351318,5.702125549316406,13.687562465667725
1997.0,8.396976470947266,5.433826446533203,13.830802917480469
1998.0,8.382477760314941,5.346510887145996,13.728988647460938
1999.0,8.350362777709961,4.419635772705078,12.769998550415039
2000.0,8.332512855529785,5.318892478942871,13.651405334472656
2001.0,7.999237537384033,4.7537689208984375,12.75300645828247
2002.0,8.330574989318848,5.650973320007324,13.981548309326172
2003.0,8.671028137207031,5.567959785461426,14.238987922668457
2004.0,8.0298433303833,5.146888732910156,13.176732063293457
2005.0,7.970514297485352,5.479647636413574,13.450161933898926
2006.0,8.166032791137695,6.097526550292969,14.263559341430664
2007.0,7.911403179168701,5.334078311920166,13.245481491088867
2008.0,7.86630392074585,6.80885124206543,14.67515516281128
2009.0,7.669544219970703,5.698351860046387,13.36789608001709
2010.0,8.668313980102539,6.038455963134766,14.706769943237305
2011.0,8.19750690460205,5.117969036102295,13.315475940704346
2012.0,8.269423484802246,5.373437404632568,13.642860889434814
2013.0,8.696396827697754,5.739569187164307,14.43596601486206
2014.0,8.371800422668457,5.272261142730713,13.64406156539917
2015.0,8.58555793762207,5.387038230895996,13.972596168518066
2016.0,8.796459197998047,5.448220252990723,14.24467945098877
2017.0,8.271032333374023,5.397058010101318,13.668090343475342
2018.0,8.139060020446777,5.561801910400391,13.700861930847168
2019.0,8.234161376953125,4.77030611038208,13.004467487335205
2020.0,7.95327615737915,4.916675090789795,12.869951248168945
2021.0,8.25507926940918,5.011516571044922,13.266595840454102
2022.0,7.747433185577393,4.935530662536621,12.682963848114014
2023.0,8.240236282348633,5.565861225128174,13.806097507476807
2024.0,8.492976188659668,5.538504600524902,14.03148078918457
2025.0,8.136917114257812,5.502871990203857,13.63978910446167
2026.0,7.849998474121094,6.230522632598877,14.08052110671997
2027.0,8.171217918395996,5.975362777709961,14.146580696105957
2028.0,8.4082612991333,5.292087078094482,13.700348377227783
2029.0,8.113177299499512,5.260419845581055,13.373597145080566
2030.0,8.121234893798828,5.76161003112793,13.882844924926758
2031.0,8.489130973815918,6.594387531280518,15.083518505096436
2032.0,8.062665939331055,5.403463840484619,13.466129779815674
2033.0,8.49310302734375,5.444770812988281,13.937873840332031
2034.0,8.02980899810791,5.8628315925598145,13.892640590667725
2035.0,7.6810622215271,4.917763710021973,12.598825931549072
2036.0,7.775943279266357,5.643339157104492,13.41928243637085
2037.0,8.279928207397461,5.1199140548706055,13.399842262268066
2038.0,8.065200805664062,4.801827430725098,12.86702823638916
2039.0,8.126904487609863,5.539188861846924,13.666093349456787
2040.0,8.095307350158691,5.5121283531188965,13.607435703277588
2041.0,8.114517211914062,5.58447265625,13.698989868164062
2042.0,8.382493019104004,5.178884506225586,13.56137752532959
2043.0,8.19563102722168,5.551789283752441,13.747420310974121
2044.0,8.449366569519043,5.372988224029541,13.822354793548584
2045.0,7.993869781494141,5.590548515319824,13.584418296813965
2046.0,8.121185302734375,5.617067337036133,13.738252639770508
2047.0,8.073169708251953,5.023323059082031,13.096492767333984
2048.0,7.872535705566406,5.508756160736084,13.38129186630249
2049.0,7.940781116485596,5.690759658813477,13.631540775299072
2050.0,8.334861755371094,5.570024013519287,13.90488576889038
2051.0,8.154760360717773,5.0318779945373535,13.186638355255127
2052.0,8.1398286819458,5.991255283355713,14.131083965301514
2053.0,8.154959678649902,5.06383752822876,13.218797206878662
2054.0,8.538947105407715,6.057125091552734,14.59607219696045
2055.0,8.149147033691406,5.419388294219971,13.568535327911377
2056.0,8.81401538848877,5.140718936920166,13.954734325408936
2057.0,8.76713752746582,5.8270263671875,14.59416389465332
2058.0,8.031685829162598,4.675739765167236,12.707425594329834
2059.0,8.656889915466309,5.493984222412109,14.150874137878418
2060.0,8.125017166137695,5.3423991203308105,13.467416286468506
2061.0,8.3866605758667,5.480331897735596,13.866992473602295
2062.0,7.826941967010498,5.405167579650879,13.232109546661377
2063.0,8.416926383972168,5.329785346984863,13.746711730957031
2064.0,7.827060699462891,5.632025241851807,13.459085941314697
2065.0,8.082327842712402,5.8067402839660645,13.889068126678467
2066.0,8.132767677307129,5.3687357902526855,13.501503467559814
2067.0,8.182064056396484,6.550909519195557,14.732973575592041
2068.0,8.367915153503418,5.253395080566406,13.621310234069824
2069.0,8.272892951965332,5.479181289672852,13.752074241638184
2070.0,8.162409782409668,5.877572059631348,14.039981842041016
2071.0,8.368110656738281,5.431295871734619,13.7994065284729
2072.0,8.279150009155273,5.400963306427002,13.680113315582275
2073.0,8.59126091003418,6.802015781402588,15.393276691436768
2074.0,8.277714729309082,5.689376354217529,13.967091083526611
2075.0,7.788033962249756,4.938823223114014,12.72685718536377
2076.0,8.09598159790039,5.399628639221191,13.495610237121582
2077.0,7.887707710266113,5.159207820892334,13.046915531158447
2078.0,8.439558029174805,4.775301456451416,13.21485948562622
2079.0,7.832884788513184,5.933056354522705,13.765941143035889
2080.0,7.84194803237915,5.452828884124756,13.294776916503906
2081.0,7.9799299240112305,5.522573471069336,13.502503395080566
2082.0,8.0460205078125,5.070514678955078,13.116535186767578
2083.0,8.14709186553955,6.043178558349609,14.19027042388916
2084.0,8.456356048583984,7.222738265991211,15.679094314575195
2085.0,8.1632080078125,6.015312194824219,14.178520202636719
2086.0,8.281576156616211,5.501697540283203,13.783273696899414
2087.0,7.931093692779541,5.44019079208374,13.371284484863281
2088.0,7.865124702453613,5.245960712432861,13.111085414886475
2089.0,8.144689559936523,5.122710227966309,13.267399787902832
2090.0,8.297012329101562,4.561727046966553,12.858739376068115
2091.0,8.111719131469727,5.341749668121338,13.453468799591064
2092.0,8.39616584777832,5.794816017150879,14.1909818649292
2093.0,8.457950592041016,5.362944602966309,13.820895195007324
2094.0,8.744244575500488,5.346988677978516,14.091233253479004
2095.0,8.158927917480469,5.094509601593018,13.253437519073486
2096.0,8.712592124938965,6.554419040679932,15.267011165618896
2097.0,8.523219108581543,5.265383720397949,13.788602828979492
2098.0,8.467644691467285,6.220727920532227,14.688372611999512
2099.0,8.603307723999023,5.8919477462768555,14.495255470275879
2100.0,8.485432624816895,5.6953959465026855,14.18082857131958
2101.0,8.657877922058105,5.745697021484375,14.40357494354248
2102.0,8.415702819824219,5.232239246368408,13.647942066192627
2103.0,8.203116416931152,5.641646385192871,13.844762802124023
2104.0,8.845897674560547,6.35844612121582,15.204343795776367
2105.0,8.850975036621094,6.086597442626953,14.937572479248047
2106.0,8.691823959350586,5.455943584442139,14.147767543792725
2107.0,8.341696739196777,6.020012855529785,14.361709594726562
2108.0,8.429043769836426,5.577606201171875,14.0066499710083
2109.0,8.22227668762207,5.265199184417725,13.487475872039795
2110.0,8.196020126342773,5.902817726135254,14.098837852478027
2111.0,8.663443565368652,5.570396423339844,14.233839988708496
2112.0,7.952606678009033,5.515161514282227,13.46776819229126
2113.0,8.193605422973633,5.724417686462402,13.918023109436035
2114.0,8.594491004943848,6.006979465484619,14.601470470428467
2115.0,8.08215045928955,4.5858049392700195,12.66795539855957
2116.0,8.300288200378418,6.391426086425781,14.6917142868042
2117.0,7.895231246948242,4.570666313171387,12.465897560119629
2118.0,8.100421905517578,5.416366100311279,13.516788005828857
2119.0,8.1566801071167,6.605700969696045,14.762381076812744
2120.0,8.123113632202148,5.468893051147461,13.59200668334961
2121.0,8.40934944152832,5.895633697509766,14.304983139038086
2122.0,7.981439590454102,5.506887912750244,13.488327503204346
2123.0,8.403525352478027,5.533951282501221,13.937476634979248
2124.0,8.370403289794922,6.293434143066406,14.663837432861328
2125.0,8.273743629455566,6.196156024932861,14.469899654388428
2126.0,8.406341552734375,5.511727333068848,13.918068885803223
2127.0,8.171956062316895,5.502350330352783,13.674306392669678
2128.0,8.7637300491333,6.14040470123291,14.904134750366211
2129.0,8.407919883728027,5.059634208679199,13.467554092407227
2130.0,8.4360990524292,6.018732070922852,14.45483112335205
2131.0,8.173749923706055,4.723913669586182,12.897663593292236
2132.0,8.272515296936035,5.54660701751709,13.819122314453125
2133.0,8.338289260864258,4.903751373291016,13.242040634155273
2134.0,7.997203826904297,5.428470611572266,13.425674438476562
2135.0,7.755155563354492,5.454786777496338,13.20994234085083
2136.0,8.374897956848145,5.553267478942871,13.928165435791016
2137.0,8.422120094299316,6.376883506774902,14.799003601074219
2138.0,8.61201286315918,5.042564868927002,13.654577732086182
2139.0,8.440190315246582,5.860939025878906,14.301129341125488
2140.0,8.346192359924316,5.500119209289551,13.846311569213867
2141.0,8.204704284667969,5.124732494354248,13.329436779022217
2142.0,8.081609725952148,5.451268196105957,13.532877922058105
2143.0,8.609442710876465,5.295067310333252,13.904510021209717
2144.0,8.21084976196289,5.355348110198975,13.566197872161865
2145.0,8.527050018310547,5.614628791809082,14.141678810119629
2146.0,8.529388427734375,5.773694038391113,14.303082466125488
2147.0,8.536198616027832,5.3901143074035645,13.926312923431396
2148.0,8.675174713134766,5.327530384063721,14.002705097198486
2149.0,8.496979713439941,5.562894344329834,14.059874057769775
2150.0,8.42895793914795,5.335521697998047,13.764479637145996
2151.0,7.922682285308838,5.11029052734375,13.032972812652588
2152.0,8.283294677734375,5.752139091491699,14.035433769226074
2153.0,8.2875394821167,6.285834312438965,14.573373794555664
2154.0,8.030771255493164,5.981016159057617,14.011787414550781
2155.0,8.642330169677734,6.266932487487793,14.909262657165527
2156.0,8.308086395263672,5.087064266204834,13.395150661468506
2157.0,8.507148742675781,5.88102912902832,14.388177871704102
2158.0,8.678009986877441,5.423831462860107,14.101841449737549
2159.0,8.105280876159668,5.106198787689209,13.211479663848877
2160.0,8.524859428405762,5.90784215927124,14.432701587677002
2161.0,8.44869613647461,4.599686622619629,13.048382759094238
2162.0,8.135225296020508,5.146707534790039,13.281932830810547
2163.0,9.06892204284668,5.290760040283203,14.359682083129883
2164.0,8.812578201293945,5.672204494476318,14.484782695770264
2165.0,7.939430236816406,4.964162826538086,12.903593063354492
2166.0,8.081061363220215,6.0446014404296875,14.125662803649902
2167.0,8.382612228393555,5.123340129852295,13.50595235824585
2168.0,8.410236358642578,5.015006065368652,13.42524242401123
2169.0,8.300188064575195,5.700611591339111,14.000799655914307
2170.0,7.870640277862549,5.470041275024414,13.340681552886963
2171.0,8.052475929260254,4.874292850494385,12.926768779754639
2172.0,7.951536655426025,5.615464687347412,13.567001342773438
2173.0,8.610721588134766,5.812502861022949,14.423224449157715
2174.0,8.209894180297852,4.966495513916016,13.176389694213867
2175.0,8.011419296264648,7.478978633880615,15.490397930145264
2176.0,7.9355950355529785,5.4684576988220215,13.404052734375
2177.0,8.063090324401855,5.941896438598633,14.004986763000488
2178.0,8.154996871948242,5.218818187713623,13.373815059661865
2179.0,8.062912940979004,5.6447529792785645,13.707665920257568
2180.0,8.34081745147705,6.006173133850098,14.346990585327148
2181.0,7.57393217086792,5.451669692993164,13.025601863861084
2182.0,7.854804039001465,5.377767562866211,13.232571601867676
2183.0,7.945807933807373,5.700772285461426,13.646580219268799
2184.0,8.277417182922363,5.592115879058838,13.869533061981201
2185.0,8.407930374145508,5.549927711486816,13.957858085632324
2186.0,8.321816444396973,6.627634048461914,14.949450492858887
2187.0,7.953054904937744,5.636902332305908,13.589957237243652
2188.0,8.331995964050293,6.231344699859619,14.563340663909912
2189.0,8.208641052246094,5.473723411560059,13.682364463806152
2190.0,8.350715637207031,5.402806758880615,13.753522396087646
2191.0,8.197790145874023,5.588652610778809,13.786442756652832
2192.0,8.604931831359863,5.736722946166992,14.341654777526855
2193.0,8.437652587890625,6.154952049255371,14.592604637145996
2194.0,8.264440536499023,5.637861728668213,13.902302265167236
2195.0,8.338836669921875,5.455906391143799,13.794743061065674
2196.0,8.213094711303711,5.865239143371582,14.078333854675293
2197.0,8.244050979614258,5.643584728240967,13.887635707855225
2198.0,8.03322982788086,5.3225579261779785,13.355787754058838
2199.0,8.324098587036133,5.223654747009277,13.54775333404541
2200.0,8.32458209991455,4.860605239868164,13.185187339782715
2201.0,8.110860824584961,5.512863636016846,13.623724460601807
2202.0,8.293176651000977,5.311314582824707,13.604491233825684
2203.0,8.00024700164795,5.626123905181885,13.626370906829834
2204.0,8.050222396850586,5.369534492492676,13.419756889343262
2205.0,8.388136863708496,5.973898887634277,14.362035751342773
2206.0,8.257598876953125,5.114294052124023,13.371892929077148
2207.0,8.286874771118164,5.716609954833984,14.003484725952148
2208.0,7.656165599822998,4.9127197265625,12.568885326385498
2209.0,7.839260101318359,6.189016819000244,14.028276920318604
2210.0,7.891818046569824,6.095314025878906,13.98713207244873
2211.0,8.0399808883667,5.317177772521973,13.357158660888672
2212.0,7.928439140319824,5.309626579284668,13.238065719604492
2213.0,7.815839767456055,6.075471878051758,13.891311645507812
2214.0,7.640165328979492,5.5726823806762695,13.212847709655762
2215.0,7.893632888793945,6.040525436401367,13.934158325195312
