iteration,kl_loss,reco_loss,total_loss
2436.0,5.920712471008301,25.991119384765625,31.911831855773926
2437.0,5.879286289215088,28.349498748779297,34.228785037994385
2438.0,5.880122661590576,25.625696182250977,31.505818843841553
2439.0,5.914029121398926,26.908653259277344,32.82268238067627
2440.0,5.883882522583008,27.947708129882812,33.83159065246582
2441.0,5.773950099945068,23.91724967956543,29.691199779510498
2442.0,5.82517147064209,25.12999725341797,30.95516872406006
2443.0,6.005166053771973,26.19921875,32.20438480377197
2444.0,5.917774677276611,25.96976661682129,31.8875412940979
2445.0,5.745144367218018,24.987163543701172,30.73230791091919
2446.0,5.7493486404418945,27.843713760375977,33.59306240081787
2447.0,5.842813491821289,26.29555320739746,32.13836669921875
2448.0,5.906173229217529,25.80286407470703,31.70903730392456
2449.0,6.008016109466553,28.43601417541504,34.44403028488159
2450.0,6.004920959472656,25.404701232910156,31.409622192382812
2451.0,5.760861396789551,27.02860450744629,32.78946590423584
2452.0,6.078167915344238,27.521419525146484,33.59958744049072
2453.0,5.931025981903076,27.330514907836914,33.26154088973999
2454.0,5.795097827911377,25.737699508666992,31.53279733657837
2455.0,5.908145904541016,24.76640510559082,30.674551010131836
2456.0,5.7912139892578125,25.248043060302734,31.039257049560547
2457.0,5.905981540679932,27.466413497924805,33.372395038604736
2458.0,5.869814395904541,27.12162971496582,32.99144411087036
2459.0,5.9393534660339355,23.952144622802734,29.89149808883667
2460.0,5.907362937927246,29.375064849853516,35.28242778778076
2461.0,5.792938232421875,24.318878173828125,30.11181640625
2462.0,5.970664978027344,26.998077392578125,32.96874237060547
2463.0,5.943039894104004,27.9190616607666,33.862101554870605
2464.0,5.937215805053711,26.982091903686523,32.919307708740234
2465.0,5.83200740814209,25.57534408569336,31.40735149383545
2466.0,5.934422492980957,25.95720863342285,31.89163112640381
2467.0,6.041385173797607,26.98305892944336,33.02444410324097
2468.0,5.982323169708252,25.305767059326172,31.288090229034424
2469.0,5.87206506729126,24.356985092163086,30.229050159454346
2470.0,5.889102458953857,25.063880920410156,30.952983379364014
2471.0,5.88447380065918,26.155027389526367,32.03950119018555
2472.0,5.856987476348877,29.693443298339844,35.55043077468872
2473.0,5.981906414031982,28.15326690673828,34.135173320770264
2474.0,5.858242988586426,23.497413635253906,29.355656623840332
2475.0,5.941361427307129,25.59442138671875,31.53578281402588
2476.0,5.968554496765137,23.619455337524414,29.58800983428955
2477.0,5.91475772857666,26.214859008789062,32.12961673736572
2478.0,6.057323932647705,26.73676300048828,32.794086933135986
2479.0,5.922970771789551,23.52214241027832,29.44511318206787
2480.0,5.968770980834961,24.819108963012695,30.787879943847656
2481.0,6.088290214538574,25.152889251708984,31.24117946624756
2482.0,5.945426940917969,26.096906661987305,32.04233360290527
2483.0,6.110796928405762,27.02505111694336,33.13584804534912
2484.0,5.943612098693848,25.40962791442871,31.35324001312256
2485.0,5.91938591003418,24.50010108947754,30.41948699951172
2486.0,5.9035725593566895,25.367816925048828,31.271389484405518
2487.0,6.021709442138672,26.771242141723633,32.792951583862305
2488.0,5.999734878540039,24.463090896606445,30.462825775146484
2489.0,6.074587345123291,24.94071388244629,31.01530122756958
2490.0,5.939776420593262,25.555927276611328,31.49570369720459
2491.0,5.997677803039551,27.12659454345703,33.12427234649658
2492.0,6.0323028564453125,27.208293914794922,33.240596771240234
2493.0,5.85429573059082,27.86671257019043,33.72100830078125
2494.0,5.9794158935546875,24.524093627929688,30.503509521484375
2495.0,5.989778995513916,25.883955001831055,31.87373399734497
2496.0,5.950690746307373,27.699504852294922,33.650195598602295
2497.0,5.929218292236328,25.576133728027344,31.505352020263672
2498.0,6.026987075805664,27.784603118896484,33.81159019470215
2499.0,6.046733379364014,27.761566162109375,33.80829954147339
2500.0,6.139824867248535,25.178585052490234,31.31840991973877
2501.0,6.015343189239502,25.631423950195312,31.646767139434814
2502.0,5.931107997894287,25.402482986450195,31.333590984344482
2503.0,5.844991207122803,24.567277908325195,30.412269115447998
2504.0,5.9785990715026855,27.44875717163086,33.427356243133545
2505.0,5.966762065887451,24.515268325805664,30.482030391693115
2506.0,6.111454486846924,24.131282806396484,30.242737293243408
2507.0,5.9037041664123535,27.150035858154297,33.05374002456665
2508.0,6.099728584289551,24.70428466796875,30.8040132522583
2509.0,6.107594013214111,24.667573928833008,30.77516794204712
2510.0,5.975220680236816,26.252338409423828,32.227559089660645
2511.0,6.146811485290527,25.794078826904297,31.940890312194824
2512.0,5.972963333129883,27.260963439941406,33.23392677307129
2513.0,6.04193639755249,24.99374008178711,31.0356764793396
2514.0,5.951895713806152,25.24233627319336,31.19423198699951
2515.0,5.963125228881836,23.699174880981445,29.66230010986328
2516.0,5.9778242111206055,23.644929885864258,29.622754096984863
2517.0,6.268805027008057,25.8629093170166,32.13171434402466
2518.0,6.2222795486450195,26.891443252563477,33.113722801208496
2519.0,6.002964973449707,24.94923210144043,30.952197074890137
2520.0,6.086848735809326,25.71435546875,31.801204204559326
2521.0,6.00306510925293,24.667572021484375,30.670637130737305
2522.0,5.969208240509033,23.845287322998047,29.81449556350708
2523.0,5.947869300842285,23.108983993530273,29.05685329437256
2524.0,6.090120792388916,26.24843978881836,32.338560581207275
2525.0,5.984865188598633,22.271839141845703,28.256704330444336
2526.0,6.051984786987305,24.246156692504883,30.298141479492188
2527.0,6.013973236083984,24.706270217895508,30.720243453979492
2528.0,6.230747699737549,24.285865783691406,30.516613483428955
2529.0,6.119301795959473,25.693058013916016,31.81235980987549
2530.0,5.9844183921813965,25.019145965576172,31.00356435775757
2531.0,5.996845245361328,25.401350021362305,31.398195266723633
2532.0,6.140602111816406,25.26099395751953,31.401596069335938
2533.0,6.113686561584473,25.29155158996582,31.405238151550293
2534.0,6.048866271972656,24.50347900390625,30.552345275878906
2535.0,5.981070518493652,26.68878746032715,32.6698579788208
2536.0,6.1892313957214355,23.105798721313477,29.295030117034912
2537.0,6.070237636566162,26.01024055480957,32.08047819137573
2538.0,6.033895969390869,24.66584587097168,30.69974184036255
2539.0,6.0791096687316895,26.895915985107422,32.97502565383911
2540.0,6.063715934753418,24.734661102294922,30.79837703704834
2541.0,6.246636390686035,25.113555908203125,31.36019229888916
2542.0,5.976302146911621,26.874692916870117,32.85099506378174
2543.0,6.122032642364502,24.532638549804688,30.65467119216919
2544.0,6.122325897216797,25.960895538330078,32.083221435546875
2545.0,6.1684675216674805,25.520734786987305,31.689202308654785
2546.0,6.057804584503174,25.019290924072266,31.07709550857544
2547.0,6.192930221557617,26.29608726501465,32.489017486572266
2548.0,6.029865264892578,27.25653648376465,33.28640174865723
2549.0,6.069785118103027,24.044281005859375,30.114066123962402
2550.0,6.1474609375,24.709447860717773,30.856908798217773
2551.0,6.0287675857543945,25.3279972076416,31.356764793395996
2552.0,6.126935005187988,24.24677276611328,30.37370777130127
2553.0,6.208218097686768,25.291748046875,31.499966144561768
2554.0,6.268998146057129,25.883983612060547,32.152981758117676
2555.0,6.168916702270508,26.36590576171875,32.53482246398926
2556.0,6.170427322387695,23.377094268798828,29.547521591186523
2557.0,6.172311305999756,25.0859375,31.258248805999756
2558.0,6.127259731292725,25.990049362182617,32.11730909347534
2559.0,6.165879726409912,25.579748153686523,31.745627880096436
2560.0,6.180158615112305,25.26445770263672,31.444616317749023
2561.0,6.115042209625244,25.066139221191406,31.18118143081665
2562.0,6.182072162628174,24.351560592651367,30.53363275527954
2563.0,6.175859451293945,25.254671096801758,31.430530548095703
2564.0,6.039679527282715,23.455032348632812,29.494711875915527
2565.0,6.09539794921875,26.443574905395508,32.53897285461426
2566.0,6.097214221954346,27.39171028137207,33.488924503326416
2567.0,6.1166276931762695,24.120330810546875,30.236958503723145
2568.0,6.28386116027832,23.734514236450195,30.018375396728516
2569.0,6.226292610168457,25.57225227355957,31.798544883728027
2570.0,6.066637992858887,25.45086097717285,31.51749897003174
2571.0,6.212586402893066,22.897010803222656,29.109597206115723
2572.0,6.149571418762207,24.242639541625977,30.392210960388184
2573.0,6.171699523925781,23.754470825195312,29.926170349121094
2574.0,6.0637969970703125,24.934478759765625,30.998275756835938
2575.0,6.131330966949463,23.88985252380371,30.021183490753174
2576.0,6.214357376098633,25.487239837646484,31.701597213745117
2577.0,6.115511417388916,25.388561248779297,31.504072666168213
2578.0,6.195717811584473,24.44414520263672,30.63986301422119
2579.0,6.0412373542785645,24.260000228881836,30.3012375831604
2580.0,6.0850443840026855,24.258943557739258,30.343987941741943
2581.0,6.1572794914245605,24.457292556762695,30.614572048187256
2582.0,6.244162082672119,25.47376823425293,31.71793031692505
2583.0,6.399402618408203,26.276906967163086,32.67630958557129
2584.0,6.246706008911133,23.481403350830078,29.72810935974121
2585.0,6.1905131340026855,23.61652946472168,29.807042598724365
2586.0,6.224830627441406,23.81025505065918,30.035085678100586
2587.0,6.385512828826904,24.728931427001953,31.114444255828857
2588.0,6.162124156951904,26.284507751464844,32.44663190841675
2589.0,6.119587421417236,24.195104598999023,30.31469202041626
2590.0,6.254584312438965,24.55829620361328,30.812880516052246
2591.0,6.1360063552856445,23.339282989501953,29.475289344787598
2592.0,6.256237030029297,23.802001953125,30.058238983154297
2593.0,6.137334823608398,23.385440826416016,29.522775650024414
2594.0,6.155087947845459,22.744678497314453,28.899766445159912
2595.0,6.24110221862793,25.723594665527344,31.964696884155273
2596.0,6.131662368774414,24.4329776763916,30.564640045166016
2597.0,6.171836853027344,24.032621383666992,30.204458236694336
2598.0,6.17967414855957,23.74648666381836,29.92616081237793
2599.0,6.196964740753174,23.72498893737793,29.921953678131104
2600.0,6.084486961364746,23.982091903686523,30.06657886505127
2601.0,6.26517391204834,24.258296966552734,30.523470878601074
2602.0,6.197832107543945,23.578540802001953,29.7763729095459
2603.0,6.13289213180542,23.601747512817383,29.734639644622803
2604.0,6.245251655578613,24.326963424682617,30.57221508026123
2605.0,6.233715057373047,22.832202911376953,29.06591796875
2606.0,6.30019998550415,24.633686065673828,30.93388605117798
2607.0,6.151951313018799,23.826345443725586,29.978296756744385
2608.0,6.150993824005127,25.083038330078125,31.234032154083252
2609.0,6.255252838134766,24.683435440063477,30.938688278198242
2610.0,6.336007118225098,24.768144607543945,31.104151725769043
2611.0,6.207291603088379,24.171337127685547,30.378628730773926
2612.0,6.336714744567871,23.9960880279541,30.332802772521973
2613.0,6.178648471832275,24.847637176513672,31.026285648345947
2614.0,6.309394836425781,24.43047332763672,30.7398681640625
2615.0,6.2266340255737305,23.381855010986328,29.60848903656006
2616.0,6.269128322601318,23.920547485351562,30.18967580795288
2617.0,6.073416709899902,24.668563842773438,30.74198055267334
2618.0,6.1623358726501465,24.500715255737305,30.66305112838745
2619.0,6.344913959503174,22.68581771850586,29.030731678009033
2620.0,6.238595008850098,24.23127555847168,30.469870567321777
2621.0,6.206841945648193,24.444169998168945,30.65101194381714
2622.0,6.362726211547852,23.316883087158203,29.679609298706055
2623.0,6.321399688720703,23.64801025390625,29.969409942626953
2624.0,6.318896770477295,25.924041748046875,32.24293851852417
2625.0,6.24015998840332,23.353984832763672,29.594144821166992
2626.0,6.238770008087158,23.54505157470703,29.78382158279419
2627.0,6.296953201293945,23.674692153930664,29.97164535522461
2628.0,6.394183158874512,25.766407012939453,32.160590171813965
2629.0,6.281510353088379,22.577722549438477,28.859232902526855
2630.0,6.3060302734375,25.702362060546875,32.008392333984375
2631.0,6.312290668487549,23.265945434570312,29.57823610305786
2632.0,6.24074125289917,24.547019958496094,30.787761211395264
2633.0,6.399120807647705,22.760723114013672,29.159843921661377
2634.0,6.3205976486206055,22.59513282775879,28.915730476379395
2635.0,6.323129653930664,23.09402847290039,29.417158126831055
2636.0,6.199419021606445,24.40231704711914,30.601736068725586
2637.0,6.321175575256348,24.685338973999023,31.00651454925537
2638.0,6.346212387084961,24.93683433532715,31.28304672241211
2639.0,6.2588629722595215,23.261579513549805,29.520442485809326
2640.0,6.246510982513428,24.227638244628906,30.474149227142334
2641.0,6.417208194732666,24.823503494262695,31.24071168899536
2642.0,6.394063949584961,24.451574325561523,30.845638275146484
2643.0,6.313326835632324,22.995677947998047,29.30900478363037
2644.0,6.3283467292785645,23.18147850036621,29.509825229644775
2645.0,6.405556678771973,23.25446128845215,29.66001796722412
2646.0,6.3810834884643555,24.468833923339844,30.8499174118042
2647.0,6.206487655639648,24.653377532958984,30.859865188598633
2648.0,6.306282997131348,23.7512264251709,30.057509422302246
2649.0,6.393575668334961,21.921831130981445,28.315406799316406
2650.0,6.46099853515625,22.35176658630371,28.81276512145996
2651.0,6.271596908569336,23.679771423339844,29.95136833190918
2652.0,6.313658237457275,24.070043563842773,30.38370180130005
2653.0,6.294999122619629,24.380361557006836,30.675360679626465
2654.0,6.4320220947265625,25.924131393432617,32.35615348815918
2655.0,6.351873397827148,23.045486450195312,29.39735984802246
2656.0,6.274596691131592,23.101327896118164,29.375924587249756
2657.0,6.441675662994385,24.9226131439209,31.364288806915283
2658.0,6.460200309753418,24.285934448242188,30.746134757995605
2659.0,6.281088829040527,25.19820213317871,31.47929096221924
2660.0,6.327956676483154,22.99862289428711,29.326579570770264
2661.0,6.25370454788208,22.8360538482666,29.08975839614868
2662.0,6.351602077484131,21.97813606262207,28.3297381401062
2663.0,6.2461748123168945,23.919897079467773,30.166071891784668
2664.0,6.469754695892334,25.125375747680664,31.595130443572998
2665.0,6.283199310302734,24.312786102294922,30.595985412597656
2666.0,6.340200424194336,24.199644088745117,30.539844512939453
2667.0,6.452168941497803,23.231407165527344,29.683576107025146
2668.0,6.341704368591309,23.76679039001465,30.108494758605957
2669.0,6.325216770172119,23.601892471313477,29.927109241485596
2670.0,6.423112869262695,23.44217872619629,29.865291595458984
2671.0,6.2803473472595215,24.559356689453125,30.839704036712646
2672.0,6.342593669891357,23.318180084228516,29.660773754119873
2673.0,6.452893257141113,22.457717895507812,28.910611152648926
2674.0,6.389803409576416,24.326602935791016,30.71640634536743
2675.0,6.451957702636719,24.583080291748047,31.035037994384766
2676.0,6.450244903564453,21.816547393798828,28.26679229736328
2677.0,6.3887457847595215,23.41728973388672,29.80603551864624
2678.0,6.4386982917785645,23.74364471435547,30.182343006134033
2679.0,6.104798793792725,24.707202911376953,30.812001705169678
2680.0,6.35266637802124,22.552989959716797,28.905656337738037
2681.0,6.340134620666504,22.017881393432617,28.35801601409912
2682.0,6.490447521209717,20.8606014251709,27.351048946380615
2683.0,6.423455715179443,23.807090759277344,30.230546474456787
2684.0,6.3907470703125,23.739377975463867,30.130125045776367
2685.0,6.467752933502197,23.43013572692871,29.897888660430908
2686.0,6.422565460205078,25.173250198364258,31.595815658569336
2687.0,6.3019609451293945,24.08414077758789,30.386101722717285
2688.0,6.404162406921387,24.2310733795166,30.63523578643799
2689.0,6.562435150146484,26.076616287231445,32.63905143737793
2690.0,6.457576751708984,20.921140670776367,27.37871742248535
2691.0,6.459898471832275,23.060897827148438,29.520796298980713
2692.0,6.504826068878174,23.3132266998291,29.818052768707275
2693.0,6.432328224182129,21.976903915405273,28.409232139587402
2694.0,6.373791694641113,22.79397201538086,29.167763710021973
2695.0,6.299320220947266,22.000507354736328,28.299827575683594
2696.0,6.508123874664307,22.417177200317383,28.92530107498169
2697.0,6.520800590515137,24.85816764831543,31.378968238830566
2698.0,6.325160026550293,23.461990356445312,29.787150382995605
2699.0,6.446949005126953,23.914852142333984,30.361801147460938
2700.0,6.465798854827881,24.60664939880371,31.072448253631592
2701.0,6.509746551513672,22.2325496673584,28.74229621887207
2702.0,6.427806854248047,22.806909561157227,29.234716415405273
2703.0,6.504161834716797,22.752811431884766,29.256973266601562
2704.0,6.368499755859375,22.910734176635742,29.279233932495117
2705.0,6.5304856300354,24.56505584716797,31.09554147720337
2706.0,6.4193115234375,22.407135009765625,28.826446533203125
2707.0,6.368718147277832,23.233356475830078,29.60207462310791
2708.0,6.416260242462158,23.508718490600586,29.924978733062744
2709.0,6.548371315002441,23.736291885375977,30.284663200378418
2710.0,6.4844651222229,22.548099517822266,29.032564640045166
2711.0,6.3879194259643555,25.294296264648438,31.682215690612793
2712.0,6.566401481628418,22.728485107421875,29.294886589050293
2713.0,6.408449649810791,24.43006706237793,30.83851671218872
2714.0,6.611139297485352,23.562911987304688,30.17405128479004
2715.0,6.505859375,22.931934356689453,29.437793731689453
2716.0,6.376662254333496,22.626914978027344,29.00357723236084
2717.0,6.345491409301758,22.656633377075195,29.002124786376953
2718.0,6.3784894943237305,22.127269744873047,28.505759239196777
2719.0,6.468328475952148,22.80342674255371,29.27175521850586
2720.0,6.643380165100098,22.842281341552734,29.485661506652832
2721.0,6.533168315887451,23.843149185180664,30.376317501068115
2722.0,6.518740177154541,23.255666732788086,29.774406909942627
2723.0,6.540125846862793,23.404111862182617,29.94423770904541
2724.0,6.367855072021484,22.4243106842041,28.792165756225586
2725.0,6.504077911376953,20.924558639526367,27.42863655090332
2726.0,6.488189220428467,23.192663192749023,29.68085241317749
2727.0,6.51865291595459,24.141345977783203,30.659998893737793
2728.0,6.580077171325684,22.198415756225586,28.77849292755127
2729.0,6.491400241851807,23.009498596191406,29.500898838043213
2730.0,6.609959125518799,23.187101364135742,29.79706048965454
2731.0,6.669189453125,23.202085494995117,29.871274948120117
2732.0,6.377936840057373,23.593761444091797,29.97169828414917
2733.0,6.550997257232666,23.579334259033203,30.13033151626587
2734.0,6.393692493438721,24.18830680847168,30.5819993019104
2735.0,6.6234612464904785,21.996479034423828,28.619940280914307
2736.0,6.478607177734375,23.421571731567383,29.900178909301758
2737.0,6.5362548828125,22.787076950073242,29.323331832885742
2738.0,6.474067211151123,22.982080459594727,29.45614767074585
2739.0,6.684998035430908,24.57921600341797,31.264214038848877
2740.0,6.5771942138671875,25.1455078125,31.722702026367188
2741.0,6.644516944885254,23.799846649169922,30.444363594055176
2742.0,6.468774795532227,22.48563575744629,28.954410552978516
2743.0,6.5485663414001465,21.13327407836914,27.681840419769287
2744.0,6.368486404418945,22.47349739074707,28.841983795166016
2745.0,6.51340913772583,21.882841110229492,28.396250247955322
2746.0,6.557487964630127,21.948585510253906,28.506073474884033
2747.0,6.533076763153076,23.51675796508789,30.049834728240967
2748.0,6.511101722717285,22.307340621948242,28.818442344665527
2749.0,6.396909236907959,21.278568267822266,27.675477504730225
2750.0,6.502650260925293,22.3389835357666,28.841633796691895
2751.0,6.476059913635254,22.507131576538086,28.98319149017334
2752.0,6.670539855957031,23.72459602355957,30.3951358795166
2753.0,6.607409954071045,23.058809280395508,29.666219234466553
2754.0,6.625728130340576,20.83837127685547,27.464099407196045
2755.0,6.60246467590332,23.228208541870117,29.830673217773438
2756.0,6.6462531089782715,23.116823196411133,29.763076305389404
2757.0,6.672758102416992,22.510021209716797,29.18277931213379
2758.0,6.5234599113464355,22.582809448242188,29.106269359588623
2759.0,6.570257663726807,22.653278350830078,29.223536014556885
2760.0,6.462549209594727,23.392457962036133,29.85500717163086
2761.0,6.61283016204834,23.693477630615234,30.306307792663574
2762.0,6.515884876251221,22.101699829101562,28.617584705352783
2763.0,6.57794189453125,21.432636260986328,28.010578155517578
2764.0,6.532663345336914,23.67915916442871,30.211822509765625
2765.0,6.418941020965576,22.149267196655273,28.56820821762085
2766.0,6.594631195068359,21.95086669921875,28.54549789428711
2767.0,6.514185905456543,25.214340209960938,31.72852611541748
2768.0,6.794619560241699,23.714351654052734,30.508971214294434
2769.0,6.712934494018555,21.99229621887207,28.705230712890625
2770.0,6.716536045074463,22.141441345214844,28.857977390289307
2771.0,6.561033725738525,24.51388168334961,31.074915409088135
2772.0,6.635559558868408,22.887592315673828,29.523151874542236
2773.0,6.574195861816406,22.712060928344727,29.286256790161133
2774.0,6.623320579528809,21.77142333984375,28.39474391937256
2775.0,6.566459655761719,21.29790687561035,27.86436653137207
2776.0,6.730762481689453,22.319852828979492,29.050615310668945
2777.0,6.459839344024658,20.8890323638916,27.34887170791626
2778.0,6.565490245819092,22.00745391845703,28.572944164276123
2779.0,6.568952560424805,21.727895736694336,28.29684829711914
2780.0,6.624157428741455,23.701452255249023,30.32560968399048
2781.0,6.747961521148682,21.00425148010254,27.75221300125122
2782.0,6.620368957519531,21.88054084777832,28.50090980529785
2783.0,6.504722595214844,19.500404357910156,26.005126953125
2784.0,6.644216537475586,22.928098678588867,29.572315216064453
2785.0,6.6400837898254395,24.160106658935547,30.800190448760986
2786.0,6.603245258331299,22.180461883544922,28.78370714187622
2787.0,6.521175861358643,22.97610092163086,29.497276782989502
2788.0,6.745315074920654,23.12362289428711,29.868937969207764
2789.0,6.740749835968018,22.598596572875977,29.339346408843994
2790.0,6.709372520446777,21.638410568237305,28.347783088684082
2791.0,6.6969099044799805,21.812999725341797,28.509909629821777
2792.0,6.773266315460205,22.560041427612305,29.33330774307251
2793.0,6.64255428314209,22.68760108947754,29.33015537261963
2794.0,6.728337287902832,23.059036254882812,29.787373542785645
2795.0,6.605182647705078,23.252849578857422,29.8580322265625
2796.0,6.657064437866211,21.048830032348633,27.705894470214844
2797.0,6.638637542724609,22.299938201904297,28.938575744628906
2798.0,6.760328769683838,22.229333877563477,28.989662647247314
2799.0,6.77836799621582,23.10943031311035,29.887798309326172
2800.0,6.702211380004883,19.88802146911621,26.590232849121094
2801.0,6.851333141326904,21.02356719970703,27.874900341033936
2802.0,6.651283264160156,23.466806411743164,30.11808967590332
2803.0,6.6605119705200195,22.437822341918945,29.098334312438965
2804.0,6.702266216278076,22.132915496826172,28.835181713104248
2805.0,6.840407371520996,23.75055503845215,30.590962409973145
2806.0,6.808718204498291,21.040311813354492,27.849030017852783
2807.0,6.549008369445801,20.996946334838867,27.545954704284668
2808.0,6.72467041015625,21.992435455322266,28.717105865478516
2809.0,6.759819030761719,22.442543029785156,29.202362060546875
2810.0,6.636628150939941,24.064361572265625,30.700989723205566
2811.0,6.586648941040039,21.022544860839844,27.609193801879883
2812.0,6.555083274841309,22.392868041992188,28.947951316833496
2813.0,6.657777786254883,22.342981338500977,29.00075912475586
2814.0,6.632946968078613,21.63058090209961,28.263527870178223
2815.0,6.76692533493042,22.97783660888672,29.74476194381714
2816.0,6.723235130310059,21.75861930847168,28.48185443878174
2817.0,6.571467876434326,19.632850646972656,26.204318523406982
2818.0,6.604258060455322,21.914154052734375,28.518412113189697
2819.0,6.72564697265625,22.197967529296875,28.923614501953125
2820.0,6.610688209533691,21.47940444946289,28.090092658996582
2821.0,6.662988662719727,20.808834075927734,27.47182273864746
2822.0,6.662988185882568,21.96729278564453,28.6302809715271
2823.0,6.793927192687988,20.5028133392334,27.296740531921387
2824.0,6.820470809936523,21.540552139282227,28.36102294921875
2825.0,6.8335065841674805,22.953210830688477,29.786717414855957
2826.0,6.616264343261719,21.568613052368164,28.184877395629883
2827.0,6.813108444213867,20.239967346191406,27.053075790405273
2828.0,6.671682357788086,21.176706314086914,27.848388671875
2829.0,6.63127326965332,20.697175979614258,27.328449249267578
2830.0,6.8892717361450195,24.360382080078125,31.249653816223145
2831.0,6.618722915649414,22.65393829345703,29.272661209106445
2832.0,6.651169776916504,23.627031326293945,30.27820110321045
2833.0,6.623661518096924,21.435964584350586,28.05962610244751
2834.0,6.845815658569336,21.462800979614258,28.308616638183594
2835.0,6.798319339752197,21.302453994750977,28.100773334503174
2836.0,6.610006809234619,20.953248977661133,27.563255786895752
2837.0,6.715968608856201,22.502756118774414,29.218724727630615
2838.0,6.727206230163574,22.59420394897461,29.321410179138184
2839.0,6.7148847579956055,23.53398895263672,30.248873710632324
2840.0,6.7736921310424805,23.607791900634766,30.381484031677246
2841.0,6.834362983703613,22.39506721496582,29.229430198669434
2842.0,6.770702362060547,20.222305297851562,26.99300765991211
2843.0,6.685196876525879,22.29983139038086,28.98502826690674
2844.0,6.741921901702881,22.62059783935547,29.36251974105835
2845.0,6.84852409362793,20.938936233520508,27.787460327148438
2846.0,6.7798871994018555,20.711339950561523,27.49122714996338
2847.0,6.664681434631348,22.757368087768555,29.422049522399902
2848.0,6.628513336181641,21.676223754882812,28.304737091064453
2849.0,6.800469398498535,23.27289581298828,30.073365211486816
2850.0,6.680441379547119,22.11834144592285,28.79878282546997
2851.0,6.759130954742432,20.746809005737305,27.505939960479736
2852.0,6.717391014099121,20.135738372802734,26.853129386901855
2853.0,6.752435684204102,21.62173080444336,28.37416648864746
2854.0,6.977513313293457,22.496627807617188,29.474141120910645
2855.0,6.769442558288574,22.8586483001709,29.628090858459473
2856.0,6.703515529632568,21.613327026367188,28.316842555999756
2857.0,6.845391750335693,20.8601016998291,27.705493450164795
2858.0,6.573422431945801,20.443614959716797,27.017037391662598
2859.0,6.809107303619385,21.771623611450195,28.58073091506958
2860.0,6.790157794952393,21.814085006713867,28.60424280166626
2861.0,6.808506011962891,21.63880729675293,28.44731330871582
2862.0,6.847820281982422,21.480266571044922,28.328086853027344
2863.0,6.655261993408203,22.034395217895508,28.68965721130371
2864.0,6.83994197845459,21.057796478271484,27.897738456726074
2865.0,6.724400520324707,21.396303176879883,28.12070369720459
2866.0,6.751148223876953,20.315780639648438,27.06692886352539
2867.0,6.7819695472717285,21.432462692260742,28.21443223953247
2868.0,6.782219409942627,21.77743148803711,28.559650897979736
2869.0,6.924938678741455,20.692651748657227,27.61759042739868
2870.0,6.793579578399658,21.57964515686035,28.37322473526001
2871.0,6.656370162963867,21.268117904663086,27.924488067626953
2872.0,6.782094955444336,22.232818603515625,29.01491355895996
2873.0,6.743220806121826,21.89073371887207,28.633954524993896
2874.0,6.696554660797119,21.28002166748047,27.976576328277588
2875.0,6.773463726043701,21.573270797729492,28.346734523773193
2876.0,6.887247085571289,22.402807235717773,29.290054321289062
2877.0,6.902430534362793,20.520856857299805,27.423287391662598
2878.0,6.838839530944824,21.433879852294922,28.272719383239746
2879.0,6.818108558654785,20.547191619873047,27.365300178527832
2880.0,6.875027656555176,21.48064422607422,28.355671882629395
2881.0,6.681949138641357,21.135204315185547,27.817153453826904
2882.0,6.709173679351807,20.931360244750977,27.640533924102783
2883.0,6.810009479522705,22.00407600402832,28.814085483551025
2884.0,7.163994312286377,22.333377838134766,29.497372150421143
2885.0,6.674617290496826,19.74665641784668,26.421273708343506
2886.0,6.770155429840088,20.708511352539062,27.47866678237915
2887.0,7.023430347442627,20.76904296875,27.792473316192627
2888.0,6.783077239990234,21.549949645996094,28.333026885986328
2889.0,6.948782920837402,20.93456268310547,27.88334560394287
2890.0,6.877012729644775,21.226247787475586,28.10326051712036
2891.0,6.910592555999756,20.074007034301758,26.984599590301514
2892.0,6.813572406768799,20.075586318969727,26.889158725738525
2893.0,6.855475902557373,20.690656661987305,27.546132564544678
2894.0,6.82757568359375,22.137189865112305,28.964765548706055
2895.0,7.02441930770874,20.57488250732422,27.59930181503296
2896.0,7.009146690368652,20.381298065185547,27.3904447555542
2897.0,6.847735404968262,22.414295196533203,29.262030601501465
2898.0,6.85072135925293,21.24992561340332,28.10064697265625
2899.0,6.860046863555908,22.29212188720703,29.15216875076294
2900.0,6.555301189422607,20.652971267700195,27.208272457122803
2901.0,6.839896202087402,21.790863037109375,28.630759239196777
2902.0,6.932684898376465,21.267545700073242,28.200230598449707
2903.0,6.929450035095215,23.132442474365234,30.06189250946045
2904.0,6.848708629608154,22.030595779418945,28.8793044090271
2905.0,7.058354377746582,22.20071029663086,29.25906467437744
2906.0,6.77835750579834,21.034793853759766,27.813151359558105
2907.0,7.014389991760254,20.97556495666504,27.989954948425293
2908.0,7.001401424407959,19.979042053222656,26.980443477630615
2909.0,6.840419292449951,20.828834533691406,27.669253826141357
2910.0,6.749978542327881,21.461181640625,28.21116018295288
2911.0,6.859392166137695,20.92844009399414,27.787832260131836
2912.0,6.831395149230957,21.861412048339844,28.6928071975708
2913.0,6.936690330505371,21.564048767089844,28.500739097595215
2914.0,7.000672817230225,21.72684097290039,28.727513790130615
2915.0,6.831841945648193,20.237262725830078,27.06910467147827
