iteration,kl_loss,reco_loss,total_loss
1277.0,5.327086925506592,37.50501251220703,42.83209943771362
1278.0,5.294328689575195,36.96721649169922,42.261545181274414
1279.0,5.410355091094971,37.9040412902832,43.314396381378174
1280.0,5.377924919128418,35.603424072265625,40.98134899139404
1281.0,5.3332672119140625,37.068634033203125,42.40190124511719
1282.0,5.348618030548096,37.93531036376953,43.28392839431763
1283.0,5.460948467254639,37.1992301940918,42.660178661346436
1284.0,5.370029449462891,37.92517852783203,43.29520797729492
1285.0,5.323360919952393,37.61119842529297,42.93455934524536
1286.0,5.355798721313477,36.47773742675781,41.83353614807129
1287.0,5.295304298400879,35.83572769165039,41.13103199005127
1288.0,5.342761516571045,36.570274353027344,41.91303586959839
1289.0,5.360414505004883,36.78956604003906,42.149980545043945
1290.0,5.346541404724121,37.493019104003906,42.83956050872803
1291.0,5.433174133300781,36.95799255371094,42.39116668701172
1292.0,5.35869026184082,36.363529205322266,41.722219467163086
1293.0,5.365560531616211,36.716312408447266,42.08187294006348
1294.0,5.349009990692139,36.5964469909668,41.945456981658936
1295.0,5.488419055938721,37.269920349121094,42.758339405059814
1296.0,5.42852258682251,36.26595687866211,41.69447946548462
1297.0,5.407146453857422,36.23744201660156,41.644588470458984
1298.0,5.411399841308594,37.69717788696289,43.108577728271484
1299.0,5.3969292640686035,36.05428695678711,41.45121622085571
1300.0,5.408851146697998,36.74784469604492,42.15669584274292
1301.0,5.461533546447754,37.828147888183594,43.28968143463135
1302.0,5.411337852478027,36.47099685668945,41.88233470916748
1303.0,5.336269378662109,37.76275634765625,43.09902572631836
1304.0,5.3574113845825195,37.790016174316406,43.147427558898926
1305.0,5.478528022766113,37.51453399658203,42.993062019348145
1306.0,5.438292980194092,36.37074279785156,41.809035778045654
1307.0,5.460291862487793,35.713134765625,41.17342662811279
1308.0,5.433538913726807,36.033935546875,41.46747446060181
1309.0,5.476276397705078,37.12917709350586,42.60545349121094
1310.0,5.4864606857299805,36.53760528564453,42.02406597137451
1311.0,5.46113920211792,35.4189338684082,40.88007307052612
1312.0,5.509381294250488,36.119075775146484,41.62845706939697
1313.0,5.385097026824951,37.1104621887207,42.495559215545654
1314.0,5.532330513000488,37.55104064941406,43.08337116241455
1315.0,5.3921284675598145,37.28470230102539,42.676830768585205
1316.0,5.460164546966553,35.880889892578125,41.34105443954468
1317.0,5.536150932312012,36.265541076660156,41.80169200897217
1318.0,5.467372894287109,36.42983627319336,41.89720916748047
1319.0,5.468113422393799,36.98160934448242,42.44972276687622
1320.0,5.480145454406738,35.60694885253906,41.0870943069458
1321.0,5.460912227630615,37.20030212402344,42.66121435165405
1322.0,5.463275909423828,36.29428482055664,41.75756072998047
1323.0,5.545940399169922,36.342567443847656,41.88850784301758
1324.0,5.46875,34.632598876953125,40.101348876953125
1325.0,5.513717174530029,36.006263732910156,41.519980907440186
1326.0,5.472113609313965,35.577308654785156,41.04942226409912
1327.0,5.477689743041992,37.165626525878906,42.6433162689209
1328.0,5.474417686462402,37.05671691894531,42.531134605407715
1329.0,5.4901347160339355,36.341529846191406,41.83166456222534
1330.0,5.51785135269165,34.96247482299805,40.4803261756897
1331.0,5.470840930938721,36.053836822509766,41.524677753448486
1332.0,5.581501007080078,37.19233703613281,42.77383804321289
1333.0,5.51946496963501,36.96538162231445,42.48484659194946
1334.0,5.518413543701172,36.409324645996094,41.927738189697266
1335.0,5.533848285675049,35.449832916259766,40.983681201934814
1336.0,5.461116790771484,36.26510238647461,41.726219177246094
1337.0,5.504188537597656,36.98949432373047,42.493682861328125
1338.0,5.4754815101623535,36.081817626953125,41.55729913711548
1339.0,5.605869770050049,35.00789260864258,40.61376237869263
1340.0,5.53905725479126,35.22415542602539,40.76321268081665
1341.0,5.534541606903076,36.0642204284668,41.59876203536987
1342.0,5.536348342895508,35.9420280456543,41.478376388549805
1343.0,5.530409336090088,35.23318099975586,40.76359033584595
1344.0,5.5155029296875,34.43217086791992,39.94767379760742
1345.0,5.569172382354736,36.231101989746094,41.80027437210083
1346.0,5.596415996551514,36.584415435791016,42.18083143234253
1347.0,5.578939437866211,35.88530731201172,41.46424674987793
1348.0,5.56341028213501,34.95425033569336,40.51766061782837
1349.0,5.5873003005981445,34.88468933105469,40.47198963165283
1350.0,5.619141578674316,36.56183624267578,42.1809778213501
1351.0,5.587192058563232,36.36314392089844,41.95033597946167
1352.0,5.487794876098633,35.806968688964844,41.29476356506348
1353.0,5.546854496002197,34.857887268066406,40.4047417640686
1354.0,5.581305980682373,36.06586456298828,41.647170543670654
1355.0,5.509739398956299,34.946407318115234,40.45614671707153
1356.0,5.602941513061523,36.13548278808594,41.73842430114746
1357.0,5.5649542808532715,35.667850494384766,41.23280477523804
1358.0,5.585920810699463,35.56168746948242,41.147608280181885
1359.0,5.563891887664795,34.39645767211914,39.960349559783936
1360.0,5.607298851013184,36.21763229370117,41.824931144714355
1361.0,5.604097843170166,36.449771881103516,42.05386972427368
1362.0,5.596487522125244,36.027244567871094,41.62373208999634
1363.0,5.714306354522705,35.658634185791016,41.37294054031372
1364.0,5.546933650970459,36.862060546875,42.40899419784546
1365.0,5.637537956237793,36.10810089111328,41.745638847351074
1366.0,5.604556083679199,36.8192138671875,42.4237699508667
1367.0,5.598911762237549,34.50559997558594,40.104511737823486
1368.0,5.548405647277832,35.289161682128906,40.83756732940674
1369.0,5.549709796905518,35.11384963989258,40.663559436798096
1370.0,5.574069023132324,36.2332878112793,41.80735683441162
1371.0,5.605354309082031,34.24845886230469,39.85381317138672
1372.0,5.627156734466553,35.885581970214844,41.5127387046814
1373.0,5.607580661773682,35.045555114746094,40.653135776519775
1374.0,5.636229515075684,34.97565460205078,40.611884117126465
1375.0,5.606489181518555,36.205196380615234,41.81168556213379
1376.0,5.571872234344482,35.254371643066406,40.82624387741089
1377.0,5.688021659851074,35.313106536865234,41.00112819671631
1378.0,5.662796497344971,35.70729064941406,41.37008714675903
1379.0,5.58019495010376,36.625186920166016,42.205381870269775
1380.0,5.637269020080566,34.79076385498047,40.428032875061035
1381.0,5.659627914428711,34.436912536621094,40.096540451049805
1382.0,5.617933750152588,35.97685241699219,41.594786167144775
1383.0,5.6505513191223145,36.17243576049805,41.82298707962036
1384.0,5.613279342651367,35.41899108886719,41.032270431518555
1385.0,5.672949314117432,35.931312561035156,41.60426187515259
1386.0,5.602991104125977,36.257293701171875,41.86028480529785
1387.0,5.67394495010376,35.62497329711914,41.2989182472229
1388.0,5.637283802032471,34.3972282409668,40.03451204299927
1389.0,5.660527229309082,34.578460693359375,40.23898792266846
1390.0,5.6132121086120605,35.71330642700195,41.326518535614014
1391.0,5.688307762145996,34.72243118286133,40.410738945007324
1392.0,5.6544718742370605,34.94846725463867,40.60293912887573
1393.0,5.6852707862854,36.070289611816406,41.75556039810181
1394.0,5.6424336433410645,34.88298797607422,40.52542161941528
1395.0,5.665579319000244,35.43606185913086,41.1016411781311
1396.0,5.700717926025391,35.541343688964844,41.242061614990234
1397.0,5.6789164543151855,34.23462677001953,39.91354322433472
1398.0,5.7759552001953125,34.802696228027344,40.578651428222656
1399.0,5.739660263061523,34.647701263427734,40.38736152648926
1400.0,5.655239105224609,35.59424591064453,41.24948501586914
1401.0,5.703925609588623,34.85027313232422,40.55419874191284
1402.0,5.717583179473877,35.09284973144531,40.81043291091919
1403.0,5.664421558380127,35.696510314941406,41.36093187332153
1404.0,5.665025234222412,35.56371307373047,41.22873830795288
1405.0,5.7343525886535645,35.70092010498047,41.43527269363403
1406.0,5.786923885345459,35.682640075683594,41.46956396102905
1407.0,5.691402435302734,34.85765838623047,40.5490608215332
1408.0,5.75319242477417,33.9337043762207,39.68689680099487
1409.0,5.74610710144043,35.29621505737305,41.04232215881348
1410.0,5.768265724182129,34.3536376953125,40.12190341949463
1411.0,5.732341766357422,34.765350341796875,40.4976921081543
1412.0,5.604333400726318,35.176631927490234,40.78096532821655
1413.0,5.702937602996826,34.32371520996094,40.026652812957764
1414.0,5.718006134033203,35.20204544067383,40.92005157470703
1415.0,5.725313663482666,33.68473434448242,39.41004800796509
1416.0,5.684971332550049,33.99213790893555,39.677109241485596
1417.0,5.806807994842529,35.13433837890625,40.94114637374878
1418.0,5.713406562805176,34.15153503417969,39.86494159698486
1419.0,5.856966495513916,35.00486755371094,40.86183404922485
1420.0,5.783140659332275,35.264095306396484,41.04723596572876
1421.0,5.647713661193848,34.013572692871094,39.66128635406494
1422.0,5.826121807098389,34.9045524597168,40.730674266815186
1423.0,5.709390163421631,36.29185104370117,42.0012412071228
1424.0,5.758528709411621,35.26725769042969,41.02578639984131
1425.0,5.81257438659668,34.55431365966797,40.36688804626465
1426.0,5.751259803771973,33.45555114746094,39.20681095123291
1427.0,5.749414920806885,35.18903350830078,40.938448429107666
1428.0,5.72797966003418,34.535884857177734,40.263864517211914
1429.0,5.757016658782959,35.88587188720703,41.64288854598999
1430.0,5.7910614013671875,33.343589782714844,39.13465118408203
1431.0,5.718193531036377,34.075050354003906,39.79324388504028
1432.0,5.680645942687988,33.88277816772461,39.5634241104126
1433.0,5.698931694030762,35.21514129638672,40.91407299041748
1434.0,5.782344341278076,35.25956344604492,41.041907787323
1435.0,5.782254695892334,34.26765823364258,40.04991292953491
1436.0,5.841569423675537,33.8453369140625,39.68690633773804
1437.0,5.8199052810668945,34.82197189331055,40.64187717437744
1438.0,5.854194164276123,34.32654571533203,40.180739879608154
1439.0,5.852008819580078,34.55179977416992,40.40380859375
1440.0,5.807372570037842,35.08180236816406,40.889174938201904
1441.0,5.806496620178223,33.46907424926758,39.2755708694458
1442.0,5.786210536956787,34.4752197265625,40.26143026351929
1443.0,5.7455267906188965,34.4176139831543,40.16314077377319
1444.0,5.751992225646973,34.604103088378906,40.35609531402588
1445.0,5.817028045654297,34.99418640136719,40.811214447021484
1446.0,5.800585746765137,34.828590393066406,40.62917613983154
1447.0,5.795770645141602,33.74380874633789,39.53957939147949
1448.0,5.880281448364258,33.69870376586914,39.5789852142334
1449.0,5.851515769958496,34.72813415527344,40.579649925231934
1450.0,5.840056896209717,34.6709098815918,40.510966777801514
1451.0,5.881141185760498,34.046295166015625,39.92743635177612
1452.0,5.8265862464904785,33.5469970703125,39.37358331680298
1453.0,5.798445224761963,34.6361083984375,40.43455362319946
1454.0,5.809716701507568,34.73081970214844,40.540536403656006
1455.0,5.806212425231934,33.13280487060547,38.9390172958374
1456.0,5.881631851196289,34.2485237121582,40.13015556335449
1457.0,5.804653167724609,33.88423156738281,39.68888473510742
1458.0,5.838098526000977,34.44216537475586,40.280263900756836
1459.0,5.834434509277344,34.89810562133789,40.732540130615234
1460.0,5.909795761108398,33.69524002075195,39.60503578186035
1461.0,5.780505180358887,34.02411651611328,39.80462169647217
1462.0,5.811314582824707,34.336421966552734,40.14773654937744
1463.0,5.849374771118164,35.580970764160156,41.43034553527832
1464.0,5.808220863342285,34.49592971801758,40.30415058135986
1465.0,5.898646831512451,33.20697021484375,39.1056170463562
1466.0,5.945230484008789,33.68357849121094,39.62880897521973
1467.0,5.890430927276611,33.38970947265625,39.28014039993286
1468.0,5.803891658782959,33.564510345458984,39.36840200424194
1469.0,5.831171035766602,32.8455696105957,38.676740646362305
1470.0,5.859792709350586,32.982460021972656,38.84225273132324
1471.0,5.833950042724609,34.52549362182617,40.35944366455078
1472.0,5.886521816253662,33.24253845214844,39.1290602684021
1473.0,5.872852325439453,32.9412841796875,38.81413650512695
1474.0,5.848214626312256,33.89795684814453,39.74617147445679
1475.0,5.90703010559082,34.021968841552734,39.928998947143555
1476.0,5.837020397186279,33.668434143066406,39.505454540252686
1477.0,5.924968719482422,33.631343841552734,39.556312561035156
1478.0,5.892857074737549,34.750816345214844,40.64367341995239
1479.0,5.841159343719482,32.68809509277344,38.52925443649292
1480.0,5.890721797943115,33.736351013183594,39.62707281112671
1481.0,5.932753086090088,34.31303405761719,40.245787143707275
1482.0,5.900425910949707,33.08998107910156,38.99040699005127
1483.0,5.904148578643799,33.94309997558594,39.847248554229736
1484.0,5.92012357711792,33.49230194091797,39.41242551803589
1485.0,5.8810811042785645,32.71385955810547,38.59494066238403
1486.0,5.89750337600708,35.11516189575195,41.01266527175903
1487.0,5.910219192504883,32.7211799621582,38.631399154663086
1488.0,5.9636406898498535,32.02579116821289,37.989431858062744
1489.0,5.888368129730225,34.0936164855957,39.98198461532593
1490.0,5.8961076736450195,33.36234664916992,39.25845432281494
1491.0,5.945315361022949,32.95722579956055,38.902541160583496
1492.0,5.8850178718566895,33.68943786621094,39.57445573806763
1493.0,5.868231296539307,34.401580810546875,40.26981210708618
1494.0,5.948225498199463,33.11412048339844,39.0623459815979
1495.0,5.873703956604004,33.73478698730469,39.60849094390869
1496.0,5.963106632232666,32.42344665527344,38.3865532875061
1497.0,5.9188690185546875,33.82224655151367,39.74111557006836
1498.0,5.891230583190918,35.169654846191406,41.060885429382324
1499.0,5.95645809173584,33.48245620727539,39.43891429901123
1500.0,5.875214099884033,33.97439956665039,39.849613666534424
1501.0,5.986567974090576,32.915645599365234,38.90221357345581
1502.0,6.038064002990723,32.67522048950195,38.713284492492676
1503.0,6.019314765930176,33.715721130371094,39.73503589630127
1504.0,5.919009208679199,33.63397979736328,39.55298900604248
1505.0,5.884950637817383,32.551780700683594,38.43673133850098
1506.0,5.891024112701416,34.42036819458008,40.311392307281494
1507.0,5.946268081665039,32.55836868286133,38.50463676452637
1508.0,5.914900779724121,32.83147430419922,38.74637508392334
1509.0,5.968485355377197,33.67552947998047,39.644014835357666
1510.0,5.872775077819824,33.258811950683594,39.13158702850342
1511.0,6.00399923324585,32.46818923950195,38.4721884727478
1512.0,5.9947919845581055,33.29267501831055,39.28746700286865
1513.0,6.009688854217529,32.90143585205078,38.91112470626831
1514.0,5.9918365478515625,32.93082046508789,38.92265701293945
1515.0,5.932171821594238,33.781158447265625,39.71333026885986
1516.0,5.987655162811279,33.913177490234375,39.900832653045654
1517.0,5.895890235900879,33.181766510009766,39.077656745910645
1518.0,6.00386905670166,33.20370864868164,39.2075777053833
1519.0,5.904979228973389,33.822059631347656,39.727038860321045
1520.0,6.003293991088867,32.29963684082031,38.30293083190918
1521.0,5.949018478393555,33.815521240234375,39.76453971862793
1522.0,5.945589542388916,31.41643524169922,37.362024784088135
1523.0,5.951897144317627,32.91371154785156,38.86560869216919
1524.0,5.984045505523682,33.18593215942383,39.16997766494751
1525.0,6.086606025695801,34.315513610839844,40.402119636535645
1526.0,6.027530193328857,32.367252349853516,38.39478254318237
1527.0,5.944075584411621,33.038490295410156,38.98256587982178
1528.0,6.123598098754883,33.89509582519531,40.018693923950195
1529.0,5.9276933670043945,33.42624282836914,39.353936195373535
1530.0,5.973787307739258,33.4492073059082,39.42299461364746
1531.0,6.007506370544434,33.882301330566406,39.88980770111084
1532.0,5.983158588409424,31.62796401977539,37.611122608184814
1533.0,5.933328151702881,32.98687744140625,38.92020559310913
1534.0,5.942685127258301,32.71285629272461,38.65554141998291
1535.0,6.060556411743164,33.35151290893555,39.41206932067871
1536.0,5.9959025382995605,33.47104263305664,39.4669451713562
1537.0,6.069715976715088,32.28780746459961,38.3575234413147
1538.0,6.037200450897217,32.989784240722656,39.02698469161987
1539.0,5.976537227630615,32.5062255859375,38.482762813568115
1540.0,5.967289924621582,32.741966247558594,38.709256172180176
1541.0,5.996687412261963,32.40717315673828,38.403860569000244
1542.0,6.092979907989502,32.4288330078125,38.521812915802
1543.0,6.023988246917725,31.996965408325195,38.02095365524292
1544.0,5.985851287841797,31.39785385131836,37.383705139160156
1545.0,6.031291484832764,33.22785186767578,39.259143352508545
1546.0,6.049300670623779,33.94892120361328,39.99822187423706
1547.0,6.016702175140381,32.09281921386719,38.10952138900757
1548.0,6.051471710205078,33.887203216552734,39.93867492675781
1549.0,6.122743129730225,32.03792190551758,38.1606650352478
1550.0,6.154158115386963,32.47321701049805,38.62737512588501
1551.0,6.098244667053223,32.00193786621094,38.10018253326416
1552.0,5.973029613494873,33.68562698364258,39.65865659713745
1553.0,5.894505977630615,33.594459533691406,39.48896551132202
1554.0,6.1114044189453125,32.433258056640625,38.54466247558594
1555.0,6.060441493988037,32.47994613647461,38.54038763046265
1556.0,6.139601230621338,33.2577018737793,39.397303104400635
1557.0,5.97735071182251,32.386985778808594,38.3643364906311
1558.0,6.041393280029297,33.150962829589844,39.19235610961914
1559.0,6.057440757751465,33.65055847167969,39.70799922943115
1560.0,6.012279987335205,31.95863151550293,37.970911502838135
1561.0,6.048153400421143,32.0540657043457,38.102219104766846
1562.0,5.972127914428711,33.01553726196289,38.9876651763916
1563.0,6.095610618591309,33.079341888427734,39.17495250701904
1564.0,6.058230400085449,32.40411376953125,38.4623441696167
1565.0,6.098206520080566,31.06110382080078,37.15931034088135
1566.0,6.016313076019287,33.417545318603516,39.4338583946228
1567.0,6.083681583404541,32.37298583984375,38.45666742324829
1568.0,6.069094181060791,32.671287536621094,38.740381717681885
1569.0,6.158410549163818,31.505447387695312,37.66385793685913
1570.0,6.141244411468506,33.58781814575195,39.72906255722046
1571.0,6.1352972984313965,32.376434326171875,38.51173162460327
1572.0,6.035073757171631,32.72102737426758,38.75610113143921
1573.0,6.082420349121094,33.10530471801758,39.18772506713867
1574.0,6.075399398803711,33.8209114074707,39.896310806274414
1575.0,6.156311988830566,33.20619201660156,39.36250400543213
1576.0,6.079517364501953,32.62599182128906,38.705509185791016
1577.0,6.088601589202881,31.67013168334961,37.75873327255249
1578.0,6.0095295906066895,31.630165100097656,37.639694690704346
1579.0,6.045260906219482,31.65294647216797,37.69820737838745
1580.0,6.102373123168945,31.801082611083984,37.90345573425293
1581.0,6.117088794708252,31.17995834350586,37.29704713821411
1582.0,6.205996990203857,31.657136917114258,37.863133907318115
1583.0,6.13204288482666,32.498348236083984,38.630391120910645
1584.0,6.0760064125061035,32.198638916015625,38.27464532852173
1585.0,6.112196922302246,32.08311080932617,38.19530773162842
1586.0,6.120325565338135,32.770050048828125,38.89037561416626
1587.0,6.047158241271973,32.37377166748047,38.42092990875244
1588.0,6.101804256439209,33.16111755371094,39.26292181015015
1589.0,6.12111234664917,32.33411407470703,38.4552264213562
1590.0,6.196203708648682,32.29928207397461,38.49548578262329
1591.0,6.089644432067871,31.191221237182617,37.28086566925049
1592.0,6.130452632904053,30.802677154541016,36.93312978744507
1593.0,6.16288948059082,31.76043128967285,37.92332077026367
1594.0,6.046529293060303,33.185081481933594,39.2316107749939
1595.0,6.148663520812988,32.018157958984375,38.16682147979736
1596.0,6.162865161895752,31.56918716430664,37.73205232620239
1597.0,6.120629787445068,31.74299430847168,37.86362409591675
1598.0,6.063220024108887,31.44118881225586,37.504408836364746
1599.0,6.105319023132324,31.821969985961914,37.92728900909424
1600.0,6.242053985595703,31.857208251953125,38.09926223754883
1601.0,6.100825309753418,33.20115280151367,39.30197811126709
1602.0,6.156507968902588,31.7236328125,37.88014078140259
1603.0,6.166827201843262,31.39288330078125,37.55971050262451
1604.0,6.183175563812256,32.54096221923828,38.72413778305054
1605.0,6.1520867347717285,31.832237243652344,37.98432397842407
1606.0,6.150444984436035,32.31193923950195,38.46238422393799
1607.0,6.208407402038574,32.45166015625,38.660067558288574
1608.0,6.184023380279541,31.776063919067383,37.960087299346924
1609.0,6.159918785095215,31.9753360748291,38.135254859924316
1610.0,6.177563190460205,32.81911087036133,38.99667406082153
1611.0,6.1439032554626465,30.481321334838867,36.625224590301514
1612.0,6.190375328063965,31.82364273071289,38.014018058776855
1613.0,6.20726203918457,30.826459884643555,37.033721923828125
1614.0,6.256192684173584,31.89752197265625,38.153714656829834
1615.0,6.23044490814209,32.008758544921875,38.239203453063965
1616.0,6.202819347381592,32.63597106933594,38.83879041671753
1617.0,6.179520130157471,32.0233154296875,38.20283555984497
1618.0,6.215000629425049,31.388099670410156,37.603100299835205
1619.0,6.215203285217285,32.29159927368164,38.506802558898926
1620.0,6.120082855224609,32.034210205078125,38.154293060302734
1621.0,6.138422012329102,31.21494483947754,37.35336685180664
1622.0,6.156459331512451,32.03181076049805,38.1882700920105
1623.0,6.110581398010254,31.14162826538086,37.25220966339111
1624.0,6.156648635864258,31.748685836791992,37.90533447265625
1625.0,6.17663049697876,31.57375717163086,37.75038766860962
1626.0,6.170319080352783,31.767505645751953,37.937824726104736
1627.0,6.17072868347168,31.94906234741211,38.11979103088379
1628.0,6.174926280975342,31.391326904296875,37.56625318527222
1629.0,6.169002056121826,32.03730010986328,38.20630216598511
1630.0,6.314306735992432,31.304073333740234,37.618380069732666
1631.0,6.186151504516602,31.08806610107422,37.27421760559082
1632.0,6.168018341064453,32.30982971191406,38.477848052978516
1633.0,6.314571380615234,30.6086483001709,36.92321968078613
1634.0,6.201816558837891,31.20793342590332,37.40974998474121
1635.0,6.2234907150268555,31.722795486450195,37.94628620147705
1636.0,6.275219917297363,31.260099411010742,37.535319328308105
1637.0,6.189242839813232,32.50391387939453,38.693156719207764
1638.0,6.234627723693848,30.361650466918945,36.59627819061279
1639.0,6.282842636108398,31.2806396484375,37.5634822845459
1640.0,6.181072235107422,31.71379852294922,37.89487075805664
1641.0,6.275883674621582,30.461139678955078,36.73702335357666
1642.0,6.176690578460693,31.567127227783203,37.7438178062439
1643.0,6.246424198150635,31.674846649169922,37.92127084732056
1644.0,6.311761856079102,31.008148193359375,37.31991004943848
1645.0,6.21835470199585,31.715831756591797,37.93418645858765
1646.0,6.283840179443359,31.35672950744629,37.64056968688965
1647.0,6.136360168457031,31.904294967651367,38.0406551361084
1648.0,6.108173847198486,31.444408416748047,37.55258226394653
1649.0,6.237181663513184,31.164932250976562,37.402113914489746
1650.0,6.316585540771484,30.43034553527832,36.746931076049805
1651.0,6.1875834465026855,32.22075271606445,38.40833616256714
1652.0,6.192383766174316,31.473691940307617,37.666075706481934
1653.0,6.286996841430664,31.35182762145996,37.638824462890625
1654.0,6.216022491455078,30.735361099243164,36.95138359069824
1655.0,6.286433219909668,30.826745986938477,37.113179206848145
1656.0,6.148113250732422,31.81121826171875,37.95933151245117
1657.0,6.256272315979004,30.205909729003906,36.46218204498291
1658.0,6.321429252624512,30.693504333496094,37.014933586120605
1659.0,6.1738600730896,30.747028350830078,36.92088842391968
1660.0,6.312507629394531,31.312856674194336,37.62536430358887
1661.0,6.267897129058838,30.552717208862305,36.82061433792114
1662.0,6.231107234954834,32.22727966308594,38.45838689804077
1663.0,6.245622634887695,30.897865295410156,37.14348793029785
1664.0,6.238259315490723,30.28021812438965,36.51847743988037
1665.0,6.236093044281006,32.136260986328125,38.37235403060913
1666.0,6.243437767028809,31.15251350402832,37.39595127105713
1667.0,6.189607620239258,31.152219772338867,37.341827392578125
1668.0,6.16776180267334,32.83607482910156,39.0038366317749
1669.0,6.3119120597839355,31.047212600708008,37.35912466049194
1670.0,6.256824493408203,30.712331771850586,36.96915626525879
1671.0,6.225044250488281,30.46696662902832,36.6920108795166
1672.0,6.221446990966797,31.83969497680664,38.06114196777344
1673.0,6.336002349853516,30.700571060180664,37.03657341003418
1674.0,6.3566975593566895,29.55900764465332,35.91570520401001
1675.0,6.221045970916748,31.34408950805664,37.56513547897339
1676.0,6.310971260070801,31.3354549407959,37.6464262008667
1677.0,6.3585920333862305,29.35992431640625,35.71851634979248
1678.0,6.313541889190674,31.146038055419922,37.459579944610596
1679.0,6.352564334869385,30.659154891967773,37.01171922683716
1680.0,6.302483558654785,30.414413452148438,36.71689701080322
1681.0,6.265883922576904,32.11933135986328,38.385215282440186
1682.0,6.291563510894775,32.08753967285156,38.37910318374634
1683.0,6.293592929840088,31.067096710205078,37.360689640045166
1684.0,6.297956943511963,31.076011657714844,37.37396860122681
1685.0,6.379200458526611,29.901165008544922,36.28036546707153
1686.0,6.2093377113342285,29.90328598022461,36.11262369155884
1687.0,6.33022928237915,30.593997955322266,36.924227237701416
1688.0,6.319128036499023,30.782869338989258,37.10199737548828
1689.0,6.307462692260742,32.68558883666992,38.993051528930664
1690.0,6.232205867767334,30.954978942871094,37.18718481063843
1691.0,6.417562484741211,30.85243034362793,37.26999282836914
1692.0,6.258139133453369,29.866321563720703,36.12446069717407
1693.0,6.403389930725098,30.542770385742188,36.946160316467285
1694.0,6.274003028869629,30.387348175048828,36.66135120391846
1695.0,6.3705315589904785,29.358144760131836,35.728676319122314
1696.0,6.391969680786133,30.95215606689453,37.344125747680664
1697.0,6.3289103507995605,31.142377853393555,37.471288204193115
1698.0,6.313316822052002,30.756793975830078,37.07011079788208
1699.0,6.3401780128479,31.239091873168945,37.579269886016846
1700.0,6.273192882537842,31.036636352539062,37.309829235076904
1701.0,6.335002422332764,30.389667510986328,36.72466993331909
1702.0,6.324049472808838,29.9046630859375,36.22871255874634
1703.0,6.263676643371582,31.629886627197266,37.89356327056885
1704.0,6.410833835601807,30.03632926940918,36.447163105010986
1705.0,6.34809684753418,30.759998321533203,37.10809516906738
1706.0,6.268288612365723,31.039329528808594,37.307618141174316
1707.0,6.2924418449401855,30.46367645263672,36.756118297576904
1708.0,6.365433216094971,31.374481201171875,37.739914417266846
1709.0,6.28244161605835,29.994821548461914,36.277263164520264
1710.0,6.31236457824707,31.318645477294922,37.63101005554199
1711.0,6.3307952880859375,29.576940536499023,35.90773582458496
1712.0,6.357314586639404,30.65627670288086,37.013591289520264
1713.0,6.40544319152832,31.295475006103516,37.700918197631836
1714.0,6.466309070587158,30.281343460083008,36.747652530670166
1715.0,6.331208229064941,29.556896209716797,35.88810443878174
1716.0,6.350184440612793,30.685256958007812,37.035441398620605
1717.0,6.424132823944092,29.86064338684082,36.28477621078491
1718.0,6.391787528991699,30.675390243530273,37.06717777252197
1719.0,6.350985527038574,31.05474281311035,37.405728340148926
1720.0,6.365904331207275,30.49070930480957,36.856613636016846
1721.0,6.304247856140137,30.748559951782227,37.05280780792236
1722.0,6.353779315948486,29.44114112854004,35.794920444488525
1723.0,6.340131759643555,30.090356826782227,36.43048858642578
1724.0,6.333034992218018,29.283557891845703,35.61659288406372
1725.0,6.382615089416504,29.419410705566406,35.80202579498291
1726.0,6.471777439117432,30.54364585876465,37.01542329788208
1727.0,6.360703945159912,30.355716705322266,36.71642065048218
1728.0,6.4727373123168945,31.1629581451416,37.635695457458496
1729.0,6.3929972648620605,29.594520568847656,35.98751783370972
1730.0,6.265531063079834,31.58359146118164,37.849122524261475
1731.0,6.326606273651123,30.266355514526367,36.59296178817749
1732.0,6.467720031738281,29.244117736816406,35.71183776855469
1733.0,6.360482692718506,29.58302116394043,35.943503856658936
1734.0,6.385814189910889,31.079620361328125,37.465434551239014
1735.0,6.344621181488037,31.022951126098633,37.36757230758667
1736.0,6.428198337554932,29.997270584106445,36.42546892166138
1737.0,6.395528316497803,29.753875732421875,36.14940404891968
1738.0,6.31551456451416,30.039554595947266,36.355069160461426
1739.0,6.404586315155029,29.634464263916016,36.039050579071045
1740.0,6.392932415008545,31.057025909423828,37.44995832443237
1741.0,6.46919584274292,30.444377899169922,36.91357374191284
1742.0,6.371516227722168,29.318370819091797,35.689887046813965
1743.0,6.387455940246582,30.118907928466797,36.50636386871338
1744.0,6.306455612182617,29.138944625854492,35.44540023803711
1745.0,6.437767028808594,30.965087890625,37.402854919433594
1746.0,6.410368919372559,29.21299934387207,35.62336826324463
1747.0,6.396900177001953,29.75043487548828,36.147335052490234
1748.0,6.479572772979736,29.924592971801758,36.404165744781494
1749.0,6.409484386444092,30.471317291259766,36.88080167770386
1750.0,6.367525577545166,29.19244956970215,35.559975147247314
1751.0,6.376399040222168,29.32485008239746,35.70124912261963
1752.0,6.354954719543457,29.821060180664062,36.17601490020752
1753.0,6.429953098297119,30.73297119140625,37.16292428970337
1754.0,6.359558582305908,30.406465530395508,36.766024112701416
1755.0,6.421309947967529,29.736637115478516,36.157947063446045
1756.0,6.400269985198975,30.637733459472656,37.03800344467163
