iteration,kl_loss,reco_loss,total_loss
109.0,0.22521041333675385,96.62377166748047,96.84898208081722
110.0,0.22599837183952332,94.27267456054688,94.4986729323864
111.0,0.22444692254066467,91.3947525024414,91.61919942498207
112.0,0.2273978441953659,94.60907745361328,94.83647529780865
113.0,0.2280537635087967,91.43860626220703,91.66666002571583
114.0,0.22656802833080292,93.71818542480469,93.94475345313549
115.0,0.22841544449329376,86.59821319580078,86.82662864029408
116.0,0.2318684458732605,90.2153091430664,90.44717758893967
117.0,0.2292294204235077,91.71063232421875,91.93986174464226
118.0,0.24153964221477509,91.43170166015625,91.67324130237103
119.0,0.2316635251045227,88.19145965576172,88.42312318086624
120.0,0.2305677980184555,87.30786895751953,87.53843675553799
121.0,0.22913914918899536,88.98705291748047,89.21619206666946
122.0,0.23308929800987244,86.8390884399414,87.07217773795128
123.0,0.23865507543087006,89.81757354736328,90.05622862279415
124.0,0.24242712557315826,95.57770538330078,95.82013250887394
125.0,0.23752087354660034,89.08745574951172,89.32497662305832
126.0,0.2354493886232376,86.5221176147461,86.75756700336933
127.0,0.2368575781583786,89.75331115722656,89.99016873538494
128.0,0.23554545640945435,98.80465698242188,99.04020243883133
129.0,0.2320287525653839,86.42809295654297,86.66012170910835
130.0,0.23555810749530792,84.98812866210938,85.22368676960468
131.0,0.23353496193885803,83.99272155761719,84.22625651955605
132.0,0.24110330641269684,87.3493423461914,87.5904456526041
133.0,0.2447746992111206,88.22222900390625,88.46700370311737
134.0,0.24397778511047363,89.25544738769531,89.49942517280579
135.0,0.24139833450317383,85.69954681396484,85.94094514846802
136.0,0.2473696619272232,90.02751159667969,90.27488125860691
137.0,0.2519201934337616,88.47917938232422,88.73109957575798
138.0,0.236806258559227,81.74592590332031,81.98273216187954
139.0,0.24874703586101532,91.18579864501953,91.43454568088055
140.0,0.24940696358680725,88.53265380859375,88.78206077218056
141.0,0.250358909368515,91.14940643310547,91.39976534247398
142.0,0.2549034357070923,86.9369888305664,87.1918922662735
143.0,0.24372565746307373,89.53659057617188,89.78031623363495
144.0,0.24688301980495453,83.4759750366211,83.72285805642605
145.0,0.26409032940864563,83.9613265991211,84.22541692852974
146.0,0.26038095355033875,83.1998291015625,83.46021005511284
147.0,0.25628557801246643,88.44720458984375,88.70349016785622
148.0,0.2558722496032715,83.63793182373047,83.89380407333374
149.0,0.25617825984954834,90.25718688964844,90.51336514949799
150.0,0.25868868827819824,86.07176208496094,86.33045077323914
151.0,0.2539324164390564,84.79171752929688,85.04564994573593
152.0,0.2539578676223755,89.15190887451172,89.4058667421341
153.0,0.2597688138484955,88.89310455322266,89.15287336707115
154.0,0.25180572271347046,84.62966918945312,84.8814749121666
155.0,0.25803735852241516,86.47842407226562,86.73646143078804
156.0,0.2617436945438385,87.14755249023438,87.40929618477821
157.0,0.2605649530887604,86.32553100585938,86.58609595894814
158.0,0.25586116313934326,85.2942886352539,85.55014979839325
159.0,0.2777605354785919,84.08917236328125,84.36693289875984
160.0,0.2679925858974457,82.60791778564453,82.87591037154198
161.0,0.26297661662101746,86.16697692871094,86.42995354533195
162.0,0.2686999440193176,82.16361236572266,82.43231230974197
163.0,0.26710692048072815,90.30728149414062,90.57438841462135
164.0,0.272500604391098,87.55641174316406,87.82891234755516
165.0,0.2641121745109558,80.83013916015625,81.0942513346672
166.0,0.26330459117889404,85.41705322265625,85.68035781383514
167.0,0.27803894877433777,88.95211791992188,89.23015686869621
168.0,0.2804342210292816,87.03926849365234,87.31970271468163
169.0,0.2742057740688324,90.57451629638672,90.84872207045555
170.0,0.26853182911872864,86.79680633544922,87.06533816456795
171.0,0.2719643712043762,82.86056518554688,83.13252955675125
172.0,0.27058571577072144,85.53326416015625,85.80384987592697
173.0,0.2795414626598358,89.8507080078125,90.13024947047234
174.0,0.2725657820701599,83.98323059082031,84.25579637289047
175.0,0.2828950881958008,88.154052734375,88.4369478225708
176.0,0.27704885601997375,80.40079498291016,80.67784383893013
177.0,0.27944639325141907,82.56490325927734,82.84434965252876
178.0,0.2778332531452179,77.65655517578125,77.93438842892647
179.0,0.2905368208885193,95.27385711669922,95.56439393758774
180.0,0.27901601791381836,79.49072265625,79.76973867416382
181.0,0.2778095304965973,79.0479736328125,79.3257831633091
182.0,0.2860449552536011,88.06044006347656,88.34648501873016
183.0,0.2735840976238251,80.77595520019531,81.04953929781914
184.0,0.2921190857887268,82.15325164794922,82.44537073373795
185.0,0.27908816933631897,84.7774887084961,85.05657687783241
186.0,0.2923261225223541,82.56396484375,82.85629096627235
187.0,0.2772640883922577,85.1413803100586,85.41864439845085
188.0,0.28969433903694153,76.2344741821289,76.52416852116585
189.0,0.2847326397895813,82.94938659667969,83.23411923646927
190.0,0.2905767261981964,80.88084411621094,81.17142084240913
191.0,0.29462507367134094,78.7386474609375,79.03327253460884
192.0,0.29210299253463745,84.09779357910156,84.3898965716362
193.0,0.30319464206695557,78.19728088378906,78.50047552585602
194.0,0.3061988651752472,83.90970611572266,84.2159049808979
195.0,0.2985682487487793,82.38313293457031,82.68170118331909
196.0,0.3044009804725647,82.02378845214844,82.328189432621
197.0,0.30449509620666504,83.13369750976562,83.43819260597229
198.0,0.2957729399204254,78.7093734741211,79.00514641404152
199.0,0.29730379581451416,84.7922134399414,85.08951723575592
200.0,0.29049941897392273,81.55221557617188,81.8427149951458
201.0,0.29470470547676086,82.2012710571289,82.49597576260567
202.0,0.29790765047073364,80.80237579345703,81.10028344392776
203.0,0.29862043261528015,83.27604675292969,83.57466718554497
204.0,0.3071272075176239,80.52281951904297,80.82994672656059
205.0,0.30335861444473267,78.78860473632812,79.09196335077286
206.0,0.2977157235145569,86.22673034667969,86.52444607019424
207.0,0.30510270595550537,85.4979476928711,85.8030503988266
208.0,0.3107326626777649,81.67394256591797,81.98467522859573
209.0,0.31225821375846863,81.09011840820312,81.4023766219616
210.0,0.30300548672676086,79.80519104003906,80.10819652676582
211.0,0.32149291038513184,78.23506164550781,78.55655455589294
212.0,0.304823637008667,86.83431243896484,87.13913607597351
213.0,0.3181953430175781,87.57259368896484,87.89078903198242
214.0,0.309783399105072,77.17063903808594,77.48042243719101
215.0,0.3119933009147644,79.5276870727539,79.83968037366867
216.0,0.3226936161518097,83.78592681884766,84.10862043499947
217.0,0.30620715022087097,78.98013305664062,79.2863402068615
218.0,0.3124113976955414,82.18202209472656,82.4944334924221
219.0,0.312909334897995,83.60306549072266,83.91597482562065
220.0,0.3238499164581299,77.1629867553711,77.48683667182922
221.0,0.32031795382499695,85.34239959716797,85.66271755099297
222.0,0.3258183002471924,80.52945709228516,80.85527539253235
223.0,0.32055893540382385,81.72433471679688,82.0448936522007
224.0,0.32905519008636475,82.3796157836914,82.70867097377777
225.0,0.3180549442768097,81.3980712890625,81.71612623333931
226.0,0.33052077889442444,78.26559448242188,78.5961152613163
227.0,0.32624551653862,80.16520690917969,80.49145242571831
228.0,0.32595160603523254,76.83110046386719,77.15705206990242
229.0,0.3256169557571411,74.36649322509766,74.6921101808548
230.0,0.3297320008277893,76.52316284179688,76.85289484262466
231.0,0.32647785544395447,84.11380767822266,84.44028553366661
232.0,0.3384927809238434,74.98143005371094,75.31992283463478
233.0,0.3302324712276459,80.37089538574219,80.70112785696983
234.0,0.33390823006629944,79.63453674316406,79.96844497323036
235.0,0.3244168758392334,81.97265625,82.29707312583923
236.0,0.3336511552333832,78.17383575439453,78.50748690962791
237.0,0.3375782370567322,77.5944595336914,77.93203777074814
238.0,0.3379603624343872,76.51766204833984,76.85562241077423
239.0,0.3373734951019287,80.38003540039062,80.71740889549255
240.0,0.34074655175209045,77.96830749511719,78.30905404686928
241.0,0.32908403873443604,76.32200622558594,76.65109026432037
242.0,0.34372764825820923,80.53953552246094,80.88326317071915
243.0,0.33004993200302124,84.90776824951172,85.23781818151474
244.0,0.3497316539287567,81.887939453125,82.23767110705376
245.0,0.3397121727466583,82.12722778320312,82.46693995594978
246.0,0.3440941572189331,81.89952087402344,82.24361503124237
247.0,0.3483336567878723,79.96797943115234,80.31631308794022
248.0,0.34398001432418823,79.72553253173828,80.06951254606247
249.0,0.34132707118988037,71.60620880126953,71.94753587245941
250.0,0.3498680293560028,75.05400085449219,75.40386888384819
251.0,0.3435382843017578,77.41712188720703,77.76066017150879
252.0,0.3535015285015106,78.28436279296875,78.63786432147026
253.0,0.3509772717952728,79.2197494506836,79.57072672247887
254.0,0.3545569181442261,76.01959991455078,76.37415683269501
255.0,0.3586643934249878,79.68456268310547,80.04322707653046
256.0,0.36780041456222534,73.56018829345703,73.92798870801926
257.0,0.36118727922439575,77.0987319946289,77.4599192738533
258.0,0.3549196720123291,77.77820587158203,78.13312554359436
259.0,0.3671224117279053,81.58999633789062,81.95711874961853
260.0,0.3496467173099518,76.8432388305664,77.19288554787636
261.0,0.36655524373054504,78.63154602050781,78.99810126423836
262.0,0.3724643588066101,76.3236312866211,76.6960956454277
263.0,0.3703840970993042,78.62689208984375,78.99727618694305
264.0,0.3617948293685913,78.77467346191406,79.13646829128265
265.0,0.37639862298965454,78.44076538085938,78.81716400384903
266.0,0.36922651529312134,79.9704818725586,80.33970838785172
267.0,0.3584224581718445,79.05264282226562,79.41106528043747
268.0,0.3641776740550995,76.32366180419922,76.68783947825432
269.0,0.3804110586643219,74.26518249511719,74.64559355378151
270.0,0.36957260966300964,79.66680145263672,80.03637406229973
271.0,0.3745201528072357,79.7850341796875,80.15955433249474
272.0,0.3780496120452881,76.17922973632812,76.55727934837341
273.0,0.3892853260040283,76.55164337158203,76.94092869758606
274.0,0.3754867911338806,78.80225372314453,79.17774051427841
275.0,0.396532267332077,79.35342407226562,79.7499563395977
276.0,0.381282776594162,78.21532440185547,78.59660717844963
277.0,0.3816717565059662,78.48994445800781,78.87161621451378
278.0,0.38618022203445435,74.46764373779297,74.85382395982742
279.0,0.3990026116371155,74.2802734375,74.67927604913712
280.0,0.4004441797733307,77.31561279296875,77.71605697274208
281.0,0.3823716342449188,77.3451919555664,77.72756358981133
282.0,0.38871926069259644,75.30400848388672,75.69272774457932
283.0,0.3784865438938141,76.30706787109375,76.68555441498756
284.0,0.3865624666213989,77.90656280517578,78.29312527179718
285.0,0.3952369689941406,75.0888900756836,75.48412704467773
286.0,0.4046846926212311,81.59130096435547,81.9959856569767
287.0,0.3870648741722107,75.83741760253906,76.22448247671127
288.0,0.3975934088230133,75.76914978027344,76.16674318909645
289.0,0.3945311903953552,72.94927978515625,73.3438109755516
290.0,0.4047899842262268,79.49524688720703,79.90003687143326
291.0,0.4028949737548828,76.14088439941406,76.54377937316895
292.0,0.40596556663513184,81.5504150390625,81.95638060569763
293.0,0.4002076983451843,75.33213806152344,75.73234575986862
294.0,0.4036655128002167,78.03752899169922,78.44119450449944
295.0,0.4013405740261078,78.38504791259766,78.78638848662376
296.0,0.41064634919166565,75.61357116699219,76.02421751618385
297.0,0.41376543045043945,79.68443298339844,80.09819841384888
298.0,0.4106810688972473,78.12908172607422,78.53976279497147
299.0,0.4209231734275818,75.17754364013672,75.5984668135643
300.0,0.40939754247665405,74.15057373046875,74.5599712729454
301.0,0.4037932753562927,72.22999572753906,72.63378900289536
302.0,0.4090637266635895,77.72925567626953,78.13831940293312
303.0,0.41901466250419617,71.59142303466797,72.01043769717216
304.0,0.40973004698753357,77.94986724853516,78.35959729552269
305.0,0.4152171015739441,77.58997344970703,78.00519055128098
306.0,0.41551104187965393,73.83207702636719,74.24758806824684
307.0,0.42769840359687805,76.81187438964844,77.23957279324532
308.0,0.4239729046821594,77.21033477783203,77.63430768251419
309.0,0.4171268939971924,72.30875396728516,72.72588086128235
310.0,0.41177093982696533,73.31501007080078,73.72678101062775
311.0,0.4293690621852875,74.83489227294922,75.2642613351345
312.0,0.4375839829444885,73.04271697998047,73.48030096292496
313.0,0.4311290979385376,70.78189849853516,71.2130275964737
314.0,0.4258502125740051,75.92646026611328,76.35231047868729
315.0,0.42372673749923706,69.11083984375,69.53456658124924
316.0,0.4284666180610657,73.13096618652344,73.5594328045845
317.0,0.4252942204475403,74.33041381835938,74.75570803880692
318.0,0.4297577142715454,73.3530502319336,73.78280794620514
319.0,0.4409160315990448,72.73784637451172,73.17876240611076
320.0,0.43856582045555115,73.53140258789062,73.96996840834618
321.0,0.4332635998725891,74.58727264404297,75.02053624391556
322.0,0.4313686490058899,76.05226135253906,76.48363000154495
323.0,0.45134279131889343,71.31230163574219,71.76364442706108
324.0,0.4373215436935425,73.6879653930664,74.12528693675995
325.0,0.44701313972473145,75.91889953613281,76.36591267585754
326.0,0.44378650188446045,76.41309356689453,76.85688006877899
327.0,0.44312629103660583,75.52006530761719,75.9631915986538
328.0,0.44844692945480347,70.79655456542969,71.24500149488449
329.0,0.4348469376564026,70.38069915771484,70.81554609537125
330.0,0.442609578371048,74.89542388916016,75.3380334675312
331.0,0.4509313106536865,73.38170623779297,73.83263754844666
332.0,0.4569610357284546,74.36248779296875,74.8194488286972
333.0,0.45462560653686523,72.33179473876953,72.7864203453064
334.0,0.4435088634490967,73.68856048583984,74.13206934928894
335.0,0.44887131452560425,70.90387725830078,71.35274857282639
336.0,0.4620455503463745,72.34837341308594,72.81041896343231
337.0,0.4522881507873535,77.65345764160156,78.10574579238892
338.0,0.4573580026626587,78.30241394042969,78.75977194309235
339.0,0.46485477685928345,75.4523696899414,75.91722446680069
340.0,0.47404593229293823,73.25239562988281,73.72644156217575
341.0,0.4668574631214142,72.5478744506836,73.01473191380501
342.0,0.46640294790267944,72.06128692626953,72.52768987417221
343.0,0.4641934633255005,73.53114318847656,73.99533665180206
344.0,0.4595639705657959,73.7374038696289,74.1969678401947
345.0,0.47602641582489014,72.02647399902344,72.50250041484833
346.0,0.4734082520008087,77.5350570678711,78.0084653198719
347.0,0.46367472410202026,73.9423828125,74.40605753660202
348.0,0.4745746850967407,74.61613464355469,75.09070932865143
349.0,0.47363194823265076,71.74723815917969,72.22087010741234
350.0,0.45469796657562256,67.3187026977539,67.77340066432953
351.0,0.47199174761772156,72.70254516601562,73.17453691363335
352.0,0.46624326705932617,70.01860809326172,70.48485136032104
353.0,0.4895618259906769,71.89400482177734,72.38356664776802
354.0,0.49095216393470764,69.6055908203125,70.09654298424721
355.0,0.49306899309158325,71.22843170166016,71.72150069475174
356.0,0.47301238775253296,73.60374450683594,74.07675689458847
357.0,0.4804222285747528,72.64488983154297,73.12531206011772
358.0,0.47930896282196045,71.32797241210938,71.80728137493134
359.0,0.4896869957447052,70.19466400146484,70.68435099720955
360.0,0.49241316318511963,74.57584381103516,75.06825697422028
361.0,0.4886893928050995,72.86849212646484,73.35718151926994
362.0,0.4934120774269104,73.42971801757812,73.92313009500504
363.0,0.4906342625617981,70.03779602050781,70.52843028306961
364.0,0.4837847948074341,71.66898345947266,72.15276825428009
365.0,0.49979233741760254,79.27377319335938,79.77356553077698
366.0,0.48803192377090454,76.56227111816406,77.05030304193497
367.0,0.5018395781517029,68.71947479248047,69.22131437063217
368.0,0.506441593170166,69.86337280273438,70.36981439590454
369.0,0.49243009090423584,72.29845428466797,72.7908843755722
370.0,0.49492841958999634,72.62783813476562,73.12276655435562
371.0,0.5041400194168091,71.15320587158203,71.65734589099884
372.0,0.499711275100708,67.01728820800781,67.51699948310852
373.0,0.5050534009933472,70.36515045166016,70.8702038526535
374.0,0.5123216509819031,74.09626007080078,74.60858172178268
375.0,0.4925396144390106,68.66065979003906,69.15319940447807
376.0,0.5114988684654236,72.1339340209961,72.64543288946152
377.0,0.5022484660148621,68.12400817871094,68.6262566447258
378.0,0.5137346982955933,72.42220306396484,72.93593776226044
379.0,0.5053555965423584,69.65034484863281,70.15570044517517
380.0,0.5166900157928467,69.89322662353516,70.409916639328
381.0,0.5146434903144836,69.74701690673828,70.26166039705276
382.0,0.5024028420448303,72.97545623779297,73.4778590798378
383.0,0.5196712613105774,71.10810852050781,71.62777978181839
384.0,0.5160792469978333,70.4698257446289,70.98590499162674
385.0,0.5135339498519897,68.3885269165039,68.9020608663559
386.0,0.5415096282958984,70.631103515625,71.1726131439209
387.0,0.5100058317184448,69.63677215576172,70.14677798748016
388.0,0.5388786196708679,70.37438201904297,70.91326063871384
389.0,0.5145693421363831,69.98826599121094,70.50283533334732
390.0,0.5454957485198975,68.5737533569336,69.11924910545349
391.0,0.5391454100608826,73.04340362548828,73.58254903554916
392.0,0.5304853916168213,67.19407653808594,67.72456192970276
393.0,0.5383139252662659,71.94718933105469,72.48550325632095
394.0,0.528408944606781,71.1558837890625,71.68429273366928
395.0,0.5394220352172852,72.3140869140625,72.85350894927979
396.0,0.5382720232009888,69.61349487304688,70.15176689624786
397.0,0.5261813998222351,66.30659484863281,66.83277624845505
398.0,0.530423104763031,69.52471923828125,70.05514234304428
399.0,0.5287238359451294,69.46078491210938,69.9895087480545
400.0,0.5495544075965881,67.1944580078125,67.74401241540909
401.0,0.534092903137207,67.08807373046875,67.62216663360596
402.0,0.5346728563308716,66.90339660644531,67.43806946277618
403.0,0.5473898649215698,68.63272857666016,69.18011844158173
404.0,0.5628041625022888,74.26644134521484,74.82924550771713
405.0,0.5593112707138062,67.88103485107422,68.44034612178802
406.0,0.537452220916748,71.54944610595703,72.08689832687378
407.0,0.5544565916061401,69.36688232421875,69.92133891582489
408.0,0.5589213371276855,70.29975891113281,70.8586802482605
409.0,0.5569813251495361,63.757896423339844,64.31487774848938
410.0,0.5605894923210144,74.30403900146484,74.86462849378586
411.0,0.5704485177993774,70.4161376953125,70.98658621311188
412.0,0.5552315711975098,68.53421783447266,69.08944940567017
413.0,0.5516263842582703,67.1041259765625,67.65575236082077
414.0,0.5434869527816772,67.53763580322266,68.08112275600433
415.0,0.5549861192703247,71.9251480102539,72.48013412952423
416.0,0.5663040280342102,71.85623931884766,72.42254334688187
417.0,0.5586393475532532,72.6070556640625,73.16569501161575
418.0,0.569319486618042,68.07901000976562,68.64832949638367
419.0,0.5762875080108643,74.61277770996094,75.1890652179718
420.0,0.5754538178443909,68.21741485595703,68.79286867380142
421.0,0.5820719599723816,68.54878234863281,69.1308543086052
422.0,0.5696698427200317,71.96559143066406,72.5352612733841
423.0,0.5722229480743408,65.23544311523438,65.80766606330872
424.0,0.5671593546867371,65.38106536865234,65.94822472333908
425.0,0.557830274105072,69.86155700683594,70.41938728094101
426.0,0.5682961940765381,70.68510437011719,71.25340056419373
427.0,0.5784793496131897,65.60734558105469,66.18582493066788
428.0,0.5572620630264282,69.66808319091797,70.2253452539444
429.0,0.5808182954788208,70.1838607788086,70.76467907428741
430.0,0.5892627835273743,73.33822631835938,73.92748910188675
431.0,0.5715196132659912,65.25466918945312,65.82618880271912
432.0,0.5800864100456238,68.38504028320312,68.96512669324875
433.0,0.5895652174949646,67.33882904052734,67.92839425802231
434.0,0.5880733728408813,71.4718246459961,72.05989801883698
435.0,0.5799071788787842,73.41502380371094,73.99493098258972
436.0,0.5963852405548096,67.71105194091797,68.30743718147278
437.0,0.5711730718612671,68.42424011230469,68.99541318416595
438.0,0.5998960733413696,71.21314239501953,71.8130384683609
439.0,0.5950180292129517,69.90152740478516,70.49654543399811
440.0,0.5883479714393616,65.43528747558594,66.0236354470253
441.0,0.5929839015007019,73.88617706298828,74.47916096448898
442.0,0.5694615840911865,64.41036224365234,64.97982382774353
443.0,0.6002468466758728,67.64887237548828,68.24911922216415
444.0,0.5825034976005554,67.16004180908203,67.74254530668259
445.0,0.5931960940361023,65.49746704101562,66.09066313505173
446.0,0.5942962169647217,70.0990219116211,70.69331812858582
447.0,0.6068017482757568,66.49188995361328,67.09869170188904
448.0,0.6023480892181396,67.16936492919922,67.77171301841736
449.0,0.5982033610343933,67.34609985351562,67.94430321455002
450.0,0.605841338634491,65.29994201660156,65.90578335523605
451.0,0.6311798095703125,69.23196411132812,69.86314392089844
452.0,0.6087440848350525,64.96450805664062,65.57325214147568
453.0,0.608534038066864,67.1330337524414,67.74156779050827
454.0,0.6155765652656555,69.92015838623047,70.53573495149612
455.0,0.6073713898658752,66.38140869140625,66.98878008127213
456.0,0.6031813621520996,67.609619140625,68.2128005027771
457.0,0.595498263835907,67.68684387207031,68.28234213590622
458.0,0.6100650429725647,68.607177734375,69.21724277734756
459.0,0.6162520051002502,74.26765441894531,74.88390642404556
460.0,0.6287128925323486,68.81507110595703,69.44378399848938
461.0,0.6097140908241272,68.30394744873047,68.9136615395546
462.0,0.6139993667602539,68.86246490478516,69.47646427154541
463.0,0.6268169283866882,66.61786651611328,67.24468344449997
464.0,0.6181178689002991,67.81864166259766,68.43675953149796
465.0,0.6230771541595459,65.01992797851562,65.64300513267517
466.0,0.6436294317245483,68.82293701171875,69.4665664434433
467.0,0.6239516735076904,68.61068725585938,69.23463892936707
468.0,0.6327663660049438,71.10352325439453,71.73628962039948
469.0,0.622727632522583,69.37651824951172,69.9992458820343
470.0,0.645396888256073,68.48249816894531,69.12789505720139
471.0,0.6206730604171753,64.15970611572266,64.78037917613983
472.0,0.6340032815933228,67.70218658447266,68.33618986606598
473.0,0.6399840712547302,65.89002990722656,66.53001397848129
474.0,0.6410291194915771,70.43649291992188,71.07752203941345
475.0,0.6456665992736816,65.21029663085938,65.85596323013306
476.0,0.6349875926971436,65.7617416381836,66.39672923088074
477.0,0.6383035778999329,65.66564178466797,66.3039453625679
478.0,0.6442021131515503,65.04723358154297,65.69143569469452
479.0,0.6340405344963074,68.02643585205078,68.66047638654709
480.0,0.648019015789032,64.48843383789062,65.13645285367966
481.0,0.644401490688324,65.57903289794922,66.22343438863754
